"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_1_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 09:50:57 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
5.107,9.477,82.057,1.037,0.0,2.323,0.0,0.0,1544089857.194
2.105,2.105,95.789,0.0,0.0,0.0,130228.0,3533347.0,1544089858.195
4.167,3.125,92.708,0.0,0.0,0.0,140587.0,3997643.0,1544089859.195
0.0,3.191,96.809,0.0,0.0,0.0,162862.0,4628480.0,1544089860.195
2.083,3.125,94.792,0.0,0.0,0.0,149103.0,4078708.0,1544089861.195
1.042,3.125,95.833,0.0,0.0,0.0,136704.0,3886848.0,1544089862.195
1.031,4.124,94.845,0.0,0.0,0.0,152428.0,4334332.0,1544089863.195
6.061,8.081,83.838,0.0,0.0,2.020,153731.0,4143945.0,1544089864.195
1.075,1.075,97.849,0.0,0.0,0.0,155378.0,4411134.0,1544089865.195
1.042,3.125,93.750,2.083,0.0,0.0,152440.0,4334345.0,1544089866.195
1.053,4.211,94.737,0.0,0.0,0.0,159302.0,4368522.0,1544089867.195
2.083,3.125,94.792,0.0,0.0,0.0,149152.0,4240592.0,1544089868.195
1.031,5.155,93.814,0.0,0.0,0.0,134011.0,3814401.0,1544089869.195
1.053,3.158,95.789,0.0,0.0,0.0,143269.0,3908244.0,1544089870.195
1.031,4.124,93.814,0.0,0.0,1.031,143746.0,4087154.0,1544089871.195
0.0,2.105,97.895,0.0,0.0,0.0,154692.0,4398276.0,1544089872.195
3.0,6.0,91.0,0.0,0.0,0.0,139668.0,3810217.0,1544089873.195
1.053,4.211,94.737,0.0,0.0,0.0,150032.0,4270406.0,1544089874.195
1.042,2.083,95.833,0.0,0.0,1.042,142048.0,4031844.0,1544089875.195
1.042,4.167,94.792,0.0,0.0,0.0,148450.0,4061673.0,1544089876.195
1.053,2.105,96.842,0.0,0.0,0.0,146129.0,4155329.0,1544089877.195
0.0,2.128,97.872,0.0,0.0,0.0,163045.0,4632775.0,1544089878.195
2.062,5.155,91.753,0.0,0.0,1.031,158547.0,4347208.0,1544089879.195
1.042,2.083,96.875,0.0,0.0,0.0,147738.0,4193782.0,1544089880.195
