"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_1_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 10:25:06 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.191,6.046,86.322,0.564,0.0,2.877,0.0,0.0,1544091906.095
3.535,5.556,88.889,0.0,0.0,2.020,331520.0,9934681.0,1544091907.096
2.041,5.102,89.286,1.020,0.0,2.551,324940.0,9741672.0,1544091908.096
3.0,6.500,87.0,0.0,0.0,3.500,310456.0,9129303.0,1544091909.098
3.015,4.523,87.940,0.0,0.0,4.523,326620.0,9796257.0,1544091910.096
3.571,4.082,89.796,0.0,0.0,2.551,344820.0,10324890.0,1544091911.096
4.040,4.545,88.384,0.0,0.0,3.030,344476.0,10161403.0,1544091912.096
2.618,4.188,91.099,0.0,0.0,2.094,356160.0,10664699.0,1544091913.096
3.046,4.061,87.817,0.0,0.0,5.076,333340.0,9997634.0,1544091914.096
3.046,4.569,87.310,0.0,0.0,5.076,355396.0,10476026.0,1544091915.096
4.061,4.569,89.340,0.0,0.0,2.030,328440.0,9842392.0,1544091916.096
1.546,2.062,93.814,0.0,0.0,2.577,237324.0,7107350.0,1544091917.096
1.020,1.020,97.449,0.0,0.0,0.510,109990.0,3289574.0,1544091918.096
1.020,0.510,97.959,0.0,0.0,0.510,66810.0,434225.0,1544091919.096
2.041,1.531,95.408,0.0,0.0,1.020,171170.0,5763091.0,1544091920.096
2.551,1.531,94.898,0.0,0.0,1.020,181588.0,6196080.0,1544091921.096
3.077,5.641,86.667,0.0,0.0,4.615,360500.0,10798924.0,1544091922.096
3.704,2.116,92.063,0.0,0.0,2.116,336076.0,9898708.0,1544091923.096
4.040,4.040,86.869,0.0,0.0,5.051,332640.0,9976620.0,1544091924.096
2.591,3.109,90.674,0.0,0.0,3.627,326900.0,9787854.0,1544091925.099
