"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_4_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 10:26:38 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.655,8.786,83.638,0.892,0.0,2.029,0.0,0.0,1544091998.425
2.083,5.208,92.708,0.0,0.0,0.0,10066384.0,325936.0,1544091999.427
2.105,7.368,90.526,0.0,0.0,0.0,11390854.0,368232.0,1544092000.426
4.255,4.255,91.489,0.0,0.0,0.0,11291592.0,369469.0,1544092001.426
1.053,6.316,92.632,0.0,0.0,0.0,10995907.0,355600.0,1544092002.426
2.062,7.216,90.722,0.0,0.0,0.0,11229515.0,363440.0,1544092003.426
2.105,6.316,91.579,0.0,0.0,0.0,11296052.0,370029.0,1544092004.426
3.191,6.383,90.426,0.0,0.0,0.0,11748838.0,379540.0,1544092005.427
2.105,6.316,91.579,0.0,0.0,0.0,11220940.0,363020.0,1544092006.426
2.198,4.396,93.407,0.0,0.0,0.0,11119830.0,364601.0,1544092007.426
3.093,2.062,94.845,0.0,0.0,0.0,4739088.0,154006.0,1544092008.426
2.128,2.128,95.745,0.0,0.0,0.0,6813415.0,220668.0,1544092009.426
2.041,2.041,95.918,0.0,0.0,0.0,923855.0,34995.0,1544092010.426
3.191,3.191,93.617,0.0,0.0,0.0,7805522.0,252966.0,1544092011.426
5.051,5.051,88.889,0.0,0.0,1.010,11084239.0,358412.0,1544092012.427
2.041,9.184,88.776,0.0,0.0,0.0,11226797.0,367929.0,1544092013.426
3.191,3.191,93.617,0.0,0.0,0.0,10019307.0,323618.0,1544092014.427
2.151,4.301,93.548,0.0,0.0,0.0,11242533.0,363720.0,1544092015.426
