"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_24_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 10:11:09 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.120,5.934,86.505,0.590,0.0,2.852,0.0,0.0,1544091069.876
5.914,11.290,79.570,0.0,0.0,3.226,24070934.0,842756.0,1544091070.877
5.181,11.399,79.275,0.0,0.0,4.145,25378906.0,879354.0,1544091071.878
6.186,8.763,78.351,0.0,0.0,6.701,25393189.0,884656.0,1544091072.878
5.102,11.224,79.082,0.0,0.0,4.592,25387432.0,879832.0,1544091073.877
6.283,9.424,81.152,0.0,0.0,3.141,25338529.0,877049.0,1544091074.879
7.107,9.645,78.173,0.0,0.0,5.076,25432138.0,886226.0,1544091075.878
4.211,10.526,81.579,0.0,0.0,3.684,25384576.0,879906.0,1544091076.877
5.051,11.111,79.293,0.0,0.0,4.545,25364016.0,877360.0,1544091077.878
5.612,13.265,77.041,0.0,0.0,4.082,25409078.0,885805.0,1544091078.878
4.103,11.282,80.513,0.0,0.0,4.103,25585113.0,886633.0,1544091079.877
6.736,9.326,81.865,0.0,0.0,2.073,25383022.0,877866.0,1544091080.881
5.729,9.375,80.208,0.0,0.0,4.688,24238637.0,841542.0,1544091081.877
6.186,9.278,81.959,0.0,0.0,2.577,21718777.0,612846.0,1544091082.877
4.615,9.744,80.513,0.0,0.0,5.128,21334841.0,811048.0,1544091083.879
0.510,1.531,95.918,0.0,0.0,2.041,4378804.0,206596.0,1544091084.878
5.155,8.247,80.928,0.0,0.0,5.670,18625149.0,635983.0,1544091085.878
5.759,8.377,79.058,0.0,0.0,6.806,24616341.0,921724.0,1544091086.878
6.091,10.660,79.188,0.0,0.0,4.061,25580884.0,886556.0,1544091087.878
6.736,10.881,77.720,0.0,0.0,4.663,25391953.0,884061.0,1544091088.878
6.186,11.340,78.866,0.0,0.0,3.608,25383957.0,878176.0,1544091089.877
4.545,11.616,73.737,4.545,0.0,5.556,25383030.0,882413.0,1544091090.877
5.128,11.795,77.949,0.0,0.0,5.128,25392659.0,885245.0,1544091091.878
6.736,10.363,79.793,0.0,0.0,3.109,25582391.0,889403.0,1544091092.878
7.179,11.795,77.436,0.0,0.0,3.590,25382310.0,880489.0,1544091093.877
7.179,10.769,77.436,0.0,0.0,4.615,25393160.0,882613.0,1544091094.878
5.641,9.744,81.026,0.0,0.0,3.590,25382818.0,880487.0,1544091095.877
5.641,8.205,81.538,0.0,0.0,4.615,25383005.0,879502.0,1544091096.877
6.633,9.184,80.612,0.0,0.0,3.571,25533152.0,885878.0,1544091097.883
6.250,10.417,78.646,0.0,0.0,4.688,25641252.0,891956.0,1544091098.877
7.576,11.616,77.273,0.0,0.0,3.535,25378784.0,878497.0,1544091099.877
6.218,9.845,80.829,0.0,0.0,3.109,25394665.0,884403.0,1544091100.877
6.736,9.845,80.829,0.0,0.0,2.591,25384744.0,879815.0,1544091101.877
4.124,11.340,80.928,0.0,0.0,3.608,25579420.0,886363.0,1544091102.877
7.143,12.245,77.551,0.0,0.0,3.061,25693788.0,892421.0,1544091103.879
4.592,11.224,80.102,0.0,0.0,4.082,25482778.0,886467.0,1544091104.877
5.181,11.917,78.756,0.0,0.0,4.145,25578672.0,890674.0,1544091105.878
6.061,11.616,77.778,0.0,0.0,4.545,25391745.0,884042.0,1544091106.877
6.952,9.091,82.353,0.0,0.0,1.604,25374236.0,878553.0,1544091107.878
5.612,10.714,79.592,0.0,0.0,4.082,25296392.0,876758.0,1544091108.877
7.407,10.053,80.952,0.0,0.0,1.587,25485588.0,886930.0,1544091109.877
4.615,9.744,80.0,0.0,0.0,5.641,25587945.0,886516.0,1544091110.878
6.633,8.673,80.612,0.0,0.0,4.082,25375725.0,877439.0,1544091111.878
7.216,9.278,79.897,0.0,0.0,3.608,25393401.0,886381.0,1544091112.877
6.736,8.808,81.865,0.0,0.0,2.591,25388748.0,879250.0,1544091113.878
5.181,10.363,80.829,0.0,0.0,3.627,25377451.0,880419.0,1544091114.878
5.612,11.224,79.082,0.0,0.0,4.082,25391402.0,882133.0,1544091115.877
7.254,9.845,79.275,0.0,0.0,3.627,25339583.0,884651.0,1544091116.877
6.667,9.231,81.538,0.0,0.0,2.564,25628501.0,891162.0,1544091117.877
7.614,9.645,78.173,0.0,0.0,4.569,25393702.0,882160.0,1544091118.878
7.732,10.825,77.320,0.0,0.0,4.124,25382158.0,880188.0,1544091119.878
4.615,9.744,81.538,1.026,0.0,3.077,25306393.0,880179.0,1544091120.877
5.236,10.995,80.105,0.0,0.0,3.665,25395956.0,883267.0,1544091121.877
6.154,9.744,80.0,0.0,0.0,4.103,25382949.0,880032.0,1544091122.878
6.701,12.371,77.320,0.0,0.0,3.608,25647135.0,886713.0,1544091123.877
5.670,12.887,76.804,0.0,0.0,4.639,25323985.0,881897.0,1544091124.878
6.771,10.417,80.208,0.0,0.0,2.604,25784151.0,895422.0,1544091125.877
6.701,9.794,80.412,0.0,0.0,3.093,25373032.0,879038.0,1544091126.877
4.688,10.417,80.208,0.0,0.0,4.688,25382635.0,882076.0,1544091127.877
6.218,8.290,80.829,0.0,0.0,4.663,25384000.0,878159.0,1544091128.878
5.291,11.111,80.952,0.0,0.0,2.646,25449882.0,883569.0,1544091129.879
5.155,10.825,80.412,0.0,0.0,3.608,25318633.0,878792.0,1544091130.877
5.789,11.579,80.526,0.0,0.0,2.105,25389924.0,888593.0,1544091131.878
5.612,7.653,81.633,0.0,0.0,5.102,25328887.0,812316.0,1544091132.878
3.665,5.759,87.958,0.0,0.0,2.618,18887928.0,631263.0,1544091133.878
6.250,6.771,84.375,0.0,0.0,2.604,17988017.0,701589.0,1544091134.877
1.523,4.569,91.371,0.0,0.0,2.538,11176392.0,233580.0,1544091135.878
5.0,9.500,80.500,0.0,0.0,5.0,21694362.0,896755.0,1544091136.878
5.882,10.160,79.144,0.0,0.0,4.813,25446524.0,934063.0,1544091137.877
3.571,10.204,81.633,0.0,0.0,4.592,25384478.0,878928.0,1544091138.878
4.762,9.524,82.011,0.0,0.0,3.704,25381576.0,880159.0,1544091139.878
5.155,9.794,79.897,0.0,0.0,5.155,25393263.0,883474.0,1544091140.877
5.076,9.645,81.218,0.0,0.0,4.061,25586601.0,886855.0,1544091141.878
5.612,8.673,81.633,0.0,0.0,4.082,25377381.0,880334.0,1544091142.878
4.500,10.0,80.500,0.0,0.0,5.0,25392718.0,883179.0,1544091143.878
5.076,10.660,79.188,0.0,0.0,5.076,25387329.0,879238.0,1544091144.878
8.081,10.101,76.263,0.0,0.0,5.556,25192583.0,873618.0,1544091145.878
4.688,10.938,80.729,0.0,0.0,3.646,25579010.0,891037.0,1544091146.878
6.186,6.186,82.474,0.0,0.0,5.155,25387452.0,878808.0,1544091147.878
4.639,10.309,81.443,0.0,0.0,3.608,25374571.0,879690.0,1544091148.878
6.218,10.363,78.756,0.0,0.0,4.663,23829222.0,828171.0,1544091149.878
