"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_8_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 10:31:19 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.629,8.707,83.791,0.877,0.0,1.995,0.0,0.0,1544092279.487
2.151,5.376,92.473,0.0,0.0,0.0,13278214.0,430662.0,1544092280.489
3.158,4.211,91.579,0.0,0.0,1.053,11352823.0,371967.0,1544092281.488
2.105,4.211,93.684,0.0,0.0,0.0,8336135.0,270470.0,1544092282.488
2.020,3.030,93.939,0.0,0.0,1.010,7459829.0,240884.0,1544092283.488
4.255,6.383,89.362,0.0,0.0,0.0,11103798.0,363089.0,1544092284.488
3.125,3.125,93.750,0.0,0.0,0.0,10780675.0,349258.0,1544092285.488
2.105,4.211,93.684,0.0,0.0,0.0,11294487.0,366174.0,1544092286.488
5.102,6.122,87.755,0.0,0.0,1.020,10798300.0,352389.0,1544092287.488
3.093,4.124,92.784,0.0,0.0,0.0,10991366.0,356814.0,1544092288.488
2.105,5.263,92.632,0.0,0.0,0.0,11104010.0,358606.0,1544092289.488
2.128,4.255,93.617,0.0,0.0,0.0,11655214.0,380883.0,1544092290.488
3.125,3.125,92.708,0.0,0.0,1.042,11203648.0,362320.0,1544092291.488
3.158,6.316,90.526,0.0,0.0,0.0,10775226.0,349720.0,1544092292.488
2.151,2.151,95.699,0.0,0.0,0.0,11066614.0,361135.0,1544092293.488
2.083,4.167,93.750,0.0,0.0,0.0,11314538.0,366956.0,1544092294.488
3.226,1.075,95.699,0.0,0.0,0.0,11391092.0,368632.0,1544092295.488
3.125,5.208,91.667,0.0,0.0,0.0,11283094.0,368209.0,1544092296.488
2.105,6.316,91.579,0.0,0.0,0.0,11026186.0,356720.0,1544092297.488
2.062,6.186,91.753,0.0,0.0,0.0,10762327.0,349300.0,1544092298.488
2.151,3.226,93.548,0.0,0.0,1.075,11109755.0,363609.0,1544092299.488
2.062,6.186,91.753,0.0,0.0,0.0,11307456.0,364774.0,1544092300.488
3.125,3.125,92.708,0.0,0.0,1.042,11307545.0,366800.0,1544092301.488
4.167,6.250,89.583,0.0,0.0,0.0,11261309.0,368489.0,1544092302.488
3.191,2.128,94.681,0.0,0.0,0.0,11013126.0,355414.0,1544092303.488
