"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_1_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 09:52:29 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
5.083,9.428,82.154,1.029,0.0,2.306,0.0,0.0,1544089949.800
1.053,3.158,95.789,0.0,0.0,0.0,157080.0,4462344.0,1544089950.801
3.125,2.083,94.792,0.0,0.0,0.0,146309.0,4006132.0,1544089951.800
2.062,4.124,93.814,0.0,0.0,0.0,159360.0,4517794.0,1544089952.801
2.041,5.102,92.857,0.0,0.0,0.0,169683.0,4824467.0,1544089953.801
1.020,7.143,90.816,0.0,0.0,1.020,178648.0,5084414.0,1544089954.801
2.198,0.0,97.802,0.0,0.0,0.0,158397.0,4338684.0,1544089955.801
1.042,4.167,94.792,0.0,0.0,0.0,176824.0,5024858.0,1544089956.801
1.064,2.128,94.681,2.128,0.0,0.0,160978.0,4581528.0,1544089957.801
2.041,5.102,92.857,0.0,0.0,0.0,162302.0,4449501.0,1544089958.801
2.105,5.263,92.632,0.0,0.0,0.0,157393.0,4474993.0,1544089959.801
0.0,1.075,98.925,0.0,0.0,0.0,163235.0,4645465.0,1544089960.801
2.062,4.124,92.784,0.0,0.0,1.031,158708.0,4347219.0,1544089961.801
0.0,3.191,96.809,0.0,0.0,0.0,168023.0,4781837.0,1544089962.801
1.053,2.105,96.842,0.0,0.0,0.0,161892.0,4602852.0,1544089963.800
3.158,4.211,91.579,0.0,0.0,1.053,164402.0,4509169.0,1544089964.801
1.064,2.128,96.809,0.0,0.0,0.0,156961.0,4462285.0,1544089965.801
0.0,5.208,94.792,0.0,0.0,0.0,163832.0,4653988.0,1544089966.800
2.151,1.075,96.774,0.0,0.0,0.0,169038.0,4645537.0,1544089967.801
2.105,2.105,95.789,0.0,0.0,0.0,144157.0,4095775.0,1544089968.801
1.064,4.255,94.681,0.0,0.0,0.0,165774.0,4713646.0,1544089969.801
1.075,1.075,96.774,0.0,0.0,1.075,164797.0,4526298.0,1544089970.801
1.064,2.128,96.809,0.0,0.0,0.0,162704.0,4624210.0,1544089971.801
2.083,3.125,94.792,0.0,0.0,0.0,158431.0,4500553.0,1544089972.801
2.083,4.167,93.750,0.0,0.0,0.0,160042.0,4394085.0,1544089973.801
2.105,2.105,94.737,0.0,0.0,1.053,159165.0,4526109.0,1544089974.800
0.0,4.211,95.789,0.0,0.0,0.0,170286.0,4841518.0,1544089975.801
1.087,2.174,96.739,0.0,0.0,0.0,177430.0,4879941.0,1544089976.801
0.0,5.208,94.792,0.0,0.0,0.0,161869.0,4607091.0,1544089977.801
2.020,6.061,91.919,0.0,0.0,0.0,167274.0,4752004.0,1544089978.801
2.105,4.211,92.632,0.0,0.0,1.053,154511.0,4236410.0,1544089979.801
2.062,3.093,94.845,0.0,0.0,0.0,154682.0,4394004.0,1544089980.801
1.020,4.082,94.898,0.0,0.0,0.0,137462.0,3912428.0,1544089981.801
1.042,4.167,93.750,0.0,0.0,1.042,147313.0,4027574.0,1544089982.801
1.010,2.020,96.970,0.0,0.0,0.0,67924.0,1929392.0,1544089983.801
2.041,2.041,95.918,0.0,0.0,0.0,16803.0,399262.0,1544089984.801
1.042,2.083,96.875,0.0,0.0,0.0,92019.0,2457928.0,1544089985.801
1.010,1.010,97.980,0.0,0.0,0.0,50817.0,1444983.0,1544089986.801
1.020,5.102,90.816,3.061,0.0,0.0,150815.0,4279011.0,1544089987.801
1.042,2.083,96.875,0.0,0.0,0.0,103832.0,2790142.0,1544089988.801
2.083,4.167,92.708,0.0,0.0,1.042,170424.0,4845768.0,1544089989.801
2.020,5.051,92.929,0.0,0.0,0.0,152871.0,4342849.0,1544089990.801
1.064,3.191,95.745,0.0,0.0,0.0,148212.0,4053145.0,1544089991.801
3.061,3.061,93.878,0.0,0.0,0.0,154986.0,4406794.0,1544089992.801
1.053,3.158,95.789,0.0,0.0,0.0,150034.0,4266146.0,1544089993.801
1.053,4.211,93.684,0.0,0.0,1.053,158695.0,4351468.0,1544089994.801
2.062,3.093,93.814,0.0,0.0,1.031,161595.0,4590130.0,1544089995.801
0.0,4.167,95.833,0.0,0.0,0.0,150626.0,4287447.0,1544089996.801
1.087,2.174,96.739,0.0,0.0,0.0,176070.0,4841573.0,1544089997.801
0.0,3.158,96.842,0.0,0.0,0.0,153936.0,4376960.0,1544089998.801
1.075,3.226,95.699,0.0,0.0,0.0,164268.0,4675282.0,1544089999.801
2.128,2.128,95.745,0.0,0.0,0.0,154208.0,4223621.0,1544090000.801
1.020,5.102,93.878,0.0,0.0,0.0,141037.0,4010429.0,1544090001.801
1.042,2.083,95.833,0.0,0.0,1.042,157695.0,4483519.0,1544090002.801
1.042,4.167,94.792,0.0,0.0,0.0,150013.0,4104290.0,1544090003.801
1.053,3.158,95.789,0.0,0.0,0.0,155586.0,4423842.0,1544090004.800
1.087,1.087,97.826,0.0,0.0,0.0,158583.0,4504817.0,1544090005.800
2.083,4.167,93.750,0.0,0.0,0.0,167834.0,4615701.0,1544090006.801
1.053,2.105,96.842,0.0,0.0,0.0,151681.0,4313025.0,1544090007.801
3.093,3.093,93.814,0.0,0.0,0.0,152000.0,4321568.0,1544090008.801
1.053,5.263,93.684,0.0,0.0,0.0,166029.0,4548244.0,1544090009.801
1.042,4.167,94.792,0.0,0.0,0.0,150775.0,4283185.0,1544090010.801
1.031,4.124,93.814,0.0,0.0,1.031,155119.0,4411039.0,1544090011.801
1.053,3.158,95.789,0.0,0.0,0.0,140420.0,3835791.0,1544090012.800
1.020,3.061,95.918,0.0,0.0,0.0,114302.0,3250496.0,1544090013.801
2.083,2.083,95.833,0.0,0.0,0.0,149176.0,4232204.0,1544090014.801
3.061,4.082,92.857,0.0,0.0,0.0,103036.0,2766109.0,1544090015.800
0.0,1.020,98.980,0.0,0.0,0.0,43860.0,1240109.0,1544090016.801
1.042,2.083,91.667,5.208,0.0,0.0,126050.0,3585636.0,1544090017.801
4.167,2.083,93.750,0.0,0.0,0.0,156310.0,4283291.0,1544090018.801
1.020,3.061,95.918,0.0,0.0,0.0,133567.0,3790231.0,1544090019.801
1.064,4.255,94.681,0.0,0.0,0.0,156954.0,4466480.0,1544090020.801
3.093,4.124,91.753,0.0,0.0,1.031,150146.0,4104273.0,1544090021.800
1.042,4.167,94.792,0.0,0.0,0.0,169375.0,4815935.0,1544090022.801
1.042,4.167,94.792,0.0,0.0,0.0,171305.0,4875583.0,1544090023.800
3.125,2.083,94.792,0.0,0.0,0.0,161209.0,4434663.0,1544090024.800
1.087,3.261,95.652,0.0,0.0,0.0,169047.0,4779942.0,1544090025.801
1.042,3.125,95.833,0.0,0.0,0.0,157373.0,4474973.0,1544090026.801
1.053,4.211,94.737,0.0,0.0,0.0,161117.0,4585779.0,1544090027.801
3.158,2.105,93.684,0.0,0.0,1.053,154668.0,4236417.0,1544090028.801
0.0,2.128,97.872,0.0,0.0,0.0,155875.0,4428093.0,1544090029.800
