"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_40_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 10:49:59 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.246,6.163,86.173,0.515,0.0,2.904,0.0,0.0,1544093399.678
5.128,9.744,81.026,0.0,0.0,4.103,861612.0,25884223.0,1544093400.679
5.670,9.278,83.505,0.0,0.0,1.546,822738.0,24999263.0,1544093401.679
6.154,6.667,84.615,0.0,0.0,2.564,823718.0,25000630.0,1544093402.679
4.688,8.333,83.854,0.0,0.0,3.125,827520.0,25000768.0,1544093403.679
5.128,7.179,85.128,0.0,0.0,2.564,825126.0,24999016.0,1544093404.679
3.046,11.168,83.249,0.0,0.0,2.538,821704.0,25000293.0,1544093405.679
5.699,8.808,82.383,0.0,0.0,3.109,827973.0,25000398.0,1544093406.679
5.128,7.179,82.564,0.0,0.0,5.128,825185.0,24997595.0,1544093407.679
5.528,7.035,82.915,0.0,0.0,4.523,821770.0,25001408.0,1544093408.679
4.082,9.694,83.673,0.0,0.0,2.551,827384.0,24998890.0,1544093409.679
4.061,9.645,83.756,0.0,0.0,2.538,823896.0,25001789.0,1544093410.679
5.128,9.744,82.564,0.0,0.0,2.564,822812.0,24999234.0,1544093411.679
6.599,8.629,81.726,0.0,0.0,3.046,828574.0,25001486.0,1544093412.679
3.077,4.103,90.769,0.0,0.0,2.051,541542.0,14469321.0,1544093413.679
1.500,4.500,91.0,0.0,0.0,3.0,338160.0,10701288.0,1544093414.679
4.061,6.599,86.294,0.0,0.0,3.046,630618.0,12011686.0,1544093415.679
5.181,7.772,82.383,0.0,0.0,4.663,740294.0,27771955.0,1544093416.679
4.167,7.292,83.854,0.0,0.0,4.688,709288.0,23098222.0,1544093417.679
5.025,8.543,82.412,0.0,0.0,4.020,822254.0,25000308.0,1544093418.679
3.646,8.333,86.458,0.0,0.0,1.562,822348.0,25000421.0,1544093419.679
3.627,8.290,85.492,0.0,0.0,2.591,827930.0,24998865.0,1544093420.679
4.688,11.458,81.771,0.0,0.0,2.083,835290.0,25392135.0,1544093421.679
4.145,7.772,84.974,0.0,0.0,3.109,823268.0,25001545.0,1544093422.679
5.102,9.694,83.163,0.0,0.0,2.041,840670.0,25386489.0,1544093423.679
4.569,8.629,82.234,1.523,0.0,3.046,822164.0,25002988.0,1544093424.679
5.128,7.179,83.590,0.0,0.0,4.103,822484.0,24998540.0,1544093425.679
7.107,9.645,80.203,0.0,0.0,3.046,827582.0,25000173.0,1544093426.679
2.564,9.231,84.615,0.0,0.0,3.590,822646.0,24999238.0,1544093427.679
5.699,5.699,84.456,0.0,0.0,4.145,822898.0,25000483.0,1544093428.679
5.236,7.330,85.340,0.0,0.0,2.094,828102.0,25000539.0,1544093429.679
3.077,8.718,84.615,0.0,0.0,3.590,821704.0,24998792.0,1544093430.679
4.688,9.896,82.812,0.0,0.0,2.604,821148.0,24983208.0,1544093431.678
4.103,11.282,82.051,0.0,0.0,2.564,829142.0,25016144.0,1544093432.678
4.639,7.732,84.536,0.0,0.0,3.093,822160.0,25003030.0,1544093433.679
3.553,9.645,83.249,0.0,0.0,3.553,822394.0,24999006.0,1544093434.679
5.612,6.122,85.204,0.0,0.0,3.061,827458.0,25000206.0,1544093435.679
5.699,7.772,82.902,0.0,0.0,3.627,834822.0,25389217.0,1544093436.679
5.076,9.137,84.264,0.0,0.0,1.523,823098.0,25002253.0,1544093437.679
4.145,8.808,84.456,0.0,0.0,2.591,827462.0,24998642.0,1544093438.679
5.128,8.718,84.615,0.0,0.0,1.538,821926.0,24999990.0,1544093439.679
4.020,9.548,82.412,0.0,0.0,4.020,835212.0,25390623.0,1544093440.679
3.590,10.769,82.051,0.0,0.0,3.590,840732.0,25389853.0,1544093441.679
4.103,8.205,85.128,0.0,0.0,2.564,822324.0,25001688.0,1544093442.679
4.082,9.694,84.184,0.0,0.0,2.041,816680.0,21266063.0,1544093443.679
2.591,2.073,92.746,0.0,0.0,2.591,372464.0,12725184.0,1544093444.679
4.615,9.744,80.513,0.0,0.0,5.128,866538.0,27702841.0,1544093445.679
4.663,11.399,81.347,0.0,0.0,2.591,851148.0,25042884.0,1544093446.679
2.551,11.735,82.653,0.0,0.0,3.061,843816.0,26248397.0,1544093447.679
3.109,9.326,85.492,0.0,0.0,2.073,795422.0,23903693.0,1544093448.679
5.051,8.586,83.838,0.0,0.0,2.525,822016.0,25000416.0,1544093449.679
4.545,8.586,84.343,0.0,0.0,2.525,821852.0,25000408.0,1544093450.679
4.663,9.326,82.383,0.0,0.0,3.627,827992.0,24998869.0,1544093451.679
5.584,7.614,83.756,0.0,0.0,3.046,835696.0,25392565.0,1544093452.679
4.663,7.254,84.456,0.0,0.0,3.627,850238.0,25778782.0,1544093453.679
4.167,8.854,84.896,0.521,0.0,1.562,828168.0,24999001.0,1544093454.679
5.076,8.122,83.756,0.0,0.0,3.046,822488.0,25001732.0,1544093455.679
3.608,10.309,84.021,0.0,0.0,2.062,834818.0,25390703.0,1544093456.679
4.663,8.290,84.974,0.0,0.0,2.073,827774.0,24998818.0,1544093457.679
3.646,7.292,86.979,0.0,0.0,2.083,822176.0,25000124.0,1544093458.679
4.061,10.660,82.741,0.0,0.0,2.538,835868.0,25389741.0,1544093459.679
5.076,8.629,83.249,0.0,0.0,3.046,840306.0,25392229.0,1544093460.679
4.688,8.854,83.854,0.0,0.0,2.604,822504.0,24998984.0,1544093461.679
3.627,7.772,85.492,0.0,0.0,3.109,822040.0,25000336.0,1544093462.679
4.615,9.231,83.590,0.0,0.0,2.564,828406.0,25000145.0,1544093463.679
5.128,8.205,84.615,0.0,0.0,2.051,822406.0,24998783.0,1544093464.679
5.102,6.633,85.204,0.0,0.0,3.061,822004.0,25001497.0,1544093465.679
5.128,8.205,82.564,0.0,0.0,4.103,837052.0,25389911.0,1544093466.679
5.208,9.375,81.771,0.0,0.0,3.646,828348.0,25001016.0,1544093467.679
4.145,7.254,86.010,0.0,0.0,2.591,822702.0,25000465.0,1544093468.679
4.082,10.204,83.673,0.0,0.0,2.041,821470.0,24998841.0,1544093469.679
5.473,9.950,81.095,0.0,0.0,3.483,827368.0,25001759.0,1544093470.679
3.141,6.806,85.864,0.0,0.0,4.188,834464.0,25382372.0,1544093471.679
6.0,9.0,83.500,0.0,0.0,1.500,822086.0,25001726.0,1544093472.679
3.608,8.247,85.567,0.0,0.0,2.577,780314.0,20938939.0,1544093473.679
3.553,4.061,88.832,0.0,0.0,3.553,496404.0,16597763.0,1544093474.679
5.051,7.576,82.828,0.0,0.0,4.545,751548.0,22394536.0,1544093475.679
1.538,4.103,92.308,0.0,0.0,2.051,397852.0,9726905.0,1544093476.679
4.082,6.633,84.184,0.0,0.0,5.102,719872.0,15043015.0,1544093477.679
3.646,6.250,87.500,0.0,0.0,2.604,665782.0,29099046.0,1544093478.679
4.569,6.599,84.264,0.0,0.0,4.569,791918.0,23991481.0,1544093479.679
