"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_24_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 10:43:48 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.227,6.113,86.225,0.526,0.0,2.909,0.0,0.0,1544093028.817
16.667,19.355,62.366,0.0,0.0,1.613,596784.0,18123131.0,1544093029.818
4.167,7.292,86.458,0.0,0.0,2.083,838084.0,25039348.0,1544093030.818
3.665,9.424,83.246,1.047,0.0,2.618,831594.0,24999467.0,1544093031.818
4.545,11.111,81.313,0.0,0.0,3.030,835272.0,25414060.0,1544093032.818
3.571,8.673,83.673,0.0,0.0,4.082,822788.0,25000431.0,1544093033.818
5.236,8.377,82.723,0.0,0.0,3.665,828078.0,24999377.0,1544093034.818
3.553,9.645,83.249,0.0,0.0,3.553,823300.0,25000780.0,1544093035.818
5.181,6.736,84.456,0.0,0.0,3.627,822562.0,25000085.0,1544093036.818
3.046,11.168,83.249,0.0,0.0,2.538,822894.0,24998743.0,1544093037.818
6.667,8.205,82.564,0.0,0.0,2.564,827852.0,25000187.0,1544093038.818
4.103,10.256,82.564,0.0,0.0,3.077,823112.0,25000530.0,1544093039.818
5.102,9.184,83.163,0.0,0.0,2.551,819500.0,24946383.0,1544093040.818
5.584,9.137,81.218,0.0,0.0,4.061,830482.0,25053933.0,1544093041.818
4.615,9.231,83.077,0.0,0.0,3.077,824216.0,25001372.0,1544093042.818
4.061,10.152,82.741,0.0,0.0,3.046,827142.0,24996265.0,1544093043.818
7.143,8.163,81.633,0.0,0.0,3.061,827714.0,25001916.0,1544093044.818
3.646,10.938,82.292,0.0,0.0,3.125,825908.0,24999082.0,1544093045.818
3.590,9.744,84.615,0.0,0.0,2.051,822008.0,25001168.0,1544093046.818
