"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_8_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 10:32:52 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.204,6.053,86.292,0.547,0.0,2.904,0.0,0.0,1544092372.217
7.692,5.128,87.179,0.0,0.0,0.0,7889.0,6455.0,1544092373.218
8.718,4.103,85.641,0.0,0.0,1.538,200036.0,3213710.0,1544092374.218
3.535,4.040,90.404,0.0,0.0,2.020,281907.0,10886976.0,1544092375.218
4.124,6.701,84.021,0.0,0.0,5.155,834348.0,24998669.0,1544092376.218
2.094,7.853,85.864,0.0,0.0,4.188,834260.0,25001511.0,1544092377.218
3.125,7.292,85.417,0.0,0.0,4.167,840094.0,24998543.0,1544092378.218
3.646,6.771,85.938,0.0,0.0,3.646,834260.0,25001118.0,1544092379.218
4.663,6.736,84.456,0.0,0.0,4.145,834460.0,24999451.0,1544092380.218
5.208,8.854,82.812,0.0,0.0,3.125,839362.0,25002106.0,1544092381.218
3.646,7.292,83.854,0.0,0.0,5.208,835100.0,24998769.0,1544092382.218
2.646,9.524,83.598,0.0,0.0,4.233,836121.0,24997322.0,1544092383.218
3.646,7.292,85.938,0.0,0.0,3.125,834542.0,25004245.0,1544092384.218
5.641,5.128,84.103,0.0,0.0,5.128,839526.0,24996195.0,1544092385.218
5.699,7.254,83.938,0.0,0.0,3.109,834198.0,25000732.0,1544092386.218
3.646,7.812,85.417,0.0,0.0,3.125,834276.0,25001129.0,1544092387.218
4.324,4.865,88.108,0.0,0.0,2.703,839696.0,24999363.0,1544092388.218
4.145,6.736,85.492,0.0,0.0,3.627,833796.0,24998629.0,1544092389.218
2.660,7.979,86.702,0.0,0.0,2.660,834338.0,25003747.0,1544092390.218
5.076,7.107,82.234,0.0,0.0,5.584,839796.0,24998303.0,1544092391.218
2.577,8.247,85.052,0.0,0.0,4.124,834198.0,24999044.0,1544092392.218
2.073,6.736,86.010,0.0,0.0,5.181,847218.0,25389144.0,1544092393.218
3.646,8.333,83.854,0.0,0.0,4.167,840374.0,25001904.0,1544092394.218
3.608,7.732,84.021,1.031,0.0,3.608,834260.0,25001213.0,1544092395.218
4.211,6.842,85.263,0.0,0.0,3.684,834260.0,25000587.0,1544092396.218
