"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_24_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 10:42:13 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.224,6.101,86.236,0.529,0.0,2.909,0.0,0.0,1544092933.791
3.590,9.231,82.564,0.0,0.0,4.615,839982.0,25580828.0,1544092934.792
4.592,6.633,85.204,0.0,0.0,3.571,820792.0,24794538.0,1544092935.792
4.124,9.278,84.021,0.0,0.0,2.577,828636.0,25000172.0,1544092936.792
4.124,6.701,84.021,0.0,0.0,5.155,823136.0,25000281.0,1544092937.792
5.076,9.137,82.234,0.0,0.0,3.553,822492.0,25000189.0,1544092938.792
2.604,8.333,85.417,0.0,0.0,3.646,822426.0,24998883.0,1544092939.792
5.155,6.701,83.505,0.515,0.0,4.124,828402.0,25000534.0,1544092940.792
4.124,8.763,84.536,0.0,0.0,2.577,836950.0,25390364.0,1544092941.792
3.646,7.292,85.417,0.0,0.0,3.646,822500.0,24998831.0,1544092942.792
3.646,10.417,82.812,0.0,0.0,3.125,829584.0,25000549.0,1544092943.792
2.591,9.326,83.938,0.0,0.0,4.145,822398.0,25000915.0,1544092944.792
4.145,9.845,83.938,0.0,0.0,2.073,822250.0,24998664.0,1544092945.792
4.639,8.763,83.505,0.0,0.0,3.093,827836.0,25001445.0,1544092946.792
2.591,8.808,84.974,0.0,0.0,3.627,822644.0,24999755.0,1544092947.792
4.663,8.290,83.420,0.0,0.0,3.627,822882.0,25000094.0,1544092948.792
6.667,8.205,82.051,0.0,0.0,3.077,829222.0,24997999.0,1544092949.792
5.612,7.143,84.184,0.0,0.0,3.061,822644.0,25001557.0,1544092950.792
4.615,8.718,83.077,0.0,0.0,3.590,847964.0,25781033.0,1544092951.792
5.155,9.278,82.990,0.0,0.0,2.577,827872.0,24997769.0,1544092952.792
5.641,10.256,80.513,0.0,0.0,3.590,822636.0,25002853.0,1544092953.792
2.632,9.474,85.789,0.0,0.0,2.105,823390.0,24998731.0,1544092954.792
5.181,8.808,83.420,0.0,0.0,2.591,828394.0,25000050.0,1544092955.792
5.556,10.101,81.818,0.0,0.0,2.525,835166.0,25388420.0,1544092956.792
4.103,7.692,84.103,0.0,0.0,4.103,823060.0,25002195.0,1544092957.792
5.208,8.333,83.333,0.0,0.0,3.125,828382.0,25000188.0,1544092958.792
4.145,9.326,83.938,0.0,0.0,2.591,823974.0,24998654.0,1544092959.792
4.592,9.694,82.653,0.0,0.0,3.061,835844.0,25391429.0,1544092960.792
2.604,10.938,83.854,0.0,0.0,2.604,828296.0,25000377.0,1544092961.792
4.124,8.763,84.536,0.0,0.0,2.577,822414.0,25000418.0,1544092962.792
5.128,9.744,82.564,0.0,0.0,2.564,821626.0,24998892.0,1544092963.792
4.233,8.466,84.656,0.0,0.0,2.646,829108.0,25000161.0,1544092964.792
5.970,8.955,82.090,0.0,0.0,2.985,821946.0,25000488.0,1544092965.792
5.128,9.231,83.590,0.0,0.0,2.051,821696.0,25000129.0,1544092966.792
4.145,9.326,82.383,0.0,0.0,4.145,841980.0,25389501.0,1544092967.792
4.124,11.340,82.474,0.0,0.0,2.062,834282.0,22362049.0,1544092968.792
3.704,6.349,85.185,0.0,0.0,4.762,834166.0,26633010.0,1544092969.792
4.188,6.283,84.293,1.571,0.0,3.665,804448.0,24594969.0,1544092970.792
4.545,9.091,82.323,0.0,0.0,4.040,740202.0,21093519.0,1544092971.792
3.684,6.842,86.316,0.0,0.0,3.158,762804.0,24736785.0,1544092972.792
4.167,9.375,83.333,0.0,0.0,3.125,835962.0,25389853.0,1544092973.792
4.639,7.732,81.959,0.0,0.0,5.670,830250.0,24999149.0,1544092974.792
5.528,10.050,81.910,0.0,0.0,2.513,823482.0,25001697.0,1544092975.792
4.061,6.599,83.249,0.0,0.0,6.091,823046.0,25000239.0,1544092976.792
3.627,9.845,84.456,0.0,0.0,2.073,829868.0,25000285.0,1544092977.792
3.684,9.474,84.211,0.0,0.0,2.632,822086.0,24998872.0,1544092978.792
4.145,9.326,83.938,0.0,0.0,2.591,822410.0,24998307.0,1544092979.792
5.155,9.278,82.474,0.0,0.0,3.093,840560.0,25392515.0,1544092980.792
4.167,9.896,83.333,0.0,0.0,2.604,835318.0,25389803.0,1544092981.792
3.109,9.326,84.456,0.0,0.0,3.109,822964.0,25000128.0,1544092982.792
4.663,10.881,80.829,0.0,0.0,3.627,830318.0,25001016.0,1544092983.792
4.061,10.152,82.234,0.0,0.0,3.553,822878.0,24999968.0,1544092984.792
5.291,8.466,82.540,0.0,0.0,3.704,825804.0,24998421.0,1544092985.792
4.124,10.309,82.474,0.0,0.0,3.093,840876.0,25391186.0,1544092986.792
4.124,9.278,82.474,0.0,0.0,4.124,823518.0,25001460.0,1544092987.792
4.124,8.763,81.959,0.0,0.0,5.155,823956.0,24999298.0,1544092988.792
4.145,8.808,83.938,0.0,0.0,3.109,823002.0,24998174.0,1544092989.792
4.145,10.363,82.383,0.0,0.0,3.109,829120.0,25002166.0,1544092990.792
5.181,7.772,84.456,0.0,0.0,2.591,822718.0,25000298.0,1544092991.792
5.584,9.645,82.234,0.0,0.0,2.538,822910.0,24997711.0,1544092992.792
4.233,10.053,82.540,0.0,0.0,3.175,829116.0,25001670.0,1544092993.792
3.500,7.500,84.0,0.0,0.0,5.0,708326.0,18686026.0,1544092994.792
2.632,8.947,82.632,0.0,0.0,5.789,835380.0,26615488.0,1544092995.792
4.082,9.184,83.673,0.0,0.0,3.061,555190.0,17718913.0,1544092996.792
1.554,3.109,92.746,0.0,0.0,2.591,383086.0,6055355.0,1544092997.792
4.145,9.845,81.865,0.0,0.0,4.145,826118.0,30400674.0,1544092998.792
5.076,9.137,81.726,0.0,0.0,4.061,828978.0,24999588.0,1544092999.792
6.030,10.050,80.402,1.508,0.0,2.010,821502.0,24998558.0,1544093000.792
3.646,8.854,85.417,0.0,0.0,2.083,834670.0,25390822.0,1544093001.792
5.670,8.247,83.505,0.0,0.0,2.577,828176.0,25000529.0,1544093002.792
4.663,10.881,82.383,0.0,0.0,2.073,822336.0,25000490.0,1544093003.792
4.592,8.163,82.143,0.0,0.0,5.102,822406.0,25000048.0,1544093004.792
4.082,11.224,80.612,0.0,0.0,4.082,827962.0,24997429.0,1544093005.792
4.255,7.447,86.702,0.0,0.0,1.596,822910.0,25000427.0,1544093006.792
3.571,9.694,83.673,0.0,0.0,3.061,822488.0,25000332.0,1544093007.792
4.737,9.474,83.684,0.0,0.0,2.105,824920.0,24999530.0,1544093008.792
5.699,8.290,82.902,0.0,0.0,3.109,825392.0,25002044.0,1544093009.792
4.569,8.629,83.756,0.0,0.0,3.046,823990.0,25000453.0,1544093010.792
4.592,8.163,82.653,0.0,0.0,4.592,822294.0,24998955.0,1544093011.792
4.233,7.407,84.656,0.0,0.0,3.704,829928.0,25001085.0,1544093012.792
5.025,9.045,82.915,0.0,0.0,3.015,705074.0,21298994.0,1544093013.792
