"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_1_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 10:25:05 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.669,8.824,83.568,0.898,0.0,2.041,0.0,0.0,1544091905.825
3.061,4.082,91.837,0.0,0.0,1.020,4359176.0,145115.0,1544091906.826
3.093,3.093,93.814,0.0,0.0,0.0,4500470.0,145534.0,1544091907.826
3.093,7.216,89.691,0.0,0.0,0.0,4377656.0,147112.0,1544091908.826
3.061,5.102,91.837,0.0,0.0,0.0,4428422.0,147569.0,1544091909.826
3.093,3.093,92.784,0.0,0.0,1.031,4323062.0,139720.0,1544091910.826
2.105,2.105,95.789,0.0,0.0,0.0,4799117.0,155400.0,1544091911.826
2.105,4.211,93.684,0.0,0.0,0.0,4887107.0,162269.0,1544091912.826
1.042,4.167,94.792,0.0,0.0,0.0,4734190.0,153020.0,1544091913.826
2.105,2.105,95.789,0.0,0.0,0.0,4651938.0,150500.0,1544091914.826
5.102,5.102,88.776,0.0,0.0,1.020,4882793.0,162129.0,1544091915.826
1.031,1.031,97.938,0.0,0.0,0.0,2201320.0,71564.0,1544091916.825
1.020,1.020,97.959,0.0,0.0,0.0,2274725.0,73804.0,1544091917.826
1.010,0.0,98.990,0.0,0.0,0.0,25012.0,5229.0,1544091918.826
0.0,1.031,98.969,0.0,0.0,0.0,2198466.0,71120.0,1544091919.826
2.062,3.093,94.845,0.0,0.0,0.0,2747890.0,88760.0,1544091920.826
2.105,4.211,93.684,0.0,0.0,0.0,4372148.0,145749.0,1544091921.826
1.031,5.155,93.814,0.0,0.0,0.0,4448520.0,143920.0,1544091922.826
0.0,2.151,96.774,0.0,0.0,1.075,4751495.0,153580.0,1544091923.826
3.158,2.105,94.737,0.0,0.0,0.0,4255334.0,141829.0,1544091924.826
3.061,6.122,90.816,0.0,0.0,0.0,4565393.0,147840.0,1544091925.826
1.053,3.158,95.789,0.0,0.0,0.0,4465871.0,144340.0,1544091926.826
3.030,6.061,90.909,0.0,0.0,0.0,4618807.0,153729.0,1544091927.826
1.075,2.151,96.774,0.0,0.0,0.0,4894264.0,158340.0,1544091928.826
2.083,4.167,93.750,0.0,0.0,0.0,4773099.0,154420.0,1544091929.826
3.191,5.319,90.426,0.0,0.0,1.064,4856481.0,161083.0,1544091930.826
2.041,4.082,92.857,0.0,0.0,1.020,4531077.0,146786.0,1544091931.826
1.087,1.087,97.826,0.0,0.0,0.0,5089031.0,164500.0,1544091932.826
0.0,2.128,94.681,3.191,0.0,0.0,4389331.0,142038.0,1544091933.826
3.191,3.191,93.617,0.0,0.0,0.0,5311212.0,175989.0,1544091934.826
3.158,4.211,91.579,0.0,0.0,1.053,4738450.0,153440.0,1544091935.826
2.105,2.105,95.789,0.0,0.0,0.0,5197165.0,168000.0,1544091936.826
4.211,3.158,91.579,0.0,0.0,1.053,5280913.0,175009.0,1544091937.826
2.105,3.158,94.737,0.0,0.0,0.0,5011117.0,162260.0,1544091938.826
2.128,3.191,94.681,0.0,0.0,0.0,5032768.0,162680.0,1544091939.826
3.125,4.167,92.708,0.0,0.0,0.0,4610165.0,153449.0,1544091940.826
1.099,1.099,97.802,0.0,0.0,0.0,4786107.0,154700.0,1544091941.826
1.075,2.151,96.774,0.0,0.0,0.0,4755798.0,154000.0,1544091942.826
1.075,4.301,94.624,0.0,0.0,0.0,4943359.0,163949.0,1544091943.826
2.083,3.125,94.792,0.0,0.0,0.0,4708201.0,152320.0,1544091944.826
0.0,5.319,93.617,0.0,0.0,1.064,4457241.0,144340.0,1544091945.826
3.125,2.083,94.792,0.0,0.0,0.0,3952395.0,132029.0,1544091946.826
1.0,3.0,96.0,0.0,0.0,0.0,1830666.0,59228.0,1544091947.826
0.0,1.020,98.980,0.0,0.0,0.0,1372212.0,44880.0,1544091948.826
3.125,2.083,94.792,0.0,0.0,0.0,3891801.0,130069.0,1544091949.826
2.083,3.125,93.750,0.0,0.0,1.042,3782127.0,122360.0,1544091950.826
2.105,2.105,95.789,0.0,0.0,0.0,4292778.0,138880.0,1544091951.826
2.105,4.211,93.684,0.0,0.0,0.0,4501954.0,149735.0,1544091952.826
1.064,3.191,95.745,0.0,0.0,0.0,4686586.0,151694.0,1544091953.826
2.105,3.158,94.737,0.0,0.0,0.0,4920237.0,159040.0,1544091954.826
3.158,4.211,91.579,0.0,0.0,1.053,4908750.0,162969.0,1544091955.826
0.0,4.211,95.789,0.0,0.0,0.0,4569734.0,147980.0,1544091956.826
4.082,3.061,92.857,0.0,0.0,0.0,4604340.0,148960.0,1544091957.826
3.125,5.208,91.667,0.0,0.0,0.0,4493318.0,149529.0,1544091958.826
2.062,2.062,94.845,0.0,0.0,1.031,4340374.0,140420.0,1544091959.826
2.041,5.102,91.837,0.0,0.0,1.020,4314372.0,139580.0,1544091960.826
2.128,3.191,94.681,0.0,0.0,0.0,4377859.0,145621.0,1544091961.826
1.053,3.158,95.789,0.0,0.0,0.0,4673580.0,151340.0,1544091962.826
1.064,2.128,96.809,0.0,0.0,0.0,5149618.0,166600.0,1544091963.826
6.186,3.093,88.660,2.062,0.0,0.0,4887531.0,162841.0,1544091964.826
3.030,5.051,90.909,0.0,0.0,1.010,4517775.0,146300.0,1544091965.826
1.053,5.263,93.684,0.0,0.0,0.0,5067390.0,163940.0,1544091966.826
2.128,3.191,94.681,0.0,0.0,0.0,4610153.0,153169.0,1544091967.826
3.158,4.211,92.632,0.0,0.0,0.0,4032871.0,135990.0,1544091968.826
3.093,2.062,93.814,0.0,0.0,1.031,4258142.0,137760.0,1544091969.826
4.167,4.167,91.667,0.0,0.0,0.0,4265360.0,142121.0,1544091970.826
2.062,3.093,94.845,0.0,0.0,0.0,4063417.0,131600.0,1544091971.826
3.061,3.061,92.857,0.0,0.0,1.020,4582734.0,148120.0,1544091972.826
0.0,2.151,97.849,0.0,0.0,0.0,4108148.0,137209.0,1544091973.826
2.083,4.167,93.750,0.0,0.0,0.0,4310041.0,139300.0,1544091974.826
1.064,3.191,95.745,0.0,0.0,0.0,4574035.0,147980.0,1544091975.826
3.191,2.128,94.681,0.0,0.0,0.0,4493341.0,149669.0,1544091976.826
0.0,1.020,98.980,0.0,0.0,0.0,1452691.0,47270.0,1544091977.826
1.010,1.010,97.980,0.0,0.0,0.0,1337329.0,43502.0,1544091978.826
2.020,1.010,96.970,0.0,0.0,0.0,1418137.0,50141.0,1544091979.826
0.0,1.053,98.947,0.0,0.0,0.0,1871065.0,60706.0,1544091980.826
1.031,0.0,98.969,0.0,0.0,0.0,1836524.0,59586.0,1544091981.826
3.030,3.030,92.929,0.0,0.0,1.010,3498017.0,117329.0,1544091982.826
1.042,3.125,95.833,0.0,0.0,0.0,4400928.0,142380.0,1544091983.826
1.053,2.105,96.842,0.0,0.0,0.0,4400975.0,142240.0,1544091984.826
5.208,3.125,91.667,0.0,0.0,0.0,4164560.0,139095.0,1544091985.826
