"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_16_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 10:06:29 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.080,5.865,86.624,0.599,0.0,2.832,0.0,0.0,1544090789.746
3.590,11.795,78.462,0.0,0.0,6.154,26614818.0,920667.0,1544090790.747
6.599,9.137,80.203,0.0,0.0,4.061,25482650.0,884470.0,1544090791.747
6.701,10.309,77.835,0.0,0.0,5.155,25411066.0,886812.0,1544090792.747
4.615,11.795,80.513,0.0,0.0,3.077,25547460.0,882731.0,1544090793.750
4.592,10.714,80.102,0.0,0.0,4.592,25385572.0,881438.0,1544090794.747
7.143,8.673,80.612,0.0,0.0,3.571,25440745.0,882868.0,1544090795.750
6.061,11.616,78.283,0.0,0.0,4.040,25735116.0,893734.0,1544090796.747
6.566,12.626,75.758,0.0,0.0,5.051,25762393.0,892783.0,1544090797.747
7.653,11.735,77.551,0.0,0.0,3.061,25345509.0,883011.0,1544090798.747
6.154,9.231,81.026,0.0,0.0,3.590,25637057.0,886853.0,1544090799.747
4.569,12.690,79.695,0.0,0.0,3.046,25387480.0,880305.0,1544090800.747
6.218,9.326,79.793,0.0,0.0,4.663,25383145.0,883153.0,1544090801.747
5.155,10.825,79.897,0.0,0.0,4.124,25322422.0,879630.0,1544090802.747
4.145,8.808,82.902,0.0,0.0,4.145,26021333.0,900359.0,1544090803.747
6.250,8.333,81.250,0.0,0.0,4.167,25416328.0,885521.0,1544090804.747
4.040,10.101,81.313,0.0,0.0,4.545,25381361.0,881204.0,1544090805.747
5.155,9.794,81.443,0.0,0.0,3.608,25574866.0,883690.0,1544090806.749
7.216,10.825,76.804,0.0,0.0,5.155,25371549.0,882931.0,1544090807.747
4.124,8.247,81.443,0.0,0.0,6.186,24326231.0,748948.0,1544090808.747
0.0,0.0,100.0,0.0,0.0,0.0,127138.0,150.0,1544090809.747
4.663,9.326,76.166,5.699,0.0,4.145,24257680.0,724319.0,1544090810.747
5.128,9.231,74.359,4.103,0.0,7.179,26002989.0,1118836.0,1544090811.747
1.538,5.641,91.282,0.0,0.0,1.538,11851682.0,404687.0,1544090812.748
5.263,10.0,80.0,0.0,0.0,4.737,26532355.0,939935.0,1544090813.747
6.806,10.471,76.440,0.0,0.0,6.283,25439289.0,897646.0,1544090814.747
4.592,9.184,81.122,0.0,0.0,5.102,25543175.0,886810.0,1544090815.747
4.124,10.309,81.443,0.0,0.0,4.124,25482480.0,879122.0,1544090816.747
5.236,10.995,80.105,0.0,0.0,3.665,25391657.0,883837.0,1544090817.747
4.124,8.763,81.443,0.0,0.0,5.670,25315148.0,879526.0,1544090818.747
6.061,9.091,79.293,0.0,0.0,5.556,25452266.0,879236.0,1544090819.747
5.263,8.947,82.105,0.0,0.0,3.684,25284930.0,883230.0,1544090820.747
6.186,8.247,79.897,0.0,0.0,5.670,25580733.0,885978.0,1544090821.747
7.254,9.845,79.275,0.0,0.0,3.627,25817285.0,892085.0,1544090822.749
3.646,11.458,81.250,0.0,0.0,3.646,25322459.0,884637.0,1544090823.747
5.556,10.101,80.808,0.0,0.0,3.535,25381549.0,879280.0,1544090824.747
5.208,8.854,81.771,0.0,0.0,4.167,25609496.0,886670.0,1544090825.747
5.102,11.735,79.082,0.0,0.0,4.082,25368602.0,883014.0,1544090826.747
4.615,13.333,77.949,0.0,0.0,4.103,25569238.0,886627.0,1544090827.747
4.103,11.282,78.974,0.0,0.0,5.641,25391873.0,877824.0,1544090828.747
6.091,9.137,80.203,0.0,0.0,4.569,25382188.0,885161.0,1544090829.747
4.615,10.256,80.513,0.0,0.0,4.615,25383462.0,880811.0,1544090830.747
6.030,9.045,79.899,0.0,0.0,5.025,25386724.0,880036.0,1544090831.747
6.736,10.363,79.793,0.0,0.0,3.109,25386485.0,884037.0,1544090832.747
5.584,10.152,80.203,0.0,0.0,4.061,25384473.0,880788.0,1544090833.747
5.699,7.772,80.829,0.0,0.0,5.699,25586409.0,886310.0,1544090834.747
5.584,12.183,79.188,0.0,0.0,3.046,25393219.0,882510.0,1544090835.747
5.181,9.845,81.865,0.0,0.0,3.109,25376727.0,880388.0,1544090836.747
5.319,10.638,80.319,0.0,0.0,3.723,25388655.0,879214.0,1544090837.747
7.071,12.121,76.263,0.0,0.0,4.545,24476869.0,854200.0,1544090838.747
4.639,8.247,80.412,0.0,0.0,6.701,21727828.0,557025.0,1544090839.747
1.546,5.670,84.021,4.124,0.0,4.639,15811100.0,441764.0,1544090840.747
6.701,9.278,69.588,10.309,0.0,4.124,24544398.0,1032936.0,1544090841.750
6.599,9.645,79.695,0.0,0.0,4.061,19776196.0,651309.0,1544090842.747
