"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_8_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 10:01:47 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.042,5.800,86.741,0.609,0.0,2.808,0.0,0.0,1544090507.962
5.670,9.794,79.381,0.0,0.0,5.155,26497694.0,918544.0,1544090508.963
5.102,8.163,79.592,0.0,0.0,7.143,25345275.0,878740.0,1544090509.963
6.667,9.744,77.436,0.0,0.0,6.154,25391382.0,883569.0,1544090510.963
4.167,9.375,81.771,0.0,0.0,4.688,25387289.0,879438.0,1544090511.963
6.701,14.948,72.680,0.0,0.0,5.670,25380364.0,886186.0,1544090512.963
4.124,11.340,79.381,0.0,0.0,5.155,25556985.0,887468.0,1544090513.963
5.128,10.769,76.923,0.0,0.0,7.179,25621156.0,891331.0,1544090514.963
5.319,10.106,79.255,0.0,0.0,5.319,25376902.0,879017.0,1544090515.963
4.615,10.256,78.462,0.0,0.0,6.667,25384437.0,879245.0,1544090516.963
4.188,10.471,79.581,0.0,0.0,5.759,25392867.0,884925.0,1544090517.963
6.633,9.694,77.551,0.0,0.0,6.122,25381240.0,879246.0,1544090518.963
4.688,9.375,79.167,0.0,0.0,6.771,25584393.0,887297.0,1544090519.963
6.218,10.881,77.720,0.0,0.0,5.181,25169615.0,877136.0,1544090520.963
4.787,10.106,79.255,0.0,0.0,5.851,25589603.0,886227.0,1544090521.963
5.699,9.845,78.756,0.0,0.0,5.699,25778254.0,892540.0,1544090522.963
6.349,10.582,76.720,0.0,0.0,6.349,25381406.0,884233.0,1544090523.963
5.181,8.808,81.347,0.0,0.0,4.663,24398446.0,838550.0,1544090524.963
4.188,5.236,86.387,0.0,0.0,4.188,15991771.0,563968.0,1544090525.963
0.515,2.062,97.423,0.0,0.0,0.0,5511952.0,187984.0,1544090526.963
0.503,0.503,98.995,0.0,0.0,0.0,772617.0,29661.0,1544090527.963
4.663,10.363,80.311,0.0,0.0,4.663,22426862.0,785348.0,1544090528.963
5.820,7.407,74.074,5.820,0.0,6.878,25385075.0,880269.0,1544090529.963
6.599,12.183,76.142,0.0,0.0,5.076,25378691.0,880702.0,1544090530.963
5.612,9.184,77.551,0.0,0.0,7.653,25393145.0,883677.0,1544090531.963
6.701,8.763,79.897,0.0,0.0,4.639,25783780.0,893683.0,1544090532.963
6.599,10.660,77.665,0.0,0.0,5.076,25575765.0,887094.0,1544090533.963
5.155,10.825,78.351,0.0,0.0,5.670,25391077.0,884613.0,1544090534.963
8.040,8.543,77.889,0.0,0.0,5.528,25385869.0,879446.0,1544090535.963
4.639,7.732,81.443,0.0,0.0,6.186,25378177.0,879355.0,1544090536.963
7.463,12.438,75.622,0.0,0.0,4.478,25390924.0,883549.0,1544090537.963
5.263,10.0,80.526,0.0,0.0,4.211,25387491.0,879419.0,1544090538.963
6.533,6.533,79.397,0.0,0.0,7.538,25382997.0,879338.0,1544090539.963
4.688,14.062,75.521,0.0,0.0,5.729,25339679.0,881988.0,1544090540.963
5.155,10.309,78.866,0.0,0.0,5.670,25504058.0,881757.0,1544090541.964
7.330,7.853,81.152,0.0,0.0,3.665,25316596.0,879833.0,1544090542.963
5.263,10.0,79.474,0.0,0.0,5.263,25388840.0,883851.0,1544090543.963
5.102,9.694,79.082,0.0,0.0,6.122,25386708.0,879528.0,1544090544.963
4.787,9.043,80.851,0.0,0.0,5.319,25383025.0,879369.0,1544090545.963
5.729,11.458,77.083,0.0,0.0,5.729,25585011.0,890901.0,1544090546.963
5.291,7.407,81.481,0.0,0.0,5.820,25783832.0,893184.0,1544090547.963
5.181,9.845,79.793,0.0,0.0,5.181,25382466.0,879226.0,1544090548.963
6.806,8.901,78.010,0.0,0.0,6.283,25586407.0,890416.0,1544090549.963
5.102,9.184,79.592,0.0,0.0,6.122,25387191.0,879703.0,1544090550.963
5.641,13.333,75.897,0.0,0.0,5.128,25382849.0,879617.0,1544090551.963
6.316,10.0,78.421,0.0,0.0,5.263,25586496.0,890331.0,1544090552.963
4.762,9.524,80.423,0.0,0.0,5.291,25385748.0,879396.0,1544090553.963
6.122,9.694,80.102,0.0,0.0,4.082,25384382.0,879425.0,1544090554.963
7.500,10.0,76.500,0.0,0.0,6.0,25386661.0,884736.0,1544090555.963
4.145,8.808,79.793,0.0,0.0,7.254,25387319.0,879552.0,1544090556.963
6.533,11.558,76.884,0.0,0.0,5.025,25382766.0,878961.0,1544090557.963
6.349,11.111,77.778,0.0,0.0,4.762,25587731.0,890772.0,1544090558.963
4.712,10.995,78.534,1.047,0.0,4.712,25387087.0,879657.0,1544090559.963
6.218,7.254,80.311,0.0,0.0,6.218,25337030.0,813110.0,1544090560.963
5.699,9.845,79.275,0.0,0.0,5.181,20934260.0,704475.0,1544090561.963
3.141,6.283,86.911,0.0,0.0,3.665,16218507.0,656211.0,1544090562.963
4.712,8.901,80.628,0.0,0.0,5.759,22922854.0,488973.0,1544090563.963
5.155,11.340,77.835,0.0,0.0,5.670,24626584.0,1145423.0,1544090564.963
6.599,12.183,75.127,0.0,0.0,6.091,25647178.0,907398.0,1544090565.963
7.216,9.794,75.773,0.0,0.0,7.216,25638687.0,888945.0,1544090566.963
5.584,10.660,77.665,0.0,0.0,6.091,25377683.0,879504.0,1544090567.963
5.759,11.518,76.440,0.0,0.0,6.283,25394500.0,884810.0,1544090568.963
5.759,9.424,81.152,0.0,0.0,3.665,25387430.0,879494.0,1544090569.963
4.592,10.204,79.082,0.0,0.0,6.122,25387302.0,879831.0,1544090570.963
6.701,11.856,75.258,0.0,0.0,6.186,25393014.0,884194.0,1544090571.963
7.330,10.471,75.916,0.0,0.0,6.283,25389616.0,882869.0,1544090572.963
5.641,9.744,79.487,0.0,0.0,5.128,25576469.0,886217.0,1544090573.963
6.599,12.183,76.142,0.0,0.0,5.076,25592359.0,890875.0,1544090574.963
6.250,9.375,80.208,0.0,0.0,4.167,25385481.0,879978.0,1544090575.963
6.0,11.500,76.500,0.0,0.0,6.0,25377127.0,878999.0,1544090576.963
6.842,9.474,80.526,0.0,0.0,3.158,25394672.0,883695.0,1544090577.963
5.820,8.995,83.069,0.0,0.0,2.116,25583513.0,886108.0,1544090578.963
5.641,11.282,78.974,0.0,0.0,4.103,25605950.0,887180.0,1544090579.963
7.614,9.645,77.665,0.0,0.0,5.076,25392971.0,883816.0,1544090580.963
6.250,9.896,77.604,0.0,0.0,6.250,25387021.0,879292.0,1544090581.963
5.291,8.466,81.481,0.0,0.0,4.762,25575741.0,886132.0,1544090582.963
6.154,10.769,77.436,0.0,0.0,5.641,25392710.0,884640.0,1544090583.963
5.699,9.326,79.793,0.0,0.0,5.181,25381850.0,878831.0,1544090584.963
4.188,8.377,81.152,0.0,0.0,6.283,25199931.0,814717.0,1544090585.963
5.155,10.309,78.866,0.0,0.0,5.670,21023311.0,765868.0,1544090586.963
2.513,4.020,89.950,0.0,0.0,3.518,8279479.0,277971.0,1544090587.963
