"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_4_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 10:28:11 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.646,8.760,83.689,0.887,0.0,2.017,0.0,0.0,1544092091.069
3.125,5.208,91.667,0.0,0.0,0.0,11187160.0,362196.0,1544092092.070
2.174,3.261,94.565,0.0,0.0,0.0,11135855.0,364009.0,1544092093.070
3.125,5.208,91.667,0.0,0.0,0.0,11104085.0,359750.0,1544092094.070
2.062,8.247,89.691,0.0,0.0,0.0,11562821.0,373520.0,1544092095.070
4.082,8.163,86.735,0.0,0.0,1.020,11057890.0,362469.0,1544092096.070
3.158,5.263,91.579,0.0,0.0,0.0,11290244.0,364700.0,1544092097.070
4.124,5.155,90.722,0.0,0.0,0.0,11441574.0,370160.0,1544092098.070
2.062,7.216,89.691,0.0,0.0,1.031,10828852.0,355143.0,1544092099.070
2.151,3.226,94.624,0.0,0.0,0.0,11086835.0,358120.0,1544092100.070
3.158,5.263,90.526,0.0,0.0,1.053,11259870.0,364280.0,1544092101.070
2.151,5.376,92.473,0.0,0.0,0.0,10841621.0,355469.0,1544092102.070
2.083,5.208,92.708,0.0,0.0,0.0,11337861.0,366240.0,1544092103.070
2.105,5.263,92.632,0.0,0.0,0.0,11541177.0,373940.0,1544092104.070
3.158,4.211,91.579,0.0,0.0,1.053,10642543.0,348469.0,1544092105.070
4.255,5.319,90.426,0.0,0.0,0.0,11104064.0,359240.0,1544092106.070
3.061,7.143,88.776,0.0,0.0,1.020,11865682.0,383320.0,1544092107.070
3.125,6.250,90.625,0.0,0.0,0.0,11326303.0,370729.0,1544092108.070
2.174,3.261,94.565,0.0,0.0,0.0,11471855.0,371420.0,1544092109.070
2.151,4.301,93.548,0.0,0.0,0.0,11407033.0,369180.0,1544092110.070
7.0,7.0,85.0,0.0,0.0,1.0,10984371.0,358969.0,1544092111.070
2.083,6.250,91.667,0.0,0.0,0.0,10744932.0,348180.0,1544092112.070
4.124,4.124,90.722,0.0,0.0,1.031,11194899.0,362180.0,1544092113.070
4.167,4.167,90.625,0.0,0.0,1.042,8438247.0,277381.0,1544092114.070
5.0,6.0,89.0,0.0,0.0,0.0,7990456.0,258970.0,1544092115.070
1.010,0.0,98.990,0.0,0.0,0.0,459115.0,15436.0,1544092116.070
2.151,2.151,95.699,0.0,0.0,0.0,8131627.0,266923.0,1544092117.070
0.0,2.062,97.938,0.0,0.0,0.0,3455076.0,113048.0,1544092118.070
4.124,6.186,89.691,0.0,0.0,0.0,11251277.0,364000.0,1544092119.070
2.083,5.208,88.542,2.083,0.0,2.083,11525368.0,376469.0,1544092120.070
4.211,5.263,90.526,0.0,0.0,0.0,10675657.0,345940.0,1544092121.070
