"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_8_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 10:31:19 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.202,6.050,86.299,0.551,0.0,2.898,0.0,0.0,1544092279.759
4.188,7.853,80.628,0.0,0.0,7.330,869286.0,22420802.0,1544092280.760
2.618,5.759,86.387,0.0,0.0,5.236,696806.0,20660368.0,1544092281.760
2.128,3.191,94.149,0.0,0.0,0.532,445840.0,14448892.0,1544092282.760
3.093,7.216,85.052,0.0,0.0,4.639,747186.0,24883993.0,1544092283.760
6.667,5.128,83.077,0.0,0.0,5.128,833480.0,24996686.0,1544092284.760
3.608,9.794,81.959,0.0,0.0,4.639,834650.0,25003111.0,1544092285.760
3.109,8.808,82.902,0.0,0.0,5.181,840030.0,25001783.0,1544092286.760
4.639,7.216,84.536,0.0,0.0,3.608,834036.0,24998676.0,1544092287.760
4.663,7.254,84.456,0.0,0.0,3.627,834120.0,25001115.0,1544092288.760
4.167,5.208,83.854,0.0,0.0,6.771,839032.0,24999419.0,1544092289.760
5.263,6.316,83.684,0.0,0.0,4.737,831320.0,24909145.0,1544092290.760
4.639,9.278,84.021,0.0,0.0,2.062,838462.0,25089959.0,1544092291.760
3.191,7.979,84.574,0.0,0.0,4.255,852754.0,25392580.0,1544092292.760
3.646,7.812,85.938,0.0,0.0,2.604,834120.0,24999222.0,1544092293.760
4.103,8.205,83.077,0.0,0.0,4.615,834006.0,24997336.0,1544092294.760
5.208,8.333,82.292,0.0,0.0,4.167,840006.0,25002111.0,1544092295.760
4.124,6.701,85.052,0.0,0.0,4.124,834214.0,24997986.0,1544092296.760
3.125,5.208,84.896,0.0,0.0,6.771,834354.0,25002628.0,1544092297.761
5.128,7.179,82.564,0.0,0.0,5.128,839812.0,24999017.0,1544092298.760
5.155,9.278,83.505,0.0,0.0,2.062,834542.0,25001751.0,1544092299.760
5.181,6.736,82.383,1.036,0.0,4.663,834292.0,24997697.0,1544092300.760
5.612,7.143,83.163,0.0,0.0,4.082,852956.0,25392662.0,1544092301.760
3.158,6.842,86.316,0.0,0.0,3.684,834044.0,24999621.0,1544092302.760
5.076,5.584,82.741,0.0,0.0,6.599,834058.0,24997581.0,1544092303.760
4.167,7.292,84.896,0.0,0.0,3.646,839916.0,25002452.0,1544092304.760
3.665,6.806,84.293,0.0,0.0,5.236,834188.0,24999154.0,1544092305.760
3.141,7.853,85.864,0.0,0.0,3.141,834120.0,24997544.0,1544092306.760
5.208,8.333,82.292,0.0,0.0,4.167,840140.0,25000378.0,1544092307.760
3.175,6.349,85.714,0.0,0.0,4.762,834260.0,25001267.0,1544092308.760
