"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_8_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 10:00:15 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.979,9.276,82.517,0.995,0.0,2.233,0.0,0.0,1544090415.064
1.042,6.250,92.708,0.0,0.0,0.0,430667.0,12201832.0,1544090416.065
3.093,7.216,88.660,0.0,0.0,1.031,439642.0,12500137.0,1544090417.065
1.087,5.435,93.478,0.0,0.0,0.0,444043.0,12463198.0,1544090418.065
1.064,5.319,93.617,0.0,0.0,0.0,441669.0,12536806.0,1544090419.065
1.053,6.316,92.632,0.0,0.0,0.0,437803.0,12462875.0,1544090420.065
2.083,6.250,91.667,0.0,0.0,0.0,442213.0,12537118.0,1544090421.066
3.158,7.368,88.421,0.0,0.0,1.053,443902.0,12454923.0,1544090422.066
0.0,6.316,93.684,0.0,0.0,0.0,439803.0,12491785.0,1544090423.065
2.151,4.301,93.548,0.0,0.0,0.0,441522.0,12551206.0,1544090424.065
2.105,5.263,91.579,0.0,0.0,1.053,443899.0,12474375.0,1544090425.065
1.053,7.368,91.579,0.0,0.0,0.0,441872.0,12527228.0,1544090426.065
2.128,4.255,92.553,0.0,0.0,1.064,435561.0,12374970.0,1544090427.065
3.191,6.383,90.426,0.0,0.0,0.0,449750.0,12625160.0,1544090428.068
2.083,7.292,90.625,0.0,0.0,0.0,439582.0,12500080.0,1544090429.065
2.083,5.208,90.625,0.0,0.0,2.083,436803.0,12448756.0,1544090430.065
2.083,6.250,91.667,0.0,0.0,0.0,448164.0,12551375.0,1544090431.065
2.062,9.278,88.660,0.0,0.0,0.0,439572.0,12500069.0,1544090432.065
0.0,3.297,96.703,0.0,0.0,0.0,435732.0,12406457.0,1544090433.065
2.105,2.105,95.789,0.0,0.0,0.0,211461.0,5822170.0,1544090434.065
0.0,4.348,95.652,0.0,0.0,0.0,422712.0,11993325.0,1544090435.065
0.0,5.376,93.548,0.0,0.0,1.075,434777.0,12339593.0,1544090436.065
2.128,6.383,91.489,0.0,0.0,0.0,357821.0,9935113.0,1544090437.065
1.064,5.319,93.617,0.0,0.0,0.0,459582.0,13067096.0,1544090438.066
2.105,6.316,91.579,0.0,0.0,0.0,439922.0,12505758.0,1544090439.065
