"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_40_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 10:17:21 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.168,6.017,86.363,0.582,0.0,2.870,0.0,0.0,1544091441.104
3.571,12.245,80.102,0.0,0.0,4.082,25386093.0,886860.0,1544091442.105
5.528,9.045,81.407,0.0,0.0,4.020,25384962.0,880195.0,1544091443.105
5.128,9.744,82.564,0.0,0.0,2.564,25586651.0,887308.0,1544091444.105
3.046,12.690,79.695,0.0,0.0,4.569,25580662.0,886835.0,1544091445.105
5.155,11.340,79.897,0.0,0.0,3.608,25388832.0,884311.0,1544091446.105
5.155,9.794,81.959,0.0,0.0,3.093,25585026.0,886789.0,1544091447.105
4.145,8.808,84.456,0.0,0.0,2.591,25381906.0,881058.0,1544091448.105
7.143,10.204,80.612,0.0,0.0,2.041,25588315.0,891128.0,1544091449.105
6.533,10.050,79.899,0.0,0.0,3.518,25584780.0,886386.0,1544091450.105
5.699,9.326,81.347,0.0,0.0,3.627,25383174.0,879829.0,1544091451.105
6.122,10.714,79.592,0.0,0.0,3.571,25388556.0,883888.0,1544091452.105
4.592,11.224,81.122,0.0,0.0,3.061,25387134.0,879598.0,1544091453.105
7.143,9.184,80.102,1.020,0.0,2.551,25382785.0,879685.0,1544091454.105
4.592,10.714,81.122,0.0,0.0,3.571,25387373.0,883478.0,1544091455.105
5.208,10.417,80.729,0.0,0.0,3.646,25388762.0,879996.0,1544091456.105
5.128,11.282,80.513,0.0,0.0,3.077,25381692.0,879281.0,1544091457.105
6.736,9.326,81.865,0.0,0.0,2.073,25387595.0,884719.0,1544091458.105
3.590,9.744,82.051,0.0,0.0,4.615,25385861.0,879652.0,1544091459.105
5.612,10.714,81.122,0.0,0.0,2.551,25388845.0,879855.0,1544091460.105
6.633,11.735,78.571,0.0,0.0,3.061,25580569.0,891059.0,1544091461.105
6.091,8.629,80.711,0.0,0.0,4.569,25387394.0,879791.0,1544091462.105
5.076,9.137,81.218,0.0,0.0,4.569,25587962.0,887176.0,1544091463.105
6.701,7.732,80.928,0.0,0.0,4.639,25541863.0,883928.0,1544091464.105
5.612,9.694,81.122,0.0,0.0,3.571,25398934.0,880217.0,1544091465.105
4.569,12.690,79.188,0.0,0.0,3.553,25497085.0,880083.0,1544091466.105
6.566,12.626,77.273,0.0,0.0,3.535,25448159.0,884142.0,1544091467.105
5.181,9.326,81.865,0.0,0.0,3.627,25387423.0,879845.0,1544091468.105
6.030,11.055,80.905,0.0,0.0,2.010,25387515.0,881041.0,1544091469.105
4.103,11.795,82.051,0.0,0.0,2.051,25384651.0,882982.0,1544091470.105
5.699,7.772,83.420,0.0,0.0,3.109,25222955.0,875485.0,1544091471.105
5.556,10.101,80.808,0.0,0.0,3.535,25547596.0,886368.0,1544091472.105
6.701,8.763,81.443,0.0,0.0,3.093,25241065.0,886434.0,1544091473.105
6.091,7.614,82.234,0.0,0.0,4.061,25578128.0,884460.0,1544091474.106
5.076,11.675,80.711,0.0,0.0,2.538,25166255.0,868543.0,1544091475.106
5.236,9.948,81.152,0.0,0.0,3.665,25518241.0,897559.0,1544091476.105
2.500,4.0,91.500,0.0,0.0,2.0,11053446.0,363102.0,1544091477.105
3.608,7.732,83.505,0.0,0.0,5.155,22177680.0,634235.0,1544091478.105
5.699,10.363,79.793,0.0,0.0,4.145,17108438.0,725607.0,1544091479.105
5.641,8.205,81.538,0.0,0.0,4.615,25500455.0,855811.0,1544091480.105
4.615,8.718,81.026,0.0,0.0,5.641,25584131.0,978103.0,1544091481.105
6.154,9.231,80.513,0.0,0.0,4.103,25416065.0,888872.0,1544091482.106
6.0,10.0,80.500,0.0,0.0,3.500,25388724.0,879910.0,1544091483.107
5.076,11.675,79.695,1.015,0.0,2.538,25377218.0,880369.0,1544091484.105
6.667,7.692,81.538,0.0,0.0,4.103,25397488.0,885515.0,1544091485.105
6.667,9.744,80.0,0.0,0.0,3.590,25365711.0,879090.0,1544091486.105
5.128,9.231,82.051,0.0,0.0,3.590,25609555.0,888981.0,1544091487.105
6.250,8.854,82.292,0.0,0.0,2.604,25560535.0,891720.0,1544091488.105
5.155,9.278,81.443,0.0,0.0,4.124,25406142.0,882745.0,1544091489.105
5.612,9.184,81.122,0.0,0.0,4.082,25573491.0,885407.0,1544091490.105
6.633,10.714,78.571,0.0,0.0,4.082,25810162.0,901748.0,1544091491.105
5.584,8.122,82.234,0.0,0.0,4.061,25373036.0,878756.0,1544091492.105
5.670,8.247,82.474,0.0,0.0,3.608,25396112.0,881095.0,1544091493.105
5.612,9.694,80.612,0.0,0.0,4.082,25387530.0,885201.0,1544091494.105
5.584,8.122,82.234,0.0,0.0,4.061,25383225.0,880186.0,1544091495.105
5.025,11.055,79.397,0.0,0.0,4.523,25387501.0,879668.0,1544091496.105
6.0,9.0,80.500,0.0,0.0,4.500,25381723.0,879934.0,1544091497.105
4.615,10.256,81.538,0.0,0.0,3.590,25389037.0,884468.0,1544091498.105
5.076,8.629,81.218,0.0,0.0,5.076,25387467.0,880101.0,1544091499.105
5.051,8.586,82.323,0.0,0.0,4.040,25383115.0,880543.0,1544091500.105
6.667,8.718,80.513,0.0,0.0,4.103,25359982.0,883179.0,1544091501.105
5.076,8.629,82.741,0.0,0.0,3.553,25400296.0,877413.0,1544091502.105
5.181,8.808,82.902,0.0,0.0,3.109,25594981.0,889811.0,1544091503.105
5.641,9.744,82.051,0.0,0.0,2.564,25389254.0,883922.0,1544091504.105
4.639,9.278,81.959,0.0,0.0,4.124,25583587.0,886667.0,1544091505.105
5.181,8.808,82.383,0.0,0.0,3.627,25387351.0,873252.0,1544091506.106
4.688,9.375,81.250,0.0,0.0,4.688,25079723.0,798992.0,1544091507.105
4.615,7.692,83.077,0.0,0.0,4.615,25562711.0,934881.0,1544091508.105
3.061,11.224,82.143,0.0,0.0,3.571,25393389.0,900910.0,1544091509.105
1.020,3.061,94.898,0.0,0.0,1.020,7346959.0,250368.0,1544091510.105
4.712,4.712,87.435,0.0,0.0,3.141,18595420.0,681110.0,1544091511.105
6.633,11.224,79.592,0.0,0.0,2.551,25609517.0,894539.0,1544091512.105
5.051,9.596,81.818,0.0,0.0,3.535,25378647.0,879320.0,1544091513.105
5.155,10.309,80.928,0.0,0.0,3.608,25394570.0,884105.0,1544091514.105
4.040,10.101,81.818,0.505,0.0,3.535,25384356.0,880081.0,1544091515.105
5.025,10.050,81.910,0.0,0.0,3.015,25378700.0,879919.0,1544091516.105
6.091,10.152,79.695,0.0,0.0,4.061,25393224.0,884617.0,1544091517.105
4.545,8.586,81.818,0.0,0.0,5.051,25385978.0,880014.0,1544091518.105
4.545,9.596,82.828,0.0,0.0,3.030,25378758.0,879590.0,1544091519.105
6.599,8.629,80.203,0.0,0.0,4.569,25393201.0,884276.0,1544091520.105
4.592,8.673,84.184,0.0,0.0,2.551,21960632.0,765051.0,1544091521.105
