"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_24_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 10:08:02 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.876,9.144,82.850,0.962,0.0,2.168,0.0,0.0,1544090882.883
1.042,5.208,93.750,0.0,0.0,0.0,437994.0,12257861.0,1544090883.884
1.064,5.319,91.489,0.0,0.0,2.128,439894.0,12501701.0,1544090884.884
3.093,5.155,90.722,0.0,0.0,1.031,444999.0,12500216.0,1544090885.884
2.105,8.421,89.474,0.0,0.0,0.0,442565.0,12499995.0,1544090886.884
1.020,7.143,91.837,0.0,0.0,0.0,439740.0,12500235.0,1544090887.884
1.064,6.383,92.553,0.0,0.0,0.0,438436.0,12404945.0,1544090888.884
1.042,6.250,90.625,0.0,0.0,2.083,446658.0,12593943.0,1544090889.884
1.075,3.226,95.699,0.0,0.0,0.0,439542.0,12499959.0,1544090890.884
1.042,6.250,92.708,0.0,0.0,0.0,445243.0,12500159.0,1544090891.884
2.062,5.155,91.753,0.0,0.0,1.031,446563.0,12694723.0,1544090892.884
1.020,7.143,91.837,0.0,0.0,0.0,446580.0,12696149.0,1544090893.884
2.041,9.184,86.735,0.0,0.0,2.041,444414.0,12500160.0,1544090894.884
1.042,5.208,93.750,0.0,0.0,0.0,440748.0,12500106.0,1544090895.884
3.093,5.155,91.753,0.0,0.0,0.0,439874.0,12498942.0,1544090896.884
0.0,8.333,91.667,0.0,0.0,0.0,452396.0,12694843.0,1544090897.884
2.083,4.167,93.750,0.0,0.0,0.0,439607.0,12500135.0,1544090898.884
0.0,7.292,91.667,0.0,0.0,1.042,446677.0,12694781.0,1544090899.884
2.062,8.247,88.660,0.0,0.0,1.031,445238.0,12501650.0,1544090900.884
