"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_24_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 10:40:40 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.566,8.538,84.114,0.848,0.0,1.934,0.0,0.0,1544092840.763
4.124,5.155,90.722,0.0,0.0,0.0,12655336.0,415369.0,1544092841.764
2.062,3.093,93.814,0.0,0.0,1.031,11691174.0,378678.0,1544092842.764
0.0,3.191,96.809,0.0,0.0,0.0,11137542.0,360766.0,1544092843.764
4.040,8.081,85.859,0.0,0.0,2.020,11257128.0,368505.0,1544092844.764
1.020,5.102,92.857,0.0,0.0,1.020,11903216.0,385300.0,1544092845.764
1.980,6.931,90.099,0.0,0.0,0.990,11518037.0,373398.0,1544092846.764
3.061,5.102,90.816,0.0,0.0,1.020,11349390.0,371835.0,1544092847.764
0.0,3.158,95.789,0.0,0.0,1.053,11735853.0,379758.0,1544092848.764
3.125,5.208,91.667,0.0,0.0,0.0,11979778.0,388082.0,1544092849.764
1.042,5.208,93.750,0.0,0.0,0.0,12102277.0,392216.0,1544092850.764
3.030,5.051,90.909,0.0,0.0,1.010,11265813.0,369277.0,1544092851.764
1.031,5.155,93.814,0.0,0.0,0.0,11375112.0,367342.0,1544092852.764
2.062,5.155,92.784,0.0,0.0,0.0,11640533.0,377736.0,1544092853.764
4.124,4.124,90.722,0.0,0.0,1.031,11301690.0,370205.0,1544092854.764
1.064,2.128,96.809,0.0,0.0,0.0,11554121.0,373878.0,1544092855.764
3.125,2.083,93.750,0.0,0.0,1.042,12310432.0,399550.0,1544092856.764
4.167,4.167,91.667,0.0,0.0,0.0,11448667.0,377047.0,1544092857.764
2.105,4.211,92.632,0.0,0.0,1.053,11233488.0,366198.0,1544092858.764
2.041,4.082,93.878,0.0,0.0,0.0,5603030.0,183844.0,1544092859.764
2.174,5.435,92.391,0.0,0.0,0.0,12291777.0,404233.0,1544092860.764
2.020,6.061,89.899,0.0,0.0,2.020,10919794.0,354648.0,1544092861.764
0.0,3.226,96.774,0.0,0.0,0.0,10118038.0,330744.0,1544092862.764
4.124,4.124,90.722,0.0,0.0,1.031,11837044.0,387823.0,1544092863.764
1.053,4.211,94.737,0.0,0.0,0.0,11835532.0,383712.0,1544092864.764
2.062,5.155,91.753,0.0,0.0,1.031,11366630.0,368720.0,1544092865.764
3.125,3.125,93.750,0.0,0.0,0.0,11067920.0,362341.0,1544092866.764
1.053,4.211,94.737,0.0,0.0,0.0,11592990.0,375450.0,1544092867.764
2.0,6.0,89.0,2.0,0.0,1.0,11043449.0,357670.0,1544092868.764
3.030,6.061,90.909,0.0,0.0,0.0,11512295.0,376843.0,1544092869.764
8.163,5.102,85.714,0.0,0.0,1.020,11723884.0,385432.0,1544092870.764
2.020,5.051,91.919,0.0,0.0,1.010,11337826.0,366956.0,1544092871.764
4.167,2.083,92.708,0.0,0.0,1.042,11078432.0,363421.0,1544092872.764
2.105,2.105,95.789,0.0,0.0,0.0,11689769.0,378604.0,1544092873.764
0.0,5.208,93.750,0.0,0.0,1.042,11946603.0,386700.0,1544092874.764
4.040,6.061,88.889,0.0,0.0,1.010,11422606.0,374867.0,1544092875.764
3.125,3.125,93.750,0.0,0.0,0.0,11675317.0,378266.0,1544092876.764
3.093,5.155,90.722,0.0,0.0,1.031,11477239.0,372635.0,1544092877.764
3.158,4.211,92.632,0.0,0.0,0.0,11681286.0,384433.0,1544092878.764
2.083,3.125,94.792,0.0,0.0,0.0,11447486.0,370546.0,1544092879.764
2.105,4.211,92.632,0.0,0.0,1.053,11669593.0,377830.0,1544092880.764
2.128,2.128,95.745,0.0,0.0,0.0,11300276.0,370061.0,1544092881.764
1.053,2.105,95.789,0.0,0.0,1.053,10883044.0,353392.0,1544092882.764
1.053,3.158,95.789,0.0,0.0,0.0,7598627.0,248720.0,1544092883.764
1.053,5.263,93.684,0.0,0.0,0.0,10353428.0,340241.0,1544092884.764
2.041,8.163,89.796,0.0,0.0,0.0,8261309.0,270442.0,1544092885.764
1.020,3.061,94.898,0.0,0.0,1.020,6608274.0,217972.0,1544092886.764
2.128,3.191,94.681,0.0,0.0,0.0,11732035.0,385525.0,1544092887.764
2.083,3.125,94.792,0.0,0.0,0.0,11026004.0,357048.0,1544092888.764
3.125,3.125,93.750,0.0,0.0,0.0,11311872.0,366744.0,1544092889.764
2.083,6.250,91.667,0.0,0.0,0.0,11486472.0,376249.0,1544092890.764
