"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_40_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 10:51:31 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.251,6.172,86.162,0.512,0.0,2.902,0.0,0.0,1544093491.782
5.789,8.421,82.632,0.0,0.0,3.158,866140.0,26236814.0,1544093492.783
4.639,8.763,84.536,0.0,0.0,2.062,827598.0,24999355.0,1544093493.783
4.663,6.736,87.047,0.0,0.0,1.554,822422.0,25000303.0,1544093494.783
4.061,8.629,85.279,0.0,0.0,2.030,822828.0,24999668.0,1544093495.783
5.102,8.673,83.163,0.0,0.0,3.061,826762.0,25000692.0,1544093496.783
3.646,7.812,85.938,0.0,0.0,2.604,823468.0,25000291.0,1544093497.783
2.551,8.673,85.204,0.0,0.0,3.571,820806.0,24999989.0,1544093498.783
4.188,7.853,85.340,0.0,0.0,2.618,829500.0,24999554.0,1544093499.783
4.145,7.772,86.010,0.0,0.0,2.073,816738.0,24999986.0,1544093500.783
5.076,7.107,83.756,0.0,0.0,4.061,826702.0,24998789.0,1544093501.783
5.102,7.143,84.694,0.0,0.0,3.061,829338.0,24999597.0,1544093502.783
5.128,8.205,84.103,0.0,0.0,2.564,821678.0,25001516.0,1544093503.783
3.571,5.612,88.265,0.0,0.0,2.551,635552.0,16879953.0,1544093504.784
2.0,3.0,91.0,0.0,0.0,4.0,415212.0,13044084.0,1544093505.788
5.102,6.122,84.184,0.0,0.0,4.592,599156.0,14002483.0,1544093506.783
4.639,8.763,83.505,0.0,0.0,3.093,818384.0,27810062.0,1544093507.783
0.500,1.0,98.0,0.0,0.0,0.500,106988.0,1545305.0,1544093508.790
3.125,8.854,84.896,0.0,0.0,3.125,790818.0,27010789.0,1544093509.783
2.551,10.714,85.204,0.0,0.0,1.531,822392.0,25000279.0,1544093510.783
4.592,10.204,83.163,0.0,0.0,2.041,820888.0,24997457.0,1544093511.783
3.646,6.771,86.458,0.0,0.0,3.125,826824.0,25001801.0,1544093512.783
3.590,8.205,85.128,0.0,0.0,3.077,813994.0,24990179.0,1544093513.783
4.103,7.692,85.128,0.0,0.0,3.077,824170.0,25000524.0,1544093514.783
4.082,9.184,83.163,1.020,0.0,2.551,836542.0,25008773.0,1544093515.783
3.125,6.771,85.938,0.0,0.0,4.167,820756.0,25000052.0,1544093516.783
4.124,7.216,85.052,0.0,0.0,3.608,827062.0,25382340.0,1544093517.783
3.646,7.292,86.458,0.0,0.0,2.604,829178.0,24958848.0,1544093518.783
4.082,10.204,83.673,0.0,0.0,2.041,824882.0,25023778.0,1544093519.783
4.103,7.692,85.641,0.0,0.0,2.564,817418.0,24975937.0,1544093520.783
5.699,8.808,82.383,0.0,0.0,3.109,831098.0,25027228.0,1544093521.783
4.615,7.179,84.615,0.0,0.0,3.590,817964.0,24970941.0,1544093522.783
4.592,8.673,84.184,0.0,0.0,2.551,825158.0,24998503.0,1544093523.783
