"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_32_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 10:45:20 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.536,8.459,84.266,0.833,0.0,1.906,0.0,0.0,1544093120.879
5.155,6.186,87.629,0.0,0.0,1.031,13284926.0,437121.0,1544093121.880
2.041,7.143,90.816,0.0,0.0,0.0,12497692.0,402802.0,1544093122.880
4.040,7.071,88.889,0.0,0.0,0.0,12376673.0,402676.0,1544093123.880
4.167,2.083,91.667,0.0,0.0,2.083,12232239.0,399101.0,1544093124.880
2.105,4.211,93.684,0.0,0.0,0.0,12127451.0,393166.0,1544093125.884
2.128,6.383,89.362,0.0,0.0,2.128,15114834.0,492084.0,1544093126.880
5.102,6.122,88.776,0.0,0.0,0.0,14304011.0,473857.0,1544093127.880
2.062,4.124,93.814,0.0,0.0,0.0,8002838.0,261228.0,1544093128.880
2.128,6.383,91.489,0.0,0.0,0.0,12693864.0,409934.0,1544093129.880
4.040,7.071,87.879,0.0,0.0,1.010,12535576.0,406744.0,1544093130.883
3.061,7.143,88.776,0.0,0.0,1.020,12035237.0,392513.0,1544093131.880
1.042,6.250,92.708,0.0,0.0,0.0,12107952.0,394334.0,1544093132.880
4.082,4.082,90.816,0.0,0.0,1.020,12384998.0,398516.0,1544093133.880
2.083,6.250,90.625,0.0,0.0,1.042,12485969.0,409789.0,1544093134.880
1.042,6.250,92.708,0.0,0.0,0.0,11991254.0,386120.0,1544093135.880
3.093,7.216,87.629,0.0,0.0,2.062,13165010.0,428328.0,1544093136.880
5.319,5.319,88.298,0.0,0.0,1.064,14470832.0,475872.0,1544093137.880
5.208,9.375,82.292,0.0,0.0,3.125,22611254.0,731872.0,1544093138.880
2.041,7.143,88.776,0.0,0.0,2.041,14925103.0,480446.0,1544093139.880
6.122,9.184,84.694,0.0,0.0,0.0,17212831.0,563981.0,1544093140.880
1.064,5.319,92.553,0.0,0.0,1.064,12429725.0,400324.0,1544093141.880
1.020,8.163,90.816,0.0,0.0,0.0,12527952.0,406112.0,1544093142.880
3.158,4.211,91.579,0.0,0.0,1.053,12455797.0,407129.0,1544093143.882
3.093,4.124,92.784,0.0,0.0,0.0,11913306.0,386490.0,1544093144.880
1.042,4.167,92.708,0.0,0.0,2.083,12031676.0,389232.0,1544093145.880
3.125,6.250,90.625,0.0,0.0,0.0,11985424.0,391547.0,1544093146.881
2.083,4.167,93.750,0.0,0.0,0.0,12008491.0,389310.0,1544093147.881
3.093,3.093,91.753,0.0,0.0,2.062,12239302.0,396030.0,1544093148.880
4.082,5.102,87.755,2.041,0.0,1.020,11737691.0,385561.0,1544093149.880
1.020,6.122,91.837,0.0,0.0,1.020,11676689.0,380844.0,1544093150.880
3.191,4.255,92.553,0.0,0.0,0.0,12009918.0,386642.0,1544093151.880
3.093,5.155,90.722,0.0,0.0,1.031,11472960.0,378961.0,1544093152.880
2.105,3.158,93.684,0.0,0.0,1.053,11773471.0,378238.0,1544093153.880
2.083,4.167,93.750,0.0,0.0,0.0,11991171.0,387898.0,1544093154.880
4.082,3.061,89.796,0.0,0.0,3.061,12209004.0,400549.0,1544093155.880
2.062,7.216,89.691,0.0,0.0,1.031,11637736.0,380274.0,1544093156.880
4.082,4.082,91.837,0.0,0.0,0.0,10486709.0,345174.0,1544093157.880
3.093,1.031,95.876,0.0,0.0,0.0,4614213.0,159485.0,1544093158.880
1.087,2.174,96.739,0.0,0.0,0.0,11075539.0,360890.0,1544093159.880
2.041,6.122,90.816,0.0,0.0,1.020,11712051.0,381698.0,1544093160.880
2.020,3.030,94.949,0.0,0.0,0.0,2462614.0,89167.0,1544093161.880
1.064,3.191,94.681,0.0,0.0,1.064,12081475.0,388242.0,1544093162.881
1.053,4.211,94.737,0.0,0.0,0.0,12024522.0,393946.0,1544093163.880
