"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_48_rep_3.csv -T 1 90",,,,"Date:","21 Oct 2018 19:28:57 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
8.942,22.614,60.988,1.313,0.0,6.143,0.0,0.0,1540150137.418
1.042,3.125,93.750,0.0,0.0,2.083,506966.0,14574985.0,1540150138.419
1.031,6.186,87.629,0.0,0.0,5.155,515379.0,14570051.0,1540150139.419
3.030,5.051,89.899,0.0,0.0,2.020,510341.0,14048338.0,1540150140.419
1.031,6.186,90.722,0.0,0.0,2.062,530540.0,14743234.0,1540150141.419
1.042,3.125,92.708,0.0,0.0,3.125,493961.0,14012051.0,1540150142.419
0.0,3.061,91.837,0.0,0.0,5.102,499947.0,13776950.0,1540150143.419
2.083,5.208,89.583,0.0,0.0,3.125,527412.0,14648154.0,1540150144.419
1.031,4.124,91.753,0.0,0.0,3.093,528520.0,14936726.0,1540150145.419
1.064,2.128,94.681,0.0,0.0,2.128,512221.0,13958845.0,1540150146.419
0.0,1.075,95.699,0.0,0.0,3.226,516671.0,14097811.0,1540150147.419
1.020,6.122,90.816,0.0,0.0,2.041,510121.0,14503176.0,1540150148.419
1.053,5.263,91.579,0.0,0.0,2.105,525125.0,14145301.0,1540150149.419
2.105,4.211,91.579,0.0,0.0,2.105,503746.0,14354440.0,1540150150.419
3.093,5.155,90.722,0.0,0.0,1.031,521989.0,14574875.0,1540150151.419
0.0,3.125,91.667,0.0,0.0,5.208,540476.0,14937750.0,1540150152.419
2.041,4.082,91.837,0.0,0.0,2.041,523363.0,14765364.0,1540150153.419
1.075,4.301,84.946,8.602,0.0,1.075,509289.0,14026181.0,1540150154.419
2.020,6.061,88.889,0.0,0.0,3.030,502457.0,14180472.0,1540150155.419
1.042,4.167,92.708,0.0,0.0,2.083,526883.0,14983727.0,1540150156.419
0.0,4.255,94.681,0.0,0.0,1.064,519823.0,14520459.0,1540150157.419
2.020,6.061,88.889,0.0,0.0,3.030,537584.0,14741176.0,1540150158.419
2.062,3.093,90.722,0.0,0.0,4.124,523439.0,14486013.0,1540150159.419
2.041,7.143,88.776,0.0,0.0,2.041,522020.0,14724704.0,1540150160.419
0.0,5.208,91.667,0.0,0.0,3.125,517783.0,14401578.0,1540150161.419
2.062,6.186,90.722,0.0,0.0,1.031,527337.0,14497696.0,1540150162.419
1.020,5.102,90.816,0.0,0.0,3.061,519077.0,14685206.0,1540150163.419
1.053,4.211,93.684,0.0,0.0,1.053,516630.0,14481980.0,1540150164.419
2.083,6.250,89.583,0.0,0.0,2.083,511168.0,13747365.0,1540150165.419
1.020,4.082,91.837,0.0,0.0,3.061,509782.0,14746550.0,1540150166.419
1.064,2.128,93.617,0.0,0.0,3.191,521346.0,14842899.0,1540150167.419
0.0,4.124,91.753,0.0,0.0,4.124,531026.0,14352930.0,1540150168.419
2.062,7.216,90.722,0.0,0.0,0.0,522484.0,14628349.0,1540150169.419
2.083,5.208,89.583,0.0,0.0,3.125,526392.0,14580116.0,1540150170.419
1.042,5.208,91.667,0.0,0.0,2.083,511838.0,14531832.0,1540150171.419
1.042,5.208,91.667,0.0,0.0,2.083,504897.0,13799297.0,1540150172.419
0.0,2.128,94.681,0.0,0.0,3.191,499122.0,14305608.0,1540150173.419
0.0,3.226,95.699,0.0,0.0,1.075,515408.0,14301763.0,1540150174.419
1.064,4.255,92.553,0.0,0.0,2.128,509330.0,14534828.0,1540150175.419
1.031,5.155,90.722,0.0,0.0,3.093,529188.0,14291167.0,1540150176.419
2.062,4.124,91.753,0.0,0.0,2.062,536977.0,15020358.0,1540150177.419
0.0,7.143,90.816,0.0,0.0,2.041,511115.0,14386543.0,1540150178.419
2.062,5.155,90.722,0.0,0.0,2.062,521609.0,14221701.0,1540150179.419
2.062,5.155,89.691,0.0,0.0,3.093,544617.0,15275638.0,1540150180.419
1.020,6.122,89.796,0.0,0.0,3.061,526119.0,14833224.0,1540150181.419
2.041,5.102,89.796,0.0,0.0,3.061,536643.0,14858626.0,1540150182.419
1.031,2.062,92.784,0.0,0.0,4.124,503105.0,13640494.0,1540150183.419
2.083,5.208,86.458,3.125,0.0,3.125,521605.0,14845968.0,1540150184.419
2.041,8.163,87.755,0.0,0.0,2.041,512069.0,14240402.0,1540150185.419
0.0,4.167,92.708,0.0,0.0,3.125,531189.0,14626135.0,1540150186.419
1.031,4.124,91.753,0.0,0.0,3.093,529199.0,14281206.0,1540150187.419
1.053,4.211,92.632,0.0,0.0,2.105,523599.0,14656693.0,1540150188.419
4.040,4.040,89.899,0.0,0.0,2.020,539792.0,14939788.0,1540150189.419
0.0,3.191,92.553,0.0,0.0,4.255,527036.0,14491592.0,1540150190.419
1.020,5.102,89.796,0.0,0.0,4.082,524761.0,14914710.0,1540150191.419
1.042,4.167,92.708,0.0,0.0,2.083,520048.0,14663258.0,1540150192.419
0.0,3.191,93.617,0.0,0.0,3.191,532106.0,14312550.0,1540150193.419
1.042,3.125,92.708,0.0,0.0,3.125,530733.0,14893100.0,1540150194.419
2.083,4.167,91.667,0.0,0.0,2.083,523149.0,14607171.0,1540150195.419
3.093,4.124,90.722,0.0,0.0,2.062,525642.0,14375717.0,1540150196.419
0.0,4.082,90.816,0.0,0.0,5.102,536793.0,14898529.0,1540150197.419
1.042,5.208,91.667,0.0,0.0,2.083,529629.0,14913608.0,1540150198.419
1.020,6.122,89.796,0.0,0.0,3.061,533844.0,14933041.0,1540150199.419
2.105,5.263,90.526,0.0,0.0,2.105,522017.0,14467395.0,1540150200.419
0.0,7.216,91.753,0.0,0.0,1.031,515950.0,14446623.0,1540150201.419
2.083,4.167,92.708,0.0,0.0,1.042,522874.0,14743630.0,1540150202.419
2.062,3.093,90.722,0.0,0.0,4.124,522734.0,14340433.0,1540150203.419
1.010,5.051,89.899,0.0,0.0,4.040,510390.0,14768586.0,1540150204.419
3.030,7.071,86.869,0.0,0.0,3.030,538619.0,14397236.0,1540150205.419
1.010,4.040,89.899,0.0,0.0,5.051,508793.0,14959501.0,1540150206.419
0.0,3.158,92.632,0.0,0.0,4.211,529073.0,14413494.0,1540150207.419
1.031,4.124,91.753,0.0,0.0,3.093,520252.0,14594008.0,1540150208.419
1.053,4.211,93.684,0.0,0.0,1.053,517571.0,14603634.0,1540150209.419
1.053,5.263,90.526,0.0,0.0,3.158,518489.0,13883372.0,1540150210.419
1.042,3.125,92.708,0.0,0.0,3.125,501604.0,14203507.0,1540150211.419
0.0,3.158,92.632,0.0,0.0,4.211,523262.0,14740775.0,1540150212.419
1.0,6.0,90.0,0.0,0.0,3.0,498639.0,14060765.0,1540150213.419
1.064,2.128,91.489,2.128,0.0,3.191,508152.0,14278978.0,1540150214.419
1.053,6.316,90.526,0.0,0.0,2.105,526612.0,14568902.0,1540150215.418
0.0,6.186,91.753,0.0,0.0,2.062,509048.0,14545713.0,1540150216.419
0.0,4.124,92.784,0.0,0.0,3.093,513782.0,14385168.0,1540150217.419
2.041,5.102,89.796,0.0,0.0,3.061,506330.0,13926459.0,1540150218.419
1.031,3.093,92.784,0.0,0.0,3.093,510049.0,14313925.0,1540150219.419
0.0,6.250,90.625,0.0,0.0,3.125,509463.0,13851222.0,1540150220.419
3.093,4.124,89.691,0.0,0.0,3.093,512138.0,14689955.0,1540150221.419
0.0,3.093,92.784,0.0,0.0,4.124,498978.0,13967530.0,1540150222.419
1.042,4.167,91.667,0.0,0.0,3.125,532476.0,15168095.0,1540150223.419
2.041,6.122,88.776,0.0,0.0,3.061,538358.0,14642432.0,1540150224.419
2.083,5.208,88.542,0.0,0.0,4.167,516214.0,14313714.0,1540150225.419
1.031,4.124,91.753,0.0,0.0,3.093,525099.0,14723376.0,1540150226.419
