"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_48_rep_2.csv -T 1 90",,,,"Date:","21 Oct 2018 19:27:22 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.553,4.178,90.159,0.777,0.0,2.332,0.0,0.0,1540150042.262
0.503,0.0,98.995,0.0,0.0,0.503,359927.0,30775.0,1540150043.263
1.015,1.015,95.939,0.0,0.0,2.030,4767379.0,193933.0,1540150044.263
1.010,2.020,95.455,0.0,0.0,1.515,4170510.0,168099.0,1540150045.263
1.015,2.030,95.431,0.0,0.0,1.523,4355302.0,175608.0,1540150046.263
1.026,1.538,95.897,0.0,0.0,1.538,4617392.0,191317.0,1540150047.263
1.493,2.985,94.030,0.0,0.0,1.493,4021781.0,177814.0,1540150048.263
1.031,1.546,96.392,0.0,0.0,1.031,4813705.0,192052.0,1540150049.263
1.508,3.015,94.472,0.0,0.0,1.005,4911987.0,196014.0,1540150050.263
1.531,2.551,94.388,0.0,0.0,1.531,4604157.0,195436.0,1540150051.263
2.0,2.500,94.500,0.0,0.0,1.0,4172254.0,173785.0,1540150052.263
2.030,2.030,94.416,0.0,0.0,1.523,4083046.0,176859.0,1540150053.263
1.020,2.551,95.408,0.0,0.0,1.020,4355723.0,184992.0,1540150054.263
0.508,3.046,96.447,0.0,0.0,0.0,4331502.0,173697.0,1540150055.263
1.523,2.030,94.416,0.0,0.0,2.030,5075011.0,206314.0,1540150056.263
2.010,3.015,93.467,0.0,0.0,1.508,5023548.0,197621.0,1540150057.263
1.515,1.515,95.960,0.0,0.0,1.010,4791086.0,190808.0,1540150058.263
1.015,2.538,95.939,0.0,0.0,0.508,4303260.0,171411.0,1540150059.263
2.041,1.531,91.327,4.082,0.0,1.020,5306465.0,209452.0,1540150060.263
1.010,2.020,94.949,0.0,0.0,2.020,4244779.0,181203.0,1540150061.263
1.515,1.010,95.455,0.0,0.0,2.020,4811285.0,196624.0,1540150062.263
1.500,1.500,94.500,0.0,0.0,2.500,4392014.0,193634.0,1540150063.263
1.990,1.990,94.527,0.0,0.0,1.493,4726278.0,196788.0,1540150064.263
0.508,2.030,95.939,0.0,0.0,1.523,5190215.0,203443.0,1540150065.263
1.515,3.030,94.949,0.0,0.0,0.505,4071026.0,167006.0,1540150066.263
0.990,3.465,94.554,0.0,0.0,0.990,4206915.0,174593.0,1540150067.263
2.030,1.015,96.447,0.0,0.0,0.508,4625544.0,184233.0,1540150068.263
1.015,2.030,96.447,0.0,0.0,0.508,4636131.0,188868.0,1540150069.263
1.020,1.020,96.939,0.0,0.0,1.020,4520814.0,187618.0,1540150070.263
1.026,2.051,96.410,0.0,0.0,0.513,4957600.0,198587.0,1540150071.263
1.010,2.020,95.455,0.0,0.0,1.515,3944072.0,164385.0,1540150072.263
1.010,1.515,96.465,0.0,0.0,1.010,4372076.0,174705.0,1540150073.263
1.005,1.005,95.980,0.0,0.0,2.010,4251207.0,177297.0,1540150074.263
1.523,2.538,95.939,0.0,0.0,0.0,4389644.0,182804.0,1540150075.263
1.515,2.020,94.444,0.0,0.0,2.020,4541362.0,174260.0,1540150076.263
0.510,1.531,96.939,0.0,0.0,1.020,4846290.0,191673.0,1540150077.263
2.020,1.515,95.455,0.0,0.0,1.010,4891017.0,205822.0,1540150078.263
1.015,1.015,96.954,0.0,0.0,1.015,4115102.0,171295.0,1540150079.263
1.500,2.0,95.500,0.0,0.0,1.0,4000095.0,166652.0,1540150080.263
1.970,2.956,92.611,0.0,0.0,2.463,4080900.0,183024.0,1540150081.263
1.015,2.030,95.939,0.0,0.0,1.015,4873798.0,197256.0,1540150082.263
1.508,2.513,95.477,0.0,0.0,0.503,4567946.0,188627.0,1540150083.263
1.020,1.020,96.429,0.0,0.0,1.531,4592721.0,183343.0,1540150084.263
0.503,1.508,95.980,0.0,0.0,2.010,4783412.0,190849.0,1540150085.263
1.508,2.010,94.472,0.0,0.0,2.010,4270734.0,166103.0,1540150086.263
2.030,1.523,95.939,0.0,0.0,0.508,4864799.0,199360.0,1540150087.263
1.005,2.513,95.477,0.0,0.0,1.005,4220196.0,173424.0,1540150088.263
0.510,1.020,97.959,0.0,0.0,0.510,3900055.0,158213.0,1540150089.263
1.005,2.010,95.477,0.0,0.0,1.508,4940465.0,206084.0,1540150090.263
2.513,1.508,92.965,1.508,0.0,1.508,5191781.0,204329.0,1540150091.263
0.513,1.026,97.949,0.0,0.0,0.513,4739780.0,185311.0,1540150092.263
1.508,1.508,95.477,0.0,0.0,1.508,4353007.0,181625.0,1540150093.263
1.010,1.010,96.465,0.0,0.0,1.515,4090225.0,166494.0,1540150094.263
1.015,1.523,96.447,0.0,0.0,1.015,4865583.0,202001.0,1540150095.263
2.030,2.030,95.431,0.0,0.0,0.508,4990504.0,196834.0,1540150096.263
0.0,3.500,95.0,0.0,0.0,1.500,4662644.0,186139.0,1540150097.263
1.005,2.513,95.980,0.0,0.0,0.503,4589017.0,187454.0,1540150098.263
2.010,0.503,94.975,0.0,0.0,2.513,4868227.0,203109.0,1540150099.263
0.503,1.508,95.980,0.0,0.0,2.010,4424317.0,179880.0,1540150100.263
1.508,2.513,94.975,0.0,0.0,1.005,4358614.0,183734.0,1540150101.263
0.503,2.010,95.980,0.0,0.0,1.508,4643993.0,188488.0,1540150102.263
2.030,1.523,95.431,0.0,0.0,1.015,4409528.0,188010.0,1540150103.263
0.508,1.523,96.954,0.0,0.0,1.015,4531762.0,193556.0,1540150104.263
1.015,1.015,96.954,0.0,0.0,1.015,4697340.0,199762.0,1540150105.263
2.030,1.015,95.431,0.0,0.0,1.523,4624859.0,195197.0,1540150106.263
0.503,3.015,95.477,0.0,0.0,1.005,5446119.0,212168.0,1540150107.263
1.515,1.010,96.465,0.0,0.0,1.010,5056355.0,201942.0,1540150108.263
1.015,1.523,96.447,0.0,0.0,1.015,4198285.0,171052.0,1540150109.263
0.503,2.513,95.477,0.0,0.0,1.508,5062327.0,200720.0,1540150110.263
1.015,2.030,96.447,0.0,0.0,0.508,4623135.0,182282.0,1540150111.263
1.508,2.513,94.975,0.0,0.0,1.005,4584154.0,190969.0,1540150112.263
1.020,2.551,95.408,0.0,0.0,1.020,4001473.0,175261.0,1540150113.263
0.503,1.005,96.482,0.0,0.0,2.010,4240673.0,170455.0,1540150114.263
1.515,1.010,95.960,0.0,0.0,1.515,4437183.0,178583.0,1540150115.263
1.015,2.538,95.939,0.0,0.0,0.508,4020757.0,165674.0,1540150116.263
0.508,1.523,96.954,0.0,0.0,1.015,4422368.0,184944.0,1540150117.263
1.015,2.538,96.447,0.0,0.0,0.0,4075893.0,180280.0,1540150118.263
1.515,1.010,96.465,0.0,0.0,1.010,4165803.0,173303.0,1540150119.263
0.503,2.010,95.980,0.0,0.0,1.508,4625762.0,196471.0,1540150120.263
1.531,1.531,95.408,0.0,0.0,1.531,3818637.0,174996.0,1540150121.263
0.508,2.030,95.431,1.523,0.0,0.508,4498300.0,187677.0,1540150122.263
1.015,1.523,96.954,0.0,0.0,0.508,4481191.0,189293.0,1540150123.263
1.523,1.015,96.447,0.0,0.0,1.015,4175287.0,173771.0,1540150124.263
1.020,1.020,97.449,0.0,0.0,0.510,3913223.0,163277.0,1540150125.263
0.510,1.020,97.449,0.0,0.0,1.020,5168801.0,209460.0,1540150126.263
1.531,2.041,95.408,0.0,0.0,1.020,4757297.0,204548.0,1540150127.263
1.523,1.523,96.447,0.0,0.0,0.508,4924690.0,202497.0,1540150128.263
1.0,2.500,95.0,0.0,0.0,1.500,4830603.0,203861.0,1540150129.263
1.010,2.525,95.960,0.0,0.0,0.505,5018500.0,207152.0,1540150130.263
1.493,2.488,95.025,0.0,0.0,0.995,4812022.0,189693.0,1540150131.263
1.015,2.030,95.939,0.0,0.0,1.015,4539364.0,185021.0,1540150132.263
