"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_2_rep_2.csv -T 1 90",,,,"Date:","21 Oct 2018 18:13:53 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
8.400,12.932,56.287,21.087,0.0,1.294,0.0,0.0,1540145633.655
8.046,24.138,65.517,0.0,0.0,2.299,42084412.0,1366845.0,1540145634.656
8.791,21.978,68.132,0.0,0.0,1.099,44081395.0,1425480.0,1540145635.662
6.897,20.690,72.414,0.0,0.0,0.0,43242226.0,1399860.0,1540145636.656
10.526,16.842,70.526,0.0,0.0,2.105,41664497.0,1352417.0,1540145637.656
8.889,15.556,73.333,0.0,0.0,2.222,43843777.0,1419246.0,1540145638.656
11.628,19.767,67.442,0.0,0.0,1.163,43099483.0,1394054.0,1540145639.656
6.977,20.930,69.767,0.0,0.0,2.326,42071466.0,1365643.0,1540145640.656
7.865,19.101,71.910,0.0,0.0,1.124,43826543.0,1418134.0,1540145641.656
10.227,30.682,57.955,0.0,0.0,1.136,43272678.0,1399860.0,1540145642.656
12.941,21.176,62.353,0.0,0.0,3.529,42388723.0,1377337.0,1540145643.656
12.048,20.482,65.060,0.0,0.0,2.410,43902724.0,1420160.0,1540145644.656
5.882,23.529,67.059,0.0,0.0,3.529,45470385.0,1472100.0,1540145645.656
11.957,22.826,64.130,0.0,0.0,1.087,42278946.0,1370757.0,1540145646.660
8.235,20.0,71.765,0.0,0.0,0.0,43670591.0,1414140.0,1540145647.656
10.989,20.879,67.033,0.0,0.0,1.099,44804165.0,1448814.0,1540145648.656
8.889,24.444,62.222,0.0,0.0,4.444,42603424.0,1382797.0,1540145649.656
6.742,19.101,71.910,0.0,0.0,2.247,45094017.0,1459780.0,1540145650.656
7.778,22.222,68.889,0.0,0.0,1.111,45561092.0,1475040.0,1540145651.656
11.702,23.404,62.766,0.0,0.0,2.128,43671971.0,1416397.0,1540145652.656
9.091,22.727,67.045,0.0,0.0,1.136,44436520.0,1438780.0,1540145653.656
9.195,31.034,56.322,0.0,0.0,3.448,43047763.0,1391880.0,1540145654.656
10.0,23.333,62.222,0.0,0.0,4.444,43680601.0,1419337.0,1540145655.656
9.195,25.287,64.368,0.0,0.0,1.149,45465968.0,1471260.0,1540145656.656
8.046,18.391,72.414,0.0,0.0,1.149,45967899.0,1487500.0,1540145657.656
12.766,22.340,62.766,0.0,0.0,2.128,46181299.0,1496897.0,1540145658.656
10.753,21.505,62.366,2.151,0.0,3.226,44699979.0,1446480.0,1540145659.660
10.989,24.176,62.637,0.0,0.0,2.198,43467194.0,1406580.0,1540145660.657
9.195,21.839,65.517,0.0,0.0,3.448,43066362.0,1397843.0,1540145661.656
