"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_48_rep_1.csv -T 1 90",,,,"Date:","21 Oct 2018 19:20:53 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.481,3.979,90.466,0.843,0.0,2.231,0.0,0.0,1540149653.279
2.051,6.154,86.154,0.0,0.0,5.641,689574.0,21002122.0,1540149654.280
5.446,8.416,79.703,0.0,0.0,6.436,848372.0,25652470.0,1540149655.280
3.093,8.763,83.505,0.0,0.0,4.639,791000.0,24071629.0,1540149656.280
5.0,8.500,81.500,0.0,0.0,5.0,825860.0,25093657.0,1540149657.280
4.082,11.224,82.143,0.0,0.0,2.551,812776.0,24599996.0,1540149658.280
4.639,6.701,83.505,0.0,0.0,5.155,805840.0,24523356.0,1540149659.280
4.478,10.448,80.100,0.0,0.0,4.975,767634.0,23351527.0,1540149660.280
4.523,10.050,80.905,1.005,0.0,3.518,781976.0,23572581.0,1540149661.280
4.124,9.794,81.443,0.0,0.0,4.639,770840.0,23453438.0,1540149662.280
5.584,8.122,82.741,0.0,0.0,3.553,725774.0,22107449.0,1540149663.280
4.412,9.314,80.882,0.0,0.0,5.392,771896.0,23316941.0,1540149664.280
5.366,9.268,80.488,0.0,0.0,4.878,769226.0,23384073.0,1540149665.280
3.141,6.806,86.911,0.0,0.0,3.141,735576.0,22396736.0,1540149666.280
4.500,8.500,82.0,0.0,0.0,5.0,780716.0,23611200.0,1540149667.280
4.639,6.701,82.990,0.0,0.0,5.670,781760.0,23738846.0,1540149668.280
3.109,6.736,84.974,0.0,0.0,5.181,738780.0,22524561.0,1540149669.280
3.590,7.692,84.103,0.0,0.0,4.615,773420.0,23322276.0,1540149670.280
2.577,7.216,84.021,0.0,0.0,6.186,752360.0,22937592.0,1540149671.280
3.535,6.566,83.333,0.0,0.0,6.566,749280.0,22801416.0,1540149672.280
4.688,6.771,83.854,0.0,0.0,4.688,841682.0,25413251.0,1540149673.281
3.608,7.732,83.505,0.0,0.0,5.155,821174.0,25017056.0,1540149674.280
