"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_56_rep_2.csv -T 1 90",,,,"Date:","21 Oct 2018 19:32:15 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.535,4.154,90.254,0.734,0.0,2.322,0.0,0.0,1540150335.968
2.073,6.736,89.637,0.0,0.0,1.554,543362.0,16450360.0,1540150336.968
3.175,10.053,82.011,1.058,0.0,3.704,760810.0,23283820.0,1540150337.968
3.960,9.901,80.198,0.0,0.0,5.941,767620.0,23364110.0,1540150338.968
3.571,8.163,81.633,0.0,0.0,6.633,836436.0,25281540.0,1540150339.968
4.103,10.256,82.051,0.0,0.0,3.590,816200.0,24838061.0,1540150340.968
4.569,10.152,82.741,0.0,0.0,2.538,749980.0,22823261.0,1540150341.968
5.102,8.163,81.122,0.0,0.0,5.612,772176.0,23326206.0,1540150342.968
3.608,9.278,82.990,0.0,0.0,4.124,799000.0,24310056.0,1540150343.968
2.551,8.673,84.694,0.0,0.0,4.082,758660.0,23049007.0,1540150344.968
5.528,8.543,79.899,0.0,0.0,6.030,796890.0,24117828.0,1540150345.968
2.604,8.854,85.417,0.0,0.0,3.125,790314.0,24041384.0,1540150346.968
5.076,9.137,80.711,0.0,0.0,5.076,783786.0,23841019.0,1540150347.968
3.109,9.845,82.383,0.0,0.0,4.663,804870.0,24330770.0,1540150348.968
2.538,7.614,82.234,0.0,0.0,7.614,771820.0,23453649.0,1540150349.968
4.639,7.732,83.505,0.0,0.0,4.124,772660.0,23530178.0,1540150350.968
4.082,10.204,81.122,0.0,0.0,4.592,754678.0,22798101.0,1540150351.968
5.435,8.696,82.609,0.0,0.0,3.261,729982.0,22138326.0,1540150352.968
5.076,10.152,81.218,0.0,0.0,3.553,810040.0,24561085.0,1540150353.968
4.040,10.101,82.323,0.0,0.0,3.535,805982.0,24431915.0,1540150354.968
4.145,9.326,83.420,0.0,0.0,3.109,816554.0,24860541.0,1540150355.968
4.061,10.660,81.218,0.0,0.0,4.061,763176.0,23220168.0,1540150356.968
4.061,7.107,81.726,0.0,0.0,7.107,704416.0,21208053.0,1540150357.968
4.615,10.769,81.026,0.0,0.0,3.590,852958.0,25975501.0,1540150358.968
3.960,9.901,81.188,0.0,0.0,4.950,794080.0,24173410.0,1540150359.968
3.627,8.290,83.938,0.0,0.0,4.145,725320.0,21919996.0,1540150360.968
3.077,7.692,85.128,0.0,0.0,4.103,707302.0,21520573.0,1540150361.968
6.154,7.179,82.564,0.0,0.0,4.103,751726.0,22874336.0,1540150362.968
4.839,6.989,84.409,0.0,0.0,3.763,784850.0,23687813.0,1540150363.968
5.0,10.0,80.500,0.0,0.0,4.500,737380.0,22426421.0,1540150364.968
4.688,7.812,84.896,0.0,0.0,2.604,777280.0,23640561.0,1540150365.968
4.145,9.326,82.383,0.0,0.0,4.145,774588.0,23419193.0,1540150366.968
4.712,9.948,81.152,1.047,0.0,3.141,775386.0,23581161.0,1540150367.968
