"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_8_rep_3.csv -T 1 90",,,,"Date:","21 Oct 2018 18:35:04 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
7.765,17.338,68.715,3.952,0.0,2.230,0.0,0.0,1540146904.538
17.722,44.304,27.848,0.0,0.0,10.127,59371371.0,1920306.0,1540146905.539
18.421,43.421,30.263,0.0,0.0,7.895,56801273.0,1835334.0,1540146906.539
16.0,48.0,26.667,0.0,0.0,9.333,58100556.0,1883437.0,1540146907.539
15.789,50.0,28.947,0.0,0.0,5.263,56856590.0,1840068.0,1540146908.543
10.256,53.846,28.205,0.0,0.0,7.692,57851223.0,1877400.0,1540146909.540
16.438,43.836,30.137,0.0,0.0,9.589,57023020.0,1841654.0,1540146910.539
16.456,48.101,27.848,0.0,0.0,7.595,57139696.0,1851583.0,1540146911.540
15.493,50.704,29.577,0.0,0.0,4.225,57731617.0,1868860.0,1540146912.539
16.049,51.852,22.222,0.0,0.0,9.877,56606421.0,1832254.0,1540146913.539
18.421,48.684,22.368,0.0,0.0,10.526,56581642.0,1833943.0,1540146914.542
16.216,41.892,35.135,0.0,0.0,6.757,57436767.0,1860114.0,1540146915.540
20.833,37.500,31.944,0.0,0.0,9.722,57978185.0,1878026.0,1540146916.540
16.667,43.056,31.944,0.0,0.0,8.333,57166953.0,1854929.0,1540146917.540
19.178,43.836,28.767,0.0,0.0,8.219,56387898.0,1820168.0,1540146918.540
13.158,52.632,28.947,0.0,0.0,5.263,56459248.0,1827000.0,1540146919.539
21.622,43.243,27.027,0.0,0.0,8.108,57036170.0,1849903.0,1540146920.541
12.162,51.351,27.027,0.0,0.0,9.459,58678715.0,1898894.0,1540146921.545
17.808,41.096,32.877,0.0,0.0,8.219,56870481.0,1840160.0,1540146922.541
11.538,48.718,29.487,0.0,0.0,10.256,54442355.0,1765915.0,1540146923.540
15.584,48.052,27.273,0.0,0.0,9.091,58125133.0,1883560.0,1540146924.539
16.250,48.750,25.0,0.0,0.0,10.0,58822070.0,1900780.0,1540146925.544
21.795,42.308,25.641,0.0,0.0,10.256,53667149.0,1746727.0,1540146926.540
20.270,39.189,31.081,0.0,0.0,9.459,54685258.0,1773520.0,1540146927.540
14.667,45.333,30.667,0.0,0.0,9.333,55953050.0,1809902.0,1540146928.539
22.619,42.857,25.0,0.0,0.0,9.524,56945824.0,1843957.0,1540146929.540
18.182,41.558,29.870,0.0,0.0,10.390,57012658.0,1844920.0,1540146930.541
13.333,50.667,29.333,0.0,0.0,6.667,57757845.0,1868860.0,1540146931.539
17.500,50.0,25.0,0.0,0.0,7.500,57590535.0,1867823.0,1540146932.541
17.333,48.0,25.333,0.0,0.0,9.333,56481309.0,1827634.0,1540146933.539
22.973,39.189,31.081,0.0,0.0,6.757,56252040.0,1820346.0,1540146934.541
21.429,42.857,30.0,0.0,0.0,5.714,55968834.0,1819457.0,1540146935.540
16.667,43.056,31.944,0.0,0.0,8.333,56545791.0,1828474.0,1540146936.540
16.049,44.444,32.099,0.0,0.0,7.407,56150995.0,1819160.0,1540146937.539
