"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_4_rep_3.csv -T 1 90",,,,"Date:","21 Oct 2018 18:30:10 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.340,3.303,89.689,2.788,0.0,1.880,0.0,0.0,1540146610.830
1.500,2.500,94.500,0.0,0.0,1.500,4185106.0,144979.0,1540146611.831
0.513,2.051,96.923,0.0,0.0,0.513,4192278.0,145339.0,1540146612.831
2.030,0.508,95.939,0.0,0.0,1.523,4173863.0,148686.0,1540146613.831
1.020,1.020,95.918,1.531,0.0,0.510,4102851.0,142110.0,1540146614.831
0.513,1.538,97.436,0.0,0.0,0.513,4167788.0,144370.0,1540146615.831
1.020,1.531,96.939,0.0,0.0,0.510,4242803.0,151155.0,1540146616.831
1.0,3.0,95.0,0.0,0.0,1.0,4190876.0,145184.0,1540146617.831
0.0,2.020,95.455,0.0,0.0,2.525,4131622.0,143178.0,1540146618.831
1.546,1.546,96.907,0.0,0.0,0.0,4242809.0,151157.0,1540146619.831
1.010,1.010,96.465,0.0,0.0,1.515,4167766.0,144352.0,1540146620.831
1.026,1.026,97.436,0.0,0.0,0.513,4211032.0,145915.0,1540146621.831
0.505,2.020,95.455,0.0,0.0,2.020,4218300.0,150174.0,1540146622.831
0.515,1.031,97.423,0.0,0.0,1.031,4198053.0,145393.0,1540146623.831
1.010,1.010,96.465,0.0,0.0,1.515,4232692.0,146608.0,1540146624.831
1.031,2.577,95.876,0.0,0.0,0.515,4252690.0,156966.0,1540146625.831
1.015,2.030,96.447,0.0,0.0,0.508,4316385.0,149452.0,1540146626.831
1.0,2.0,95.500,0.0,0.0,1.500,4248541.0,147522.0,1540146627.831
1.036,1.036,96.891,0.0,0.0,1.036,4113280.0,146599.0,1540146628.831
1.015,1.523,96.447,0.0,0.0,1.015,4191004.0,145171.0,1540146629.831
1.0,2.500,95.500,0.0,0.0,1.0,4209553.0,145826.0,1540146630.831
