"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_48_rep_2.csv -T 1 90",,,,"Date:","21 Oct 2018 19:27:22 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
9.107,23.004,60.341,1.340,0.0,6.207,0.0,0.0,1540150042.309
0.0,3.158,93.684,0.0,0.0,3.158,537530.0,13497063.0,1540150043.310
2.083,5.208,89.583,0.0,0.0,3.125,545067.0,14400292.0,1540150044.310
2.062,4.124,90.722,0.0,0.0,3.093,534186.0,14430621.0,1540150045.310
0.0,4.124,91.753,0.0,0.0,4.124,540678.0,14858603.0,1540150046.310
1.031,6.186,90.722,0.0,0.0,2.062,563554.0,14715974.0,1540150047.310
1.020,4.082,89.796,0.0,0.0,5.102,552531.0,14735715.0,1540150048.310
2.105,6.316,88.421,0.0,0.0,3.158,536314.0,14321529.0,1540150049.310
0.0,4.082,90.816,0.0,0.0,5.102,538697.0,14439268.0,1540150050.310
1.053,6.316,90.526,0.0,0.0,2.105,548263.0,14867790.0,1540150051.310
0.0,6.061,89.899,0.0,0.0,4.040,552628.0,14463898.0,1540150052.310
1.064,2.128,93.617,0.0,0.0,3.191,549270.0,14674541.0,1540150053.310
2.041,6.122,87.755,0.0,0.0,4.082,558967.0,14563181.0,1540150054.310
0.0,5.155,90.722,0.0,0.0,4.124,536877.0,14742060.0,1540150055.310
1.020,4.082,90.816,0.0,0.0,4.082,547301.0,14265485.0,1540150056.310
1.042,5.208,91.667,0.0,0.0,2.083,536278.0,14172715.0,1540150057.310
2.041,6.122,89.796,0.0,0.0,2.041,534083.0,14604063.0,1540150058.310
0.0,9.184,88.776,0.0,0.0,2.041,521597.0,13895763.0,1540150059.310
0.0,5.319,93.617,0.0,0.0,1.064,524761.0,14358628.0,1540150060.310
0.0,2.105,93.684,0.0,0.0,4.211,553112.0,14756883.0,1540150061.310
2.083,5.208,90.625,0.0,0.0,2.083,554909.0,14856380.0,1540150062.310
0.0,4.255,93.617,0.0,0.0,2.128,566156.0,14957339.0,1540150063.310
2.105,7.368,84.211,2.105,0.0,4.211,567207.0,15331231.0,1540150064.310
2.020,5.051,87.879,0.0,0.0,5.051,523874.0,13980456.0,1540150065.310
0.990,6.931,87.129,0.0,0.0,4.950,547877.0,14733182.0,1540150066.310
0.0,4.255,94.681,0.0,0.0,1.064,541926.0,14792265.0,1540150067.310
2.083,2.083,90.625,0.0,0.0,5.208,543368.0,14348321.0,1540150068.310
1.031,6.186,89.691,0.0,0.0,3.093,532104.0,14339263.0,1540150069.310
0.0,6.250,92.708,0.0,0.0,1.042,551678.0,14943545.0,1540150070.310
2.020,5.051,87.879,0.0,0.0,5.051,545352.0,14767702.0,1540150071.310
0.0,5.155,90.722,0.0,0.0,4.124,538597.0,13660478.0,1540150072.310
1.031,3.093,90.722,0.0,0.0,5.155,535977.0,14204965.0,1540150073.310
