"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_56_rep_3.csv -T 1 90",,,,"Date:","21 Oct 2018 19:33:51 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.567,4.233,90.120,0.721,0.0,2.359,0.0,0.0,1540150431.013
2.577,8.247,84.021,0.0,0.0,5.155,801098.0,24522936.0,1540150432.014
4.615,7.692,82.564,0.0,0.0,5.128,761180.0,23146429.0,1540150433.014
5.854,11.220,76.585,0.0,0.0,6.341,843856.0,25524625.0,1540150434.014
2.030,9.645,82.741,0.0,0.0,5.584,766780.0,23282950.0,1540150435.014
4.615,9.231,81.538,0.0,0.0,4.615,807940.0,24637902.0,1540150436.014
4.663,7.254,83.420,0.0,0.0,4.663,758176.0,22900124.0,1540150437.014
5.076,9.137,80.203,0.0,0.0,5.584,761974.0,23147172.0,1540150438.014
3.093,9.278,82.990,0.0,0.0,4.639,805560.0,24552975.0,1540150439.014
5.670,8.763,79.897,0.0,0.0,5.670,825796.0,24829506.0,1540150440.014
3.518,7.538,82.412,0.0,0.0,6.533,752566.0,22976095.0,1540150441.014
5.102,9.694,82.143,0.0,0.0,3.061,806194.0,24467517.0,1540150442.014
5.556,9.596,79.798,0.0,0.0,5.051,738588.0,22351110.0,1540150443.015
4.615,7.692,84.615,0.0,0.0,3.077,686066.0,20939619.0,1540150444.014
3.763,6.452,86.559,0.0,0.0,3.226,755160.0,22989296.0,1540150445.014
4.455,8.911,79.703,0.0,0.0,6.931,790082.0,23819467.0,1540150446.014
2.062,8.763,83.505,0.0,0.0,5.670,750414.0,22819097.0,1540150447.014
5.699,6.218,82.902,0.0,0.0,5.181,769934.0,23500323.0,1540150448.014
2.577,9.278,82.474,0.0,0.0,5.670,799820.0,24339509.0,1540150449.014
5.102,8.673,84.184,0.0,0.0,2.041,800036.0,24113772.0,1540150450.014
5.155,9.278,81.959,0.0,0.0,3.608,781030.0,23764268.0,1540150451.013
4.545,8.586,81.313,0.0,0.0,5.556,798420.0,24300911.0,1540150452.014
5.584,7.614,80.711,0.0,0.0,6.091,828544.0,25085007.0,1540150453.014
4.523,8.040,80.905,0.0,0.0,6.533,815146.0,24803952.0,1540150454.014
2.604,10.417,84.375,0.0,0.0,2.604,790654.0,24062696.0,1540150455.015
5.025,8.543,82.412,0.0,0.0,4.020,751876.0,22661346.0,1540150456.014
3.046,8.629,83.249,0.0,0.0,5.076,748786.0,22831793.0,1540150457.014
3.226,9.140,84.946,0.0,0.0,2.688,735494.0,22384194.0,1540150458.014
4.592,8.673,83.673,0.0,0.0,3.061,758242.0,22882477.0,1540150459.014
4.950,9.406,80.693,0.0,0.0,4.950,797514.0,24288127.0,1540150460.014
2.073,7.772,83.938,1.036,0.0,5.181,786166.0,23896231.0,1540150461.014
5.025,9.548,80.402,0.0,0.0,5.025,788630.0,23828277.0,1540150462.014
1.579,8.421,85.263,0.0,0.0,4.737,745934.0,22716258.0,1540150463.014
4.061,8.629,82.741,0.0,0.0,4.569,763420.0,23231895.0,1540150464.014
3.158,7.368,86.316,0.0,0.0,3.158,750476.0,22665397.0,1540150465.014
3.077,8.205,84.103,0.0,0.0,4.615,743260.0,22588486.0,1540150466.014
3.646,7.812,83.333,0.0,0.0,5.208,791980.0,24126310.0,1540150467.014
3.590,10.769,81.538,0.0,0.0,4.103,811798.0,24479651.0,1540150468.014
3.590,8.718,84.103,0.0,0.0,3.590,762020.0,23235804.0,1540150469.014
3.704,6.878,86.243,0.0,0.0,3.175,730660.0,22128286.0,1540150470.014
6.154,8.205,82.051,0.0,0.0,3.590,824396.0,24983059.0,1540150471.014
5.0,6.500,82.0,0.0,0.0,6.500,764680.0,23308752.0,1540150472.014
5.128,9.231,83.077,0.0,0.0,2.564,720734.0,21924114.0,1540150473.014
6.061,9.091,80.808,0.0,0.0,4.040,715566.0,21495892.0,1540150474.014
3.046,9.645,83.249,0.0,0.0,4.061,794294.0,24131012.0,1540150475.014
5.181,7.254,83.938,0.0,0.0,3.627,821380.0,25038343.0,1540150476.014
5.102,8.163,80.102,0.0,0.0,6.633,845396.0,25571040.0,1540150477.014
4.167,7.812,85.417,0.0,0.0,2.604,728560.0,22171168.0,1540150478.014
4.592,9.694,82.143,0.0,0.0,3.571,799400.0,24292722.0,1540150479.014
4.545,8.081,82.323,0.0,0.0,5.051,812496.0,24586597.0,1540150480.014
3.141,6.283,84.817,0.0,0.0,5.759,782784.0,23815543.0,1540150481.014
3.125,7.292,84.896,0.0,0.0,4.688,765240.0,23287295.0,1540150482.014
4.569,11.168,81.218,0.0,0.0,3.046,768070.0,23136697.0,1540150483.014
4.688,6.250,83.854,0.0,0.0,5.208,774760.0,23632420.0,1540150484.014
6.701,7.732,82.474,0.0,0.0,3.093,755720.0,22895239.0,1540150485.014
4.0,9.0,82.0,0.0,0.0,5.0,720096.0,21842865.0,1540150486.014
3.608,8.763,84.021,0.0,0.0,3.608,744580.0,22663254.0,1540150487.014
4.663,8.290,80.829,0.0,0.0,6.218,753620.0,22916301.0,1540150488.014
3.980,10.945,79.602,0.0,0.0,5.473,791496.0,23930616.0,1540150489.014
4.124,7.216,84.021,0.0,0.0,4.639,780640.0,23755801.0,1540150490.014
3.608,7.216,84.021,0.0,0.0,5.155,803806.0,24420264.0,1540150491.014
4.523,9.548,74.372,6.533,0.0,5.025,770710.0,23308438.0,1540150492.014
3.627,8.808,83.938,0.0,0.0,3.627,747680.0,22754671.0,1540150493.014
5.528,8.543,80.905,0.0,0.0,5.025,765874.0,23283047.0,1540150494.014
5.612,7.653,83.163,0.0,0.0,3.571,738576.0,22324462.0,1540150495.014
4.0,11.500,80.0,0.0,0.0,4.500,794640.0,24122145.0,1540150496.014
3.608,7.732,83.505,0.0,0.0,5.155,781546.0,23803050.0,1540150497.014
4.061,10.152,80.711,0.0,0.0,5.076,760910.0,22993615.0,1540150498.014
5.208,7.292,83.854,0.0,0.0,3.646,797020.0,24288748.0,1540150499.014
3.684,7.368,84.737,0.0,0.0,4.211,768600.0,23389807.0,1540150500.014
5.699,6.736,83.420,0.0,0.0,4.145,789816.0,23862847.0,1540150501.014
2.604,6.771,84.896,0.0,0.0,5.729,720440.0,21924212.0,1540150502.014
3.483,8.955,83.085,0.0,0.0,4.478,636734.0,19282807.0,1540150503.018
4.737,7.368,84.737,0.0,0.0,3.158,761602.0,23087492.0,1540150504.014
4.082,7.143,85.204,0.0,0.0,3.571,735560.0,22384288.0,1540150505.014
3.0,10.0,83.0,0.0,0.0,4.0,762934.0,23151006.0,1540150506.014
4.145,8.290,82.383,0.0,0.0,5.181,788836.0,23870940.0,1540150507.014
6.091,9.137,81.218,0.0,0.0,3.553,779166.0,23738767.0,1540150508.014
3.077,9.231,85.128,0.0,0.0,2.564,751750.0,22855537.0,1540150509.014
3.518,11.055,80.402,0.0,0.0,5.025,785476.0,23751856.0,1540150510.014
4.040,6.061,81.313,0.0,0.0,8.586,753944.0,22908361.0,1540150511.014
4.145,8.290,84.456,0.0,0.0,3.109,757120.0,23070019.0,1540150512.014
3.590,9.231,81.538,0.0,0.0,5.641,808576.0,24322501.0,1540150513.015
4.278,7.487,85.561,0.0,0.0,2.674,800100.0,24458626.0,1540150514.014
4.615,7.692,83.590,0.0,0.0,4.103,738146.0,22460575.0,1540150515.014
5.556,7.576,81.818,0.0,0.0,5.051,795836.0,24045944.0,1540150516.014
5.076,9.137,81.218,0.0,0.0,4.569,787448.0,23956422.0,1540150517.014
2.660,6.383,86.702,0.0,0.0,4.255,716380.0,21800595.0,1540150518.014
6.667,7.179,82.564,0.0,0.0,3.590,773956.0,23391711.0,1540150519.014
5.155,7.216,81.959,0.0,0.0,5.670,823240.0,25040199.0,1540150520.014
3.077,8.205,83.590,0.0,0.0,5.128,708792.0,20882012.0,1540150521.014
