"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_2_rep_3.csv -T 1 90",,,,"Date:","21 Oct 2018 18:20:22 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.607,3.518,86.906,5.250,0.0,1.719,0.0,0.0,1540146022.245
2.0,2.500,94.0,0.0,0.0,1.500,4385669.0,155616.0,1540146023.246
1.015,1.523,96.447,0.0,0.0,1.015,4189402.0,145697.0,1540146024.246
1.005,3.015,93.467,0.0,0.0,2.513,4265660.0,153224.0,1540146025.246
1.026,2.051,95.897,0.0,0.0,1.026,4264441.0,151823.0,1540146026.246
1.515,2.020,94.949,1.010,0.0,0.505,4241331.0,146891.0,1540146027.246
1.0,2.500,95.0,0.0,0.0,1.500,4176398.0,144628.0,1540146028.246
1.015,2.538,95.431,0.0,0.0,1.015,4286109.0,152678.0,1540146029.246
0.508,1.015,96.954,0.0,0.0,1.523,4074020.0,141056.0,1540146030.246
2.010,2.513,94.975,0.0,0.0,0.503,4195128.0,145333.0,1540146031.247
1.020,1.531,95.918,0.0,0.0,1.531,4228791.0,151509.0,1540146032.246
2.010,1.508,94.975,0.0,0.0,1.508,4418758.0,153021.0,1540146033.246
1.0,3.500,94.500,0.0,0.0,1.0,4237148.0,146797.0,1540146034.246
1.010,2.020,95.455,0.0,0.0,1.515,4255797.0,151612.0,1540146035.246
1.020,2.041,95.918,0.0,0.0,1.020,4151750.0,144023.0,1540146036.246
0.508,1.523,96.447,0.0,0.0,1.523,4075403.0,141193.0,1540146037.246
2.030,2.538,94.416,0.0,0.0,1.015,4164936.0,148261.0,1540146038.246
1.500,2.0,95.0,0.0,0.0,1.500,4281763.0,148404.0,1540146039.246
1.523,0.508,96.954,0.0,0.0,1.015,4033884.0,139695.0,1540146040.246
1.523,2.538,94.924,0.0,0.0,1.015,3968678.0,141629.0,1540146041.246
1.015,1.523,96.447,0.0,0.0,1.015,4332222.0,149672.0,1540146042.246
1.010,1.515,95.960,0.0,0.0,1.515,4172064.0,145078.0,1540146043.246
1.031,1.546,97.423,0.0,0.0,0.0,3918064.0,139753.0,1540146044.246
1.015,1.015,96.447,0.0,0.0,1.523,3959852.0,137873.0,1540146045.246
1.015,2.538,95.939,0.0,0.0,0.508,4211040.0,145846.0,1540146046.246
