"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_4_rep_3.csv -T 1 90",,,,"Date:","21 Oct 2018 18:30:10 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
7.040,15.115,71.360,4.800,0.0,1.686,0.0,0.0,1540146610.797
2.041,6.122,91.837,0.0,0.0,0.0,439976.0,12500230.0,1540146611.798
1.020,6.122,92.857,0.0,0.0,0.0,444902.0,12501063.0,1540146612.798
1.042,5.208,93.750,0.0,0.0,0.0,440198.0,12499382.0,1540146613.798
2.0,6.0,92.0,0.0,0.0,0.0,439819.0,12500159.0,1540146614.798
2.062,6.186,90.722,0.0,0.0,1.031,439680.0,12500179.0,1540146615.798
2.083,4.167,93.750,0.0,0.0,0.0,445365.0,12500212.0,1540146616.798
2.041,4.082,92.857,0.0,0.0,1.020,440207.0,12499949.0,1540146617.798
0.0,5.208,93.750,0.0,0.0,1.042,439577.0,12499995.0,1540146618.798
2.105,3.158,94.737,0.0,0.0,0.0,445498.0,12500189.0,1540146619.798
3.960,6.931,88.119,0.0,0.0,0.990,439806.0,12500147.0,1540146620.798
0.0,7.216,92.784,0.0,0.0,0.0,439699.0,12497317.0,1540146621.798
2.062,4.124,93.814,0.0,0.0,0.0,445380.0,12501693.0,1540146622.798
0.0,7.071,91.919,0.0,0.0,1.010,439705.0,12500120.0,1540146623.798
0.0,5.155,93.814,0.0,0.0,1.031,439723.0,12500143.0,1540146624.798
3.226,8.602,88.172,0.0,0.0,0.0,448170.0,12500109.0,1540146625.798
1.020,4.082,89.796,3.061,0.0,2.041,440228.0,12500117.0,1540146626.798
2.041,4.082,92.857,0.0,0.0,1.020,440232.0,12500182.0,1540146627.798
4.082,4.082,90.816,0.0,0.0,1.020,445467.0,12498769.0,1540146628.798
0.0,6.186,93.814,0.0,0.0,0.0,439824.0,12500167.0,1540146629.798
1.031,6.186,91.753,0.0,0.0,1.031,439580.0,12500072.0,1540146630.798
3.0,6.0,90.0,0.0,0.0,1.0,445355.0,12500204.0,1540146631.798
1.031,6.186,92.784,0.0,0.0,0.0,446556.0,12694658.0,1540146632.798
1.0,8.0,91.0,0.0,0.0,0.0,439587.0,12500008.0,1540146633.798
2.105,4.211,93.684,0.0,0.0,0.0,445423.0,12501591.0,1540146634.798
