"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_8_rep_3.csv -T 1 90",,,,"Date:","21 Oct 2018 18:39:58 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.301,3.332,90.531,1.909,0.0,1.928,0.0,0.0,1540147198.313
0.510,1.020,97.959,0.0,0.0,0.510,4270238.0,148846.0,1540147199.314
1.010,2.525,95.960,0.0,0.0,0.505,4335170.0,154235.0,1540147200.314
1.515,1.010,96.970,0.0,0.0,0.505,4248579.0,147401.0,1540147201.314
0.995,2.488,95.522,0.0,0.0,0.995,4215357.0,145987.0,1540147202.314
1.010,2.020,95.960,0.0,0.0,1.010,4222576.0,150560.0,1540147203.314
1.015,0.508,97.462,0.0,0.0,1.015,4260105.0,147639.0,1540147204.314
1.010,2.020,96.465,0.0,0.0,0.505,4313797.0,149509.0,1540147205.314
2.020,2.525,95.455,0.0,0.0,0.0,4227096.0,150954.0,1540147206.314
0.503,1.508,94.975,1.508,0.0,1.508,4186526.0,145285.0,1540147207.314
0.508,1.015,97.462,0.0,0.0,1.015,4258641.0,147490.0,1540147208.314
1.015,0.508,97.462,0.0,0.0,1.015,4293245.0,152923.0,1540147209.314
0.0,3.030,96.465,0.0,0.0,0.505,4248536.0,147204.0,1540147210.314
1.0,2.0,96.0,0.0,0.0,1.0,4231172.0,146933.0,1540147211.314
1.010,2.525,95.960,0.0,0.0,0.505,4346677.0,154741.0,1540147212.314
0.508,1.523,97.462,0.0,0.0,0.508,4285986.0,148365.0,1540147213.314
0.500,1.500,96.0,0.0,0.0,2.0,4254311.0,147495.0,1540147214.314
1.015,2.538,95.431,0.0,0.0,1.015,4169510.0,148654.0,1540147215.314
1.015,1.015,96.954,0.0,0.0,1.015,4242790.0,146953.0,1540147216.314
0.503,2.513,96.482,0.0,0.0,0.503,4170622.0,144574.0,1540147217.314
1.020,2.041,96.939,0.0,0.0,0.0,4260163.0,151786.0,1540147218.314
1.523,1.523,96.954,0.0,0.0,0.0,4228338.0,146630.0,1540147219.314
0.510,1.020,96.429,0.0,0.0,2.041,4218215.0,146276.0,1540147220.314
1.523,1.015,96.447,0.0,0.0,1.015,4154795.0,148311.0,1540147221.314
0.505,2.020,96.970,0.0,0.0,0.505,4223981.0,146400.0,1540147222.314
0.510,1.020,97.449,0.0,0.0,1.020,4247121.0,147260.0,1540147223.314
1.500,1.500,95.500,0.0,0.0,1.500,4193749.0,149719.0,1540147224.314
1.020,2.041,96.939,0.0,0.0,0.0,4241651.0,147148.0,1540147225.314
0.510,0.510,97.959,0.0,0.0,1.020,4252856.0,147429.0,1540147226.314
2.041,2.041,94.388,0.0,0.0,1.531,4269995.0,156855.0,1540147227.314
1.015,1.015,96.447,0.0,0.0,1.523,4280290.0,148405.0,1540147228.314
0.0,2.020,96.465,0.0,0.0,1.515,4355275.0,151028.0,1540147229.314
1.531,2.041,95.408,0.0,0.0,1.020,4229832.0,150792.0,1540147230.314
1.015,1.523,97.462,0.0,0.0,0.0,4237023.0,146827.0,1540147231.314
0.503,2.010,96.482,0.0,0.0,1.005,4189494.0,145347.0,1540147232.314
1.0,2.500,95.500,0.0,0.0,1.0,4257173.0,148041.0,1540147233.314
1.010,1.515,96.465,0.0,0.0,1.010,4257196.0,151202.0,1540147234.314
0.510,2.041,96.939,0.0,0.0,0.510,4209892.0,146091.0,1540147235.314
0.505,1.515,96.970,0.0,0.0,1.010,4163639.0,144392.0,1540147236.314
2.030,1.523,96.447,0.0,0.0,0.0,4208174.0,149932.0,1540147237.314
1.010,1.515,94.949,1.515,0.0,1.010,4206677.0,145662.0,1540147238.314
1.020,1.020,97.449,0.0,0.0,0.510,4182218.0,144936.0,1540147239.314
0.510,2.041,95.918,0.0,0.0,1.531,4293289.0,153178.0,1540147240.314
1.010,1.515,96.465,0.0,0.0,1.010,4185051.0,144989.0,1540147241.314
1.005,1.508,95.980,0.0,0.0,1.508,4159077.0,144229.0,1540147242.314
2.0,2.0,95.0,0.0,0.0,1.0,4153307.0,148074.0,1540147243.314
