"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_40_rep_1.csv -T 1 90",,,,"Date:","21 Oct 2018 19:15:58 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.560,4.150,90.065,0.902,0.0,2.322,0.0,0.0,1540149358.818
0.0,3.535,95.455,0.0,0.0,1.010,4850251.0,181112.0,1540149359.819
1.015,1.015,96.447,0.0,0.0,1.523,3650556.0,153698.0,1540149360.819
0.503,2.010,96.482,0.0,0.0,1.005,3265995.0,138514.0,1540149361.819
1.015,1.523,96.447,0.0,0.0,1.015,3966626.0,160255.0,1540149362.819
2.030,2.538,94.924,0.0,0.0,0.508,4209418.0,179030.0,1540149363.819
1.493,1.493,95.522,0.0,0.0,1.493,3533102.0,144750.0,1540149364.819
0.0,2.041,97.449,0.0,0.0,0.510,4068347.0,167793.0,1540149365.819
2.010,2.010,94.975,0.0,0.0,1.005,3744544.0,152385.0,1540149366.819
0.508,1.523,96.447,0.0,0.0,1.523,3740090.0,151478.0,1540149367.819
2.0,2.500,94.500,0.0,0.0,1.0,4349982.0,178075.0,1540149368.819
1.515,1.010,95.455,0.0,0.0,2.020,3790251.0,163760.0,1540149369.819
0.508,1.523,97.462,0.0,0.0,0.508,3408658.0,135368.0,1540149370.819
0.995,2.488,94.527,0.0,0.0,1.990,3909632.0,157518.0,1540149371.819
2.0,2.0,94.500,0.0,0.0,1.500,4031904.0,167242.0,1540149372.819
1.010,3.030,95.960,0.0,0.0,0.0,3989599.0,154100.0,1540149373.819
1.005,2.513,95.980,0.0,0.0,0.503,3908634.0,160654.0,1540149374.819
1.515,1.515,95.960,0.0,0.0,1.010,3967487.0,168972.0,1540149375.819
1.990,1.990,94.527,0.0,0.0,1.493,4641922.0,184167.0,1540149376.819
0.513,1.538,97.436,0.0,0.0,0.513,4423628.0,182298.0,1540149377.819
2.020,1.515,95.455,0.0,0.0,1.010,3922801.0,163878.0,1540149378.819
1.005,1.508,95.980,0.0,0.0,1.508,3863921.0,158392.0,1540149379.819
1.508,1.508,96.482,0.0,0.0,0.503,3643931.0,160004.0,1540149380.819
1.515,2.020,95.455,0.0,0.0,1.010,4013337.0,171290.0,1540149381.819
0.505,1.010,96.970,0.0,0.0,1.515,3942932.0,160585.0,1540149382.819
1.523,1.015,94.924,1.523,0.0,1.015,3601801.0,148909.0,1540149383.819
1.010,1.515,96.465,0.0,0.0,1.010,3715291.0,151077.0,1540149384.819
1.010,1.010,96.465,0.0,0.0,1.515,4319717.0,166992.0,1540149385.819
