"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_48_rep_1.csv -T 1 90",,,,"Date:","21 Oct 2018 19:25:47 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
9.277,23.412,59.654,1.368,0.0,6.289,0.0,0.0,1540149947.298
0.0,6.122,90.816,0.0,0.0,3.061,526522.0,14665384.0,1540149948.300
2.083,6.250,88.542,0.0,0.0,3.125,532658.0,14366921.0,1540149949.300
1.042,4.167,93.750,0.0,0.0,1.042,495747.0,14258420.0,1540149950.299
0.0,6.186,91.753,0.0,0.0,2.062,519781.0,14571772.0,1540149951.299
1.020,6.122,90.816,0.0,0.0,2.041,514276.0,14802571.0,1540149952.299
1.010,4.040,89.899,0.0,0.0,5.051,521176.0,13821294.0,1540149953.300
1.053,2.105,91.579,0.0,0.0,5.263,511247.0,14331775.0,1540149954.299
1.031,5.155,92.784,0.0,0.0,1.031,496581.0,13760270.0,1540149955.300
2.041,5.102,91.837,0.0,0.0,1.020,520050.0,14530863.0,1540149956.300
1.031,6.186,91.753,0.0,0.0,1.031,493478.0,14043009.0,1540149957.299
1.031,3.093,91.753,0.0,0.0,4.124,542327.0,15082480.0,1540149958.300
1.042,6.250,89.583,0.0,0.0,3.125,499867.0,13788870.0,1540149959.299
2.020,5.051,89.899,0.0,0.0,3.030,498228.0,13889731.0,1540149960.299
2.062,5.155,90.722,0.0,0.0,2.062,522983.0,14502794.0,1540149961.300
1.031,4.124,91.753,0.0,0.0,3.093,509927.0,14512073.0,1540149962.299
0.0,6.186,92.784,0.0,0.0,1.031,517451.0,14057462.0,1540149963.300
1.053,5.263,90.526,0.0,0.0,3.158,500624.0,14048676.0,1540149964.299
1.042,4.167,92.708,0.0,0.0,2.083,520270.0,14295440.0,1540149965.300
0.0,8.0,90.0,0.0,0.0,2.0,504122.0,14407005.0,1540149966.299
1.053,4.211,92.632,0.0,0.0,2.105,497414.0,14225848.0,1540149967.300
1.010,6.061,89.899,0.0,0.0,3.030,529793.0,14587987.0,1540149968.299
1.020,9.184,87.755,0.0,0.0,2.041,497740.0,14143042.0,1540149969.299
1.042,4.167,91.667,0.0,0.0,3.125,519146.0,14508414.0,1540149970.299
1.031,4.124,91.753,0.0,0.0,3.093,527962.0,14709997.0,1540149971.299
1.053,3.158,94.737,0.0,0.0,1.053,530420.0,14852550.0,1540149972.299
2.083,4.167,91.667,0.0,0.0,2.083,534769.0,14271595.0,1540149973.299
1.053,6.316,88.421,2.105,0.0,2.105,507857.0,14343539.0,1540149974.299
1.020,6.122,89.796,0.0,0.0,3.061,547059.0,15096850.0,1540149975.299
1.064,4.255,93.617,0.0,0.0,1.064,510357.0,14383246.0,1540149976.299
2.020,4.040,89.899,0.0,0.0,4.040,538902.0,15039270.0,1540149977.299
2.062,4.124,91.753,0.0,0.0,2.062,527397.0,14674797.0,1540149978.299
1.031,4.124,89.691,0.0,0.0,5.155,512009.0,14231056.0,1540149979.299
