"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_24_rep_1.csv -T 1 90",,,,"Date:","21 Oct 2018 18:56:23 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.513,3.877,90.145,1.257,0.0,2.208,0.0,0.0,1540148183.951
0.500,1.0,96.500,0.0,0.0,2.0,4441300.0,157177.0,1540148184.952
1.523,1.523,95.939,0.0,0.0,1.015,4917402.0,179308.0,1540148185.952
1.015,0.508,97.462,0.0,0.0,1.015,3951649.0,144888.0,1540148186.952
0.505,0.505,96.970,0.0,0.0,2.020,3903814.0,142168.0,1540148187.952
2.538,2.538,93.909,0.0,0.0,1.015,4536308.0,171316.0,1540148188.952
1.500,1.500,96.500,0.0,0.0,0.500,4093665.0,148017.0,1540148189.952
1.005,2.010,95.980,0.0,0.0,1.005,4274540.0,154722.0,1540148190.952
1.005,2.010,95.980,0.0,0.0,1.005,4360371.0,160756.0,1540148191.952
0.508,0.508,96.954,0.0,0.0,2.030,4635457.0,166454.0,1540148192.952
2.010,2.010,95.980,0.0,0.0,0.0,4332687.0,158056.0,1540148193.952
1.020,0.510,96.939,0.0,0.0,1.531,4387637.0,166813.0,1540148194.952
1.010,1.010,97.475,0.0,0.0,0.505,4312289.0,153628.0,1540148195.952
0.500,2.500,95.500,0.0,0.0,1.500,4487948.0,165518.0,1540148196.952
2.488,1.990,94.527,0.0,0.0,0.995,5256180.0,190502.0,1540148197.952
0.0,2.030,96.954,0.0,0.0,1.015,4162983.0,151491.0,1540148198.952
1.515,0.505,97.475,0.0,0.0,0.505,4416457.0,154954.0,1540148199.952
2.500,1.500,94.500,0.0,0.0,1.500,5205974.0,185818.0,1540148200.952
1.010,1.515,96.465,0.0,0.0,1.010,5191796.0,182962.0,1540148201.952
1.010,1.010,96.970,0.0,0.0,1.010,4460653.0,163241.0,1540148202.952
1.015,2.030,96.447,0.0,0.0,0.508,4103211.0,152655.0,1540148203.952
1.005,1.508,96.482,0.0,0.0,1.005,4135526.0,149344.0,1540148204.952
0.0,1.026,97.949,0.0,0.0,1.026,5302430.0,189152.0,1540148205.952
2.0,1.500,93.500,1.500,0.0,1.500,4617992.0,166788.0,1540148206.952
0.995,2.985,95.025,0.0,0.0,0.995,5463411.0,191675.0,1540148207.952
1.026,1.026,97.949,0.0,0.0,0.0,3833530.0,143506.0,1540148208.952
2.020,1.010,96.465,0.0,0.0,0.505,4308365.0,162127.0,1540148209.952
0.505,1.515,96.970,0.0,0.0,1.010,4097991.0,156806.0,1540148210.952
0.505,1.515,96.970,0.0,0.0,1.010,4509738.0,158343.0,1540148211.952
1.0,2.0,95.500,0.0,0.0,1.500,4148297.0,154656.0,1540148212.952
1.980,2.475,94.554,0.0,0.0,0.990,4494558.0,160369.0,1540148213.952
0.0,1.515,96.465,0.0,0.0,2.020,4767893.0,171944.0,1540148214.952
1.020,1.020,97.449,0.0,0.0,0.510,4010675.0,149484.0,1540148215.952
0.0,2.030,97.462,0.0,0.0,0.508,3934376.0,144654.0,1540148216.952
