"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_32_rep_1.csv -T 1 90",,,,"Date:","21 Oct 2018 19:06:11 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
8.971,22.150,61.797,1.827,0.0,5.254,0.0,0.0,1540148771.279
1.980,4.950,90.099,0.0,0.0,2.970,491396.0,14055301.0,1540148772.280
0.0,5.155,92.784,0.0,0.0,2.062,485770.0,13511807.0,1540148773.280
4.082,6.122,87.755,0.0,0.0,2.041,473555.0,13146793.0,1540148774.280
0.0,5.208,93.750,0.0,0.0,1.042,474938.0,13653386.0,1540148775.280
1.010,6.061,91.919,0.0,0.0,1.010,470655.0,12947153.0,1540148776.280
1.064,3.191,94.681,0.0,0.0,1.064,484431.0,13573827.0,1540148777.280
1.053,4.211,93.684,0.0,0.0,1.053,491529.0,14020361.0,1540148778.280
1.042,5.208,90.625,0.0,0.0,3.125,498104.0,14076151.0,1540148779.280
0.0,2.128,96.809,0.0,0.0,1.064,468843.0,13160526.0,1540148780.280
1.980,6.931,87.129,0.0,0.0,3.960,480374.0,13401612.0,1540148781.280
1.042,3.125,93.750,0.0,0.0,2.083,481219.0,13469180.0,1540148782.280
1.020,4.082,91.837,0.0,0.0,3.061,491034.0,13833685.0,1540148783.280
2.041,6.122,89.796,0.0,0.0,2.041,481193.0,13690682.0,1540148784.280
1.020,6.122,90.816,0.0,0.0,2.041,488007.0,13525173.0,1540148785.280
0.0,5.155,92.784,0.0,0.0,2.062,498217.0,14148316.0,1540148786.280
0.0,4.167,93.750,0.0,0.0,2.083,464145.0,13045918.0,1540148787.280
2.041,5.102,90.816,0.0,0.0,2.041,483468.0,13460450.0,1540148788.280
4.040,6.061,87.879,0.0,0.0,2.020,472120.0,13663462.0,1540148789.280
0.0,5.208,93.750,0.0,0.0,1.042,490685.0,13342255.0,1540148790.280
3.061,4.082,90.816,0.0,0.0,2.041,488986.0,13740618.0,1540148791.280
1.020,5.102,91.837,0.0,0.0,2.041,490772.0,13853440.0,1540148792.280
2.083,3.125,93.750,0.0,0.0,1.042,485639.0,13879392.0,1540148793.280
2.062,5.155,88.660,1.031,0.0,3.093,485191.0,13397239.0,1540148794.280
2.105,5.263,90.526,0.0,0.0,2.105,488314.0,13684549.0,1540148795.280
1.020,5.102,90.816,0.0,0.0,3.061,477195.0,13285459.0,1540148796.280
1.031,5.155,92.784,0.0,0.0,1.031,477046.0,13467295.0,1540148797.280
1.042,3.125,94.792,0.0,0.0,1.042,469714.0,13486913.0,1540148798.280
1.031,6.186,90.722,0.0,0.0,2.062,498372.0,13960300.0,1540148799.280
1.010,7.071,89.899,0.0,0.0,2.020,482781.0,13114451.0,1540148800.280
2.020,5.051,90.909,0.0,0.0,2.020,484643.0,13813955.0,1540148801.280
1.010,5.051,90.909,0.0,0.0,3.030,487763.0,13946595.0,1540148802.280
2.041,5.102,90.816,0.0,0.0,2.041,497858.0,13917911.0,1540148803.280
1.042,4.167,91.667,0.0,0.0,3.125,506264.0,14182854.0,1540148804.280
0.0,3.125,92.708,0.0,0.0,4.167,482813.0,13601271.0,1540148805.280
2.041,5.102,90.816,0.0,0.0,2.041,488329.0,13621451.0,1540148806.280
1.031,3.093,92.784,0.0,0.0,3.093,476593.0,13516882.0,1540148807.280
1.0,5.0,91.0,0.0,0.0,3.0,482886.0,13124423.0,1540148808.280
0.0,5.208,92.708,0.0,0.0,2.083,475864.0,13758807.0,1540148809.280
2.105,3.158,92.632,0.0,0.0,2.105,508378.0,14020595.0,1540148810.280
2.041,4.082,91.837,0.0,0.0,2.041,481614.0,13537868.0,1540148811.280
1.0,4.0,90.0,0.0,0.0,5.0,483186.0,13623533.0,1540148812.280
2.020,5.051,89.899,0.0,0.0,3.030,478742.0,13014856.0,1540148813.280
1.053,5.263,92.632,0.0,0.0,1.053,468341.0,13421301.0,1540148814.280
2.041,5.102,90.816,0.0,0.0,2.041,487327.0,13584410.0,1540148815.280
0.0,5.155,91.753,0.0,0.0,3.093,493863.0,13886259.0,1540148816.280
2.083,4.167,93.750,0.0,0.0,0.0,487365.0,13475595.0,1540148817.280
0.0,6.122,90.816,0.0,0.0,3.061,485238.0,13778157.0,1540148818.280
3.093,5.155,90.722,0.0,0.0,1.031,478318.0,13493799.0,1540148819.280
1.042,4.167,91.667,0.0,0.0,3.125,473729.0,12994521.0,1540148820.280
1.010,5.051,90.909,0.0,0.0,3.030,480241.0,13475841.0,1540148821.280
0.0,7.143,90.816,0.0,0.0,2.041,473612.0,13702350.0,1540148822.280
1.010,5.051,90.909,0.0,0.0,3.030,481758.0,13321919.0,1540148823.280
1.053,3.158,93.684,0.0,0.0,2.105,465769.0,13268079.0,1540148824.280
1.031,4.124,75.258,17.526,0.0,2.062,484839.0,13647845.0,1540148825.280
1.042,2.083,94.792,0.0,0.0,2.083,480428.0,13206771.0,1540148826.280
1.053,3.158,94.737,0.0,0.0,1.053,470898.0,13109470.0,1540148827.280
1.031,4.124,92.784,0.0,0.0,2.062,473111.0,13335048.0,1540148828.280
2.083,5.208,91.667,0.0,0.0,1.042,488286.0,14075321.0,1540148829.280
2.083,4.167,92.708,0.0,0.0,1.042,492984.0,13692624.0,1540148830.280
1.020,4.082,91.837,0.0,0.0,3.061,489600.0,13538428.0,1540148831.280
0.0,4.167,93.750,0.0,0.0,2.083,472820.0,13374133.0,1540148832.280
1.042,3.125,92.708,0.0,0.0,3.125,508267.0,14243847.0,1540148833.280
2.083,5.208,90.625,0.0,0.0,2.083,479742.0,13429859.0,1540148834.280
1.010,7.071,91.919,0.0,0.0,0.0,488828.0,13737639.0,1540148835.280
1.075,2.151,95.699,0.0,0.0,1.075,479357.0,13761709.0,1540148836.280
1.010,6.061,90.909,0.0,0.0,2.020,492224.0,13462828.0,1540148837.280
1.031,2.062,92.784,0.0,0.0,4.124,486535.0,13936594.0,1540148838.280
2.020,6.061,88.889,0.0,0.0,3.030,507031.0,13802385.0,1540148839.280
2.041,5.102,90.816,0.0,0.0,2.041,488828.0,13944223.0,1540148840.280
1.020,6.122,90.816,0.0,0.0,2.041,490501.0,13775591.0,1540148841.280
1.031,5.155,92.784,0.0,0.0,1.031,495300.0,13926367.0,1540148842.280
1.010,7.071,89.899,0.0,0.0,2.020,488453.0,13251451.0,1540148843.280
1.053,6.316,91.579,0.0,0.0,1.053,475287.0,13470502.0,1540148844.280
0.0,3.158,94.737,0.0,0.0,2.105,484671.0,13514828.0,1540148845.280
1.031,3.093,93.814,0.0,0.0,2.062,483686.0,13714550.0,1540148846.280
2.020,5.051,89.899,0.0,0.0,3.030,479417.0,13345442.0,1540148847.280
0.0,4.211,94.737,0.0,0.0,1.053,495056.0,13952426.0,1540148848.280
3.093,5.155,89.691,0.0,0.0,2.062,480394.0,13182755.0,1540148849.280
1.053,4.211,92.632,0.0,0.0,2.105,498039.0,14063534.0,1540148850.280
0.0,6.122,91.837,0.0,0.0,2.041,488321.0,13938609.0,1540148851.280
0.0,5.102,91.837,0.0,0.0,3.061,479105.0,13345892.0,1540148852.280
2.970,4.950,89.109,0.0,0.0,2.970,482444.0,13682187.0,1540148853.280
3.093,5.155,89.691,0.0,0.0,2.062,495401.0,13951632.0,1540148854.280
2.105,6.316,87.368,2.105,0.0,2.105,507379.0,14120437.0,1540148855.280
1.020,3.061,91.837,0.0,0.0,4.082,491901.0,13601677.0,1540148856.280
1.042,4.167,92.708,0.0,0.0,2.083,490817.0,13662844.0,1540148857.280
2.041,5.102,89.796,0.0,0.0,3.061,484760.0,13606054.0,1540148858.280
0.0,6.186,90.722,0.0,0.0,3.093,503058.0,14039494.0,1540148859.280
1.031,4.124,92.784,0.0,0.0,2.062,486869.0,13540326.0,1540148860.280
2.083,3.125,93.750,0.0,0.0,1.042,449146.0,12636687.0,1540148861.280
