"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_16_rep_2.csv -T 1 90",,,,"Date:","21 Oct 2018 18:43:18 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.335,3.411,90.563,1.724,0.0,1.967,0.0,0.0,1540147398.038
2.073,6.218,87.565,0.0,0.0,4.145,740928.0,22240707.0,1540147399.039
3.500,8.500,83.0,0.0,0.0,5.0,765940.0,22959376.0,1540147400.039
4.569,7.614,83.249,0.0,0.0,4.569,745170.0,22191348.0,1540147401.039
4.615,6.154,85.128,0.0,0.0,4.103,749140.0,22481972.0,1540147402.039
3.535,7.071,84.343,0.0,0.0,5.051,728420.0,21882495.0,1540147403.039
4.615,6.667,84.615,0.0,0.0,4.103,741302.0,22045602.0,1540147404.039
3.109,5.699,86.528,0.0,0.0,4.663,751174.0,22575939.0,1540147405.039
5.556,7.576,82.323,0.0,0.0,4.545,741160.0,22209441.0,1540147406.039
5.612,6.122,83.673,0.0,0.0,4.592,736200.0,21869679.0,1540147407.039
3.627,8.290,83.420,0.0,0.0,4.663,748399.0,22479238.0,1540147408.039
3.553,8.629,84.772,0.0,0.0,3.046,727020.0,21869786.0,1540147409.039
4.663,7.254,84.456,0.0,0.0,3.627,729756.0,21727836.0,1540147410.039
2.062,7.732,85.052,0.0,0.0,5.155,772954.0,23161998.0,1540147411.039
2.577,6.701,86.082,0.0,0.0,4.639,733740.0,22023406.0,1540147412.039
4.188,6.283,84.817,0.0,0.0,4.712,744736.0,22196234.0,1540147413.039
3.608,7.216,86.082,0.0,0.0,3.093,762160.0,22864703.0,1540147414.039
3.015,7.538,84.422,0.0,0.0,5.025,764886.0,22908560.0,1540147415.039
3.093,6.701,85.052,0.0,0.0,5.155,778336.0,23197435.0,1540147416.039
3.590,5.641,85.641,0.0,0.0,5.128,758918.0,22762410.0,1540147417.039
3.061,7.143,84.694,0.0,0.0,5.102,721000.0,21655570.0,1540147418.039
4.124,8.763,84.021,0.0,0.0,3.093,761116.0,22647969.0,1540147419.039
5.0,6.500,83.500,0.0,0.0,5.0,766080.0,22960495.0,1540147420.039
3.627,7.772,84.974,0.0,0.0,3.627,732214.0,21979881.0,1540147421.039
3.093,7.732,85.567,0.0,0.0,3.608,746980.0,22218140.0,1540147422.039
3.960,5.446,82.178,0.0,0.0,8.416,740320.0,22220156.0,1540147423.039
4.545,7.071,84.848,0.0,0.0,3.535,760760.0,22875812.0,1540147424.039
3.109,8.290,84.974,0.0,0.0,3.627,743196.0,22109867.0,1540147425.039
4.082,6.633,84.694,0.0,0.0,4.592,739480.0,22217825.0,1540147426.039
4.523,6.533,84.422,0.0,0.0,4.523,741580.0,22211023.0,1540147427.039
3.077,10.256,84.103,0.0,0.0,2.564,746136.0,22223339.0,1540147428.039
3.015,8.040,82.915,1.005,0.0,5.025,756560.0,22719644.0,1540147429.039
5.0,5.0,84.500,0.0,0.0,5.500,773640.0,23166469.0,1540147430.039
5.076,5.584,84.264,0.0,0.0,5.076,728014.0,21825954.0,1540147431.039
4.061,6.091,84.772,0.0,0.0,5.076,727238.0,21702490.0,1540147432.039
3.590,6.154,85.641,0.0,0.0,4.615,754460.0,22632912.0,1540147433.039
4.0,8.500,83.500,0.0,0.0,4.0,746060.0,22399974.0,1540147434.039
6.0,7.500,83.500,0.0,0.0,3.0,764822.0,22756136.0,1540147435.039
3.141,7.853,86.387,0.0,0.0,2.618,746134.0,22366505.0,1540147436.039
3.141,6.806,87.435,0.0,0.0,2.618,696364.0,20957005.0,1540147437.039
4.688,6.250,85.938,0.0,0.0,3.125,749850.0,22323599.0,1540147438.039
3.175,5.820,88.360,0.0,0.0,2.646,758380.0,22746870.0,1540147439.039
4.478,6.468,82.587,0.0,0.0,6.468,725900.0,21770655.0,1540147440.039
5.612,7.143,84.184,0.0,0.0,3.061,756090.0,22476695.0,1540147441.039
