"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_8_rep_2.csv -T 1 90",,,,"Date:","21 Oct 2018 18:38:23 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
7.814,17.702,68.576,3.522,0.0,2.386,0.0,0.0,1540147103.293
3.061,5.102,90.816,0.0,0.0,1.020,440813.0,12662297.0,1540147104.294
1.0,7.0,91.0,0.0,0.0,1.0,445750.0,12532905.0,1540147105.294
1.0,5.0,92.0,0.0,0.0,2.0,439536.0,12373884.0,1540147106.294
2.083,6.250,90.625,0.0,0.0,1.042,449107.0,12772861.0,1540147107.294
2.041,5.102,92.857,0.0,0.0,0.0,445127.0,12467117.0,1540147108.294
0.0,7.292,92.708,0.0,0.0,0.0,441130.0,12473820.0,1540147109.294
1.020,4.082,92.857,0.0,0.0,2.041,442439.0,12607703.0,1540147110.294
1.010,6.061,92.929,0.0,0.0,0.0,437428.0,12500103.0,1540147111.294
1.010,7.071,90.909,0.0,0.0,1.010,446148.0,12433659.0,1540147112.294
1.031,4.124,93.814,0.0,0.0,1.031,440196.0,12566764.0,1540147113.294
1.010,7.071,91.919,0.0,0.0,0.0,453500.0,12693152.0,1540147114.303
4.0,7.0,87.0,0.0,0.0,2.0,439450.0,12443344.0,1540147115.294
1.020,5.102,90.816,2.041,0.0,1.020,440524.0,12558413.0,1540147116.294
1.010,5.051,92.929,0.0,0.0,1.010,439844.0,12396278.0,1540147117.294
2.041,5.102,92.857,0.0,0.0,0.0,445259.0,12582469.0,1540147118.294
2.0,6.0,92.0,0.0,0.0,0.0,439887.0,12349609.0,1540147119.294
2.0,7.0,90.0,0.0,0.0,1.0,440638.0,12670440.0,1540147120.294
3.093,5.155,91.753,0.0,0.0,0.0,445437.0,12500290.0,1540147121.294
0.0,5.102,93.878,0.0,0.0,1.020,440237.0,12305549.0,1540147122.294
1.042,4.167,94.792,0.0,0.0,0.0,440126.0,12507269.0,1540147123.294
1.042,3.125,94.792,0.0,0.0,1.042,446189.0,12619555.0,1540147124.294
1.031,7.216,91.753,0.0,0.0,0.0,446514.0,12568315.0,1540147125.296
0.0,6.122,93.878,0.0,0.0,0.0,433607.0,12483040.0,1540147126.294
2.083,4.167,93.750,0.0,0.0,0.0,445649.0,12390886.0,1540147127.294
1.010,5.051,92.929,0.0,0.0,1.010,439912.0,12494298.0,1540147128.294
1.010,5.051,92.929,0.0,0.0,1.010,454174.0,12826844.0,1540147129.296
2.128,4.255,93.617,0.0,0.0,0.0,440457.0,12426579.0,1540147130.294
0.0,6.061,92.929,0.0,0.0,1.010,441992.0,12573918.0,1540147131.294
2.020,5.051,92.929,0.0,0.0,0.0,438734.0,12457399.0,1540147132.294
2.062,4.124,92.784,0.0,0.0,1.031,446862.0,12483292.0,1540147133.294
0.0,5.102,93.878,0.0,0.0,1.020,440350.0,12557080.0,1540147134.294
2.083,5.208,92.708,0.0,0.0,0.0,439832.0,12380757.0,1540147135.294
2.041,4.082,93.878,0.0,0.0,0.0,446215.0,12544387.0,1540147136.294
2.062,3.093,93.814,0.0,0.0,1.031,440040.0,12389293.0,1540147137.294
2.041,5.102,91.837,0.0,0.0,1.020,440152.0,12491831.0,1540147138.294
0.0,5.208,94.792,0.0,0.0,0.0,446407.0,12600632.0,1540147139.294
2.041,7.143,89.796,0.0,0.0,1.020,441432.0,12488391.0,1540147140.294
1.031,5.155,92.784,0.0,0.0,1.031,440658.0,12426731.0,1540147141.294
1.020,6.122,92.857,0.0,0.0,0.0,440524.0,12541226.0,1540147142.294
2.062,5.155,91.753,0.0,0.0,1.031,459536.0,12868066.0,1540147143.294
1.042,2.083,94.792,0.0,0.0,2.083,440572.0,12564100.0,1540147144.294
2.041,7.143,90.816,0.0,0.0,0.0,440551.0,12531326.0,1540147145.294
2.062,5.155,90.722,1.031,0.0,1.031,445425.0,12444736.0,1540147146.294
1.031,4.124,94.845,0.0,0.0,0.0,440210.0,12426292.0,1540147147.294
1.010,6.061,91.919,0.0,0.0,1.010,447319.0,12890776.0,1540147148.294
1.031,4.124,93.814,0.0,0.0,1.031,452205.0,12498541.0,1540147149.294
2.062,5.155,91.753,0.0,0.0,1.031,433213.0,12403316.0,1540147150.294
1.020,5.102,92.857,0.0,0.0,1.020,440504.0,12474456.0,1540147151.294
1.961,7.843,89.216,0.0,0.0,0.980,452363.0,12741852.0,1540147152.294
1.020,6.122,92.857,0.0,0.0,0.0,440070.0,12390651.0,1540147153.294
0.0,5.102,93.878,0.0,0.0,1.020,440393.0,12595233.0,1540147154.295
2.083,5.208,91.667,0.0,0.0,1.042,445898.0,12547060.0,1540147155.294
2.020,5.051,91.919,0.0,0.0,1.010,440266.0,12451808.0,1540147156.294
1.020,5.102,92.857,0.0,0.0,1.020,439992.0,12396295.0,1540147157.294
1.010,6.061,91.919,0.0,0.0,1.010,459996.0,12919536.0,1540147158.294
1.020,4.082,93.878,0.0,0.0,1.020,446741.0,12785616.0,1540147159.294
1.042,5.208,92.708,0.0,0.0,1.042,440270.0,12472984.0,1540147160.294
3.061,5.102,90.816,0.0,0.0,1.020,452339.0,12687731.0,1540147161.294
1.031,4.124,94.845,0.0,0.0,0.0,440100.0,12470246.0,1540147162.294
0.0,6.122,92.857,0.0,0.0,1.020,439672.0,12444772.0,1540147163.294
1.010,6.061,91.919,0.0,0.0,1.010,450382.0,12696478.0,1540147164.294
1.020,6.122,91.837,0.0,0.0,1.020,435544.0,12446167.0,1540147165.294
1.0,6.0,92.0,0.0,0.0,1.0,446541.0,12609612.0,1540147166.294
2.041,5.102,91.837,0.0,0.0,1.020,452557.0,12639287.0,1540147167.296
1.042,7.292,91.667,0.0,0.0,0.0,443023.0,12513096.0,1540147168.294
1.010,5.051,91.919,0.0,0.0,2.020,440173.0,12485885.0,1540147169.294
2.105,4.211,93.684,0.0,0.0,0.0,440063.0,12530179.0,1540147170.294
3.061,3.061,91.837,0.0,0.0,2.041,446400.0,12470539.0,1540147171.294
1.010,6.061,92.929,0.0,0.0,0.0,440237.0,12500150.0,1540147172.294
1.020,5.102,92.857,0.0,0.0,1.020,440110.0,12504305.0,1540147173.294
1.053,4.211,94.737,0.0,0.0,0.0,445703.0,12495850.0,1540147174.294
1.042,5.208,92.708,0.0,0.0,1.042,439975.0,12499946.0,1540147175.294
0.0,4.124,92.784,2.062,0.0,1.031,440145.0,12522675.0,1540147176.294
2.062,4.124,92.784,0.0,0.0,1.031,445967.0,12504646.0,1540147177.294
0.0,6.122,93.878,0.0,0.0,0.0,439894.0,12471812.0,1540147178.294
1.0,6.0,92.0,0.0,0.0,1.0,439958.0,12498690.0,1540147179.294
3.030,8.081,87.879,0.0,0.0,1.010,445948.0,12592639.0,1540147180.294
1.031,5.155,93.814,0.0,0.0,0.0,440613.0,12591029.0,1540147181.294
0.0,5.155,93.814,0.0,0.0,1.031,440162.0,12318267.0,1540147182.294
2.062,3.093,92.784,0.0,0.0,2.062,446213.0,12571355.0,1540147183.294
1.020,5.102,93.878,0.0,0.0,0.0,439903.0,12460270.0,1540147184.294
2.020,6.061,90.909,0.0,0.0,1.010,440086.0,12467378.0,1540147185.294
2.020,6.061,91.919,0.0,0.0,0.0,445562.0,12585417.0,1540147186.294
1.010,6.061,92.929,0.0,0.0,0.0,440060.0,12414724.0,1540147187.294
