"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_4_rep_2.csv -T 1 90",,,,"Date:","21 Oct 2018 18:28:35 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.432,3.429,89.178,3.014,0.0,1.946,0.0,0.0,1540146515.744
1.015,1.523,96.447,0.0,0.0,1.015,4198155.0,145428.0,1540146516.744
1.026,1.026,96.923,0.0,0.0,1.026,4176437.0,144746.0,1540146517.744
1.523,0.508,96.447,0.0,0.0,1.523,4169667.0,148056.0,1540146518.744
1.015,1.015,96.954,0.0,0.0,1.015,4090152.0,142847.0,1540146519.744
1.026,1.026,96.923,0.0,0.0,1.026,4085565.0,141384.0,1540146520.744
0.0,1.538,97.949,0.0,0.0,0.513,3971613.0,141860.0,1540146521.744
1.531,1.020,95.408,1.020,0.0,1.020,4127364.0,143017.0,1540146522.744
0.510,1.531,97.449,0.0,0.0,0.510,4094128.0,141740.0,1540146523.744
1.515,2.525,95.455,0.0,0.0,0.505,4066828.0,144032.0,1540146524.744
0.0,1.531,97.449,0.0,0.0,1.020,4097049.0,142848.0,1540146525.744
2.010,1.508,95.477,0.0,0.0,1.005,4098512.0,141945.0,1540146526.744
0.515,1.546,96.907,0.0,0.0,1.031,4083643.0,141892.0,1540146527.744
1.015,2.538,95.431,0.0,0.0,1.015,4101861.0,145804.0,1540146528.744
0.505,2.020,96.465,0.0,0.0,1.010,4098819.0,142038.0,1540146529.744
1.990,2.488,94.030,0.0,0.0,1.493,3998976.0,138204.0,1540146530.744
2.020,2.525,94.444,0.0,0.0,1.010,3991816.0,142711.0,1540146531.744
0.513,2.564,96.923,0.0,0.0,0.0,4003304.0,137868.0,1540146532.744
0.503,1.508,95.477,0.0,0.0,2.513,4089872.0,142526.0,1540146533.744
2.488,3.483,93.035,0.0,0.0,0.995,3939875.0,140606.0,1540146534.744
1.010,2.020,95.960,0.0,0.0,1.010,4150461.0,143758.0,1540146535.744
