"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_4_rep_2.csv -T 1 90",,,,"Date:","21 Oct 2018 18:23:40 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.491,3.414,88.245,4.043,0.0,1.807,0.0,0.0,1540146220.996
2.030,6.091,89.848,0.0,0.0,2.030,486270.0,14558950.0,1540146221.996
2.513,3.015,88.442,0.0,0.0,6.030,528854.0,15846350.0,1540146222.996
2.051,4.615,90.256,0.0,0.0,3.077,512616.0,15188018.0,1540146223.996
2.538,3.553,89.848,0.0,0.0,4.061,512186.0,15334568.0,1540146224.996
2.030,5.076,89.848,0.0,0.0,3.046,526474.0,15783504.0,1540146225.996
3.030,6.061,87.879,0.0,0.0,3.030,511776.0,15162819.0,1540146226.996
3.109,4.145,91.710,0.0,0.0,1.036,520954.0,15586262.0,1540146227.996
2.513,4.523,89.447,0.0,0.0,3.518,517300.0,15510995.0,1540146228.996
2.564,2.564,91.795,0.0,0.0,3.077,481536.0,14256862.0,1540146229.996
2.083,2.604,92.708,0.0,0.0,2.604,502526.0,15053629.0,1540146230.996
3.960,6.436,85.644,0.0,0.0,3.960,513734.0,15385041.0,1540146231.996
2.577,4.639,90.722,0.0,0.0,2.062,535296.0,15876012.0,1540146232.996
2.463,4.926,87.685,0.0,0.0,4.926,502040.0,15041209.0,1540146233.996
2.073,3.109,91.710,0.0,0.0,3.109,522480.0,15653472.0,1540146234.996
3.608,4.124,89.691,0.0,0.0,2.577,521032.0,15438381.0,1540146235.996
3.046,5.584,89.340,0.0,0.0,2.030,507934.0,15179429.0,1540146236.996
1.531,4.082,90.816,0.0,0.0,3.571,508900.0,15276115.0,1540146237.996
3.553,4.061,88.325,0.0,0.0,4.061,514996.0,15255235.0,1540146238.996
1.500,6.0,88.0,0.0,0.0,4.500,493360.0,14780960.0,1540146239.996
3.465,3.960,88.119,0.0,0.0,4.455,521360.0,15624162.0,1540146240.996
3.030,4.545,87.374,0.0,0.0,5.051,537536.0,15922027.0,1540146241.996
2.538,4.569,88.832,0.0,0.0,4.061,489580.0,14663589.0,1540146242.996
3.448,3.941,86.207,1.478,0.0,4.926,505618.0,15147317.0,1540146243.996
3.061,4.082,89.286,0.0,0.0,3.571,556900.0,16526168.0,1540146244.996
2.062,4.124,91.237,0.0,0.0,2.577,513520.0,15359827.0,1540146245.996
1.562,4.167,91.146,0.0,0.0,3.125,518714.0,15552742.0,1540146246.996
2.564,4.615,89.744,0.0,0.0,3.077,526196.0,15599147.0,1540146247.996
1.531,5.102,90.306,0.0,0.0,3.061,513148.0,15377928.0,1540146248.996
1.026,6.154,89.744,0.0,0.0,3.077,540120.0,16181966.0,1540146249.996
4.082,5.102,88.776,0.0,0.0,2.041,532916.0,15787814.0,1540146250.996
3.0,7.0,87.0,0.0,0.0,3.0,529200.0,15829517.0,1540146251.996
2.577,4.124,91.237,0.0,0.0,2.062,510440.0,15292578.0,1540146252.996
3.590,3.590,89.744,0.0,0.0,3.077,534114.0,15839626.0,1540146253.996
2.051,5.128,89.744,0.0,0.0,3.077,494554.0,14844029.0,1540146254.996
1.036,4.145,91.710,0.0,0.0,3.109,538020.0,16102308.0,1540146255.996
3.046,5.076,87.817,0.0,0.0,4.061,536482.0,15928476.0,1540146256.996
2.062,3.608,90.206,0.0,0.0,4.124,505208.0,15118662.0,1540146257.996
3.571,3.571,90.306,0.0,0.0,2.551,500286.0,14986553.0,1540146258.996
2.970,5.446,87.129,0.0,0.0,4.455,511914.0,15338861.0,1540146259.996
2.985,4.975,87.562,0.0,0.0,4.478,506036.0,14990930.0,1540146260.996
4.082,6.122,88.265,0.0,0.0,1.531,512400.0,15351502.0,1540146261.996
2.513,5.528,88.442,0.0,0.0,3.518,525980.0,15733228.0,1540146262.996
3.093,4.639,90.722,0.0,0.0,1.546,492242.0,14592400.0,1540146263.996
3.382,7.246,85.507,0.0,0.0,3.865,521534.0,15530254.0,1540146265.002
2.105,4.211,91.579,0.0,0.0,2.105,488880.0,14676095.0,1540146265.996
3.125,4.688,90.625,0.0,0.0,1.562,501150.0,14835676.0,1540146266.996
3.535,4.040,88.889,0.0,0.0,3.535,545720.0,16316102.0,1540146267.996
2.604,3.646,91.667,0.0,0.0,2.083,515620.0,15481471.0,1540146268.996
3.077,3.590,89.231,0.0,0.0,4.103,481396.0,14240096.0,1540146269.996
2.618,2.094,92.147,0.0,0.0,3.141,508620.0,15250742.0,1540146270.996
3.518,4.523,88.442,0.0,0.0,3.518,515760.0,15447843.0,1540146271.997
3.077,4.615,88.718,0.0,0.0,3.590,524936.0,15548782.0,1540146272.996
2.475,6.436,87.624,0.0,0.0,3.465,509276.0,15278584.0,1540146273.996
1.036,3.627,90.674,1.036,0.0,3.627,535404.0,16022704.0,1540146274.996
2.083,3.646,91.667,0.0,0.0,2.604,505758.0,14966490.0,1540146275.996
1.546,6.186,89.691,0.0,0.0,2.577,510734.0,15296966.0,1540146276.996
2.094,3.141,92.670,0.0,0.0,2.094,533120.0,15984814.0,1540146277.996
3.061,5.102,89.286,0.0,0.0,2.551,518916.0,15359956.0,1540146278.996
3.500,4.0,88.0,0.0,0.0,4.500,546840.0,16400096.0,1540146279.996
3.646,3.646,90.625,0.0,0.0,2.083,531786.0,15921868.0,1540146280.996
2.577,4.639,89.175,0.0,0.0,3.608,528930.0,15687095.0,1540146281.996
2.538,4.569,90.863,0.0,0.0,2.030,496300.0,14869009.0,1540146282.996
2.591,3.627,90.674,0.0,0.0,3.109,535780.0,16051790.0,1540146283.996
3.627,4.145,89.637,0.0,0.0,2.591,525076.0,15561192.0,1540146284.996
2.010,5.025,89.950,0.0,0.0,3.015,512120.0,15326194.0,1540146285.996
2.604,3.125,91.146,0.0,0.0,3.125,532434.0,15926053.0,1540146286.996
2.062,5.670,89.175,0.0,0.0,3.093,483496.0,14328192.0,1540146287.997
2.020,5.051,89.899,0.0,0.0,3.030,503860.0,15099840.0,1540146288.996
1.531,4.592,91.327,0.0,0.0,2.551,487772.0,14631470.0,1540146289.996
3.941,5.419,86.700,0.0,0.0,3.941,502116.0,14839917.0,1540146290.996
3.571,4.592,88.776,0.0,0.0,3.061,507360.0,15234036.0,1540146291.996
3.077,4.103,90.256,0.0,0.0,2.564,520940.0,15594752.0,1540146292.996
