"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_8_rep_1.csv -T 1 90",,,,"Date:","21 Oct 2018 18:31:54 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
6.621,14.293,73.082,4.416,0.0,1.588,0.0,0.0,1540146714.350
16.216,44.595,32.432,0.0,0.0,6.757,56697689.0,1830080.0,1540146715.351
20.270,37.838,32.432,0.0,0.0,9.459,56381681.0,1828820.0,1540146716.351
20.988,43.210,22.222,1.235,0.0,12.346,56361314.0,1823657.0,1540146717.351
11.688,51.948,28.571,0.0,0.0,7.792,58301939.0,1886640.0,1540146718.350
14.474,50.0,30.263,0.0,0.0,5.263,56913842.0,1841766.0,1540146719.352
19.753,44.444,25.926,0.0,0.0,9.877,57507531.0,1865097.0,1540146720.353
14.103,51.282,29.487,0.0,0.0,5.128,56937191.0,1842282.0,1540146721.352
18.056,43.056,29.167,0.0,0.0,9.722,57874382.0,1876840.0,1540146722.351
18.667,48.0,28.0,0.0,0.0,5.333,57040560.0,1845983.0,1540146723.352
17.105,44.737,30.263,0.0,0.0,7.895,56588851.0,1831134.0,1540146724.351
14.286,49.351,29.870,0.0,0.0,6.494,57451219.0,1863186.0,1540146725.351
16.883,48.052,27.273,0.0,0.0,7.792,55611819.0,1799405.0,1540146726.351
17.105,48.684,28.947,0.0,0.0,5.263,57900748.0,1872566.0,1540146727.351
14.493,43.478,31.884,0.0,0.0,10.145,57314704.0,1858434.0,1540146728.351
22.222,36.111,31.944,0.0,0.0,9.722,55631515.0,1800623.0,1540146729.356
14.667,46.667,28.0,0.0,0.0,10.667,56965585.0,1847534.0,1540146730.351
14.103,55.128,21.795,0.0,0.0,8.974,58315296.0,1884894.0,1540146731.354
18.667,48.0,26.667,0.0,0.0,6.667,57429367.0,1857830.0,1540146732.351
16.456,44.304,29.114,0.0,0.0,10.127,56642301.0,1835667.0,1540146733.354
15.385,47.436,30.769,0.0,0.0,6.410,55555333.0,1799140.0,1540146734.351
16.216,40.541,31.081,0.0,0.0,12.162,57100028.0,1846320.0,1540146735.353
18.841,47.826,28.986,0.0,0.0,4.348,56556637.0,1837797.0,1540146736.351
16.049,48.148,28.395,0.0,0.0,7.407,55126666.0,1785420.0,1540146737.351
16.867,48.193,26.506,0.0,0.0,8.434,56792692.0,1832740.0,1540146738.352
17.500,47.500,25.0,0.0,0.0,10.0,57370079.0,1865985.0,1540146739.351
14.103,51.282,28.205,0.0,0.0,6.410,57224769.0,1847440.0,1540146740.351
12.987,54.545,27.273,0.0,0.0,5.195,57004922.0,1843726.0,1540146741.355
20.0,45.0,27.500,0.0,0.0,7.500,53935214.0,1750993.0,1540146742.351
11.594,50.725,31.884,0.0,0.0,5.797,56836076.0,1837994.0,1540146743.351
13.158,47.368,28.947,0.0,0.0,10.526,57463395.0,1859480.0,1540146744.350
17.722,48.101,29.114,0.0,0.0,5.063,54816614.0,1778083.0,1540146745.355
23.377,41.558,27.273,0.0,0.0,7.792,54110985.0,1756675.0,1540146746.352
18.421,50.0,23.684,1.316,0.0,6.579,56381730.0,1825534.0,1540146747.351
18.182,46.753,28.571,0.0,0.0,6.494,56711726.0,1841783.0,1540146748.351
15.584,44.156,32.468,0.0,0.0,7.792,57047600.0,1842474.0,1540146749.351
15.789,46.053,32.895,0.0,0.0,5.263,56256139.0,1820420.0,1540146750.354
22.500,42.500,28.750,0.0,0.0,6.250,55556482.0,1801957.0,1540146751.352
22.785,45.570,20.253,0.0,0.0,11.392,57155928.0,1849588.0,1540146752.351
15.190,53.165,20.253,0.0,0.0,11.392,59048046.0,1910580.0,1540146753.356
22.078,42.857,25.974,0.0,0.0,9.091,56188409.0,1826103.0,1540146754.351
19.178,38.356,32.877,0.0,0.0,9.589,56178051.0,1814260.0,1540146755.350
14.103,44.872,30.769,0.0,0.0,10.256,55520278.0,1797814.0,1540146756.351
16.250,47.500,28.750,0.0,0.0,7.500,54063978.0,1752463.0,1540146757.350
20.253,44.304,26.582,0.0,0.0,8.861,57921668.0,1876074.0,1540146758.351
16.901,40.845,32.394,0.0,0.0,9.859,56195793.0,1816706.0,1540146759.351
20.548,47.945,23.288,0.0,0.0,8.219,56897958.0,1847625.0,1540146760.351
23.377,40.260,29.870,0.0,0.0,6.494,57627511.0,1862560.0,1540146761.351
16.883,49.351,24.675,0.0,0.0,9.091,56710400.0,1834508.0,1540146762.350
20.482,50.602,22.892,0.0,0.0,6.024,56906612.0,1845703.0,1540146763.350
16.216,45.946,29.730,0.0,0.0,8.108,57891434.0,1873340.0,1540146764.354
18.421,40.789,30.263,0.0,0.0,10.526,56839745.0,1839254.0,1540146765.351
18.667,45.333,28.0,0.0,0.0,8.0,55905026.0,1813313.0,1540146766.351
21.429,41.429,28.571,0.0,0.0,8.571,56471572.0,1827514.0,1540146767.353
17.568,43.243,25.676,0.0,0.0,13.514,58630896.0,1897346.0,1540146768.352
19.737,42.105,30.263,0.0,0.0,7.895,55349603.0,1795951.0,1540146769.353
20.253,41.772,26.582,0.0,0.0,11.392,57515602.0,1865780.0,1540146770.351
23.684,46.053,26.316,0.0,0.0,3.947,58886591.0,1900920.0,1540146771.352
23.457,45.679,22.222,0.0,0.0,8.642,57043733.0,1850133.0,1540146772.354
20.253,46.835,26.582,0.0,0.0,6.329,58756858.0,1901274.0,1540146773.351
20.0,45.714,28.571,0.0,0.0,5.714,57731547.0,1868226.0,1540146774.351
21.333,45.333,26.667,0.0,0.0,6.667,56495182.0,1836932.0,1540146775.351
18.421,42.105,31.579,0.0,0.0,7.895,57403182.0,1854119.0,1540146776.351
15.0,47.500,26.250,1.250,0.0,10.0,55132174.0,1789680.0,1540146777.351
15.789,47.368,26.316,0.0,0.0,10.526,58029810.0,1871240.0,1540146778.354
19.737,44.737,26.316,0.0,0.0,9.211,55477341.0,1803155.0,1540146779.351
18.987,50.633,24.051,0.0,0.0,6.329,56850007.0,1838216.0,1540146780.351
20.513,46.154,23.077,0.0,0.0,10.256,57657912.0,1863400.0,1540146781.352
21.250,46.250,21.250,0.0,0.0,11.250,55869851.0,1810683.0,1540146782.352
25.333,41.333,25.333,0.0,0.0,8.0,57653753.0,1865640.0,1540146783.354
20.988,44.444,24.691,0.0,0.0,9.877,58544821.0,1894414.0,1540146784.355
16.883,44.156,28.571,0.0,0.0,10.390,56789739.0,1843817.0,1540146785.351
17.073,50.0,25.610,0.0,0.0,7.317,57497466.0,1858640.0,1540146786.351
17.500,48.750,28.750,0.0,0.0,5.0,55995894.0,1811812.0,1540146787.354
18.667,48.0,26.667,0.0,0.0,6.667,55331182.0,1794677.0,1540146788.355
14.286,48.052,28.571,0.0,0.0,9.091,56545622.0,1829800.0,1540146789.352
19.277,46.988,20.482,0.0,0.0,13.253,58302462.0,1887080.0,1540146790.351
15.714,48.571,27.143,0.0,0.0,8.571,56283183.0,1827231.0,1540146791.351
18.919,48.649,25.676,0.0,0.0,6.757,57220708.0,1849540.0,1540146792.351
14.706,41.176,33.824,0.0,0.0,10.294,57030414.0,1848000.0,1540146793.351
21.127,40.845,32.394,0.0,0.0,5.634,56183678.0,1824637.0,1540146794.351
16.216,47.297,28.378,0.0,0.0,8.108,57904334.0,1868926.0,1540146795.355
17.105,47.368,26.316,0.0,0.0,9.211,57584255.0,1863400.0,1540146796.356
21.333,40.0,30.667,0.0,0.0,8.0,54720395.0,1776139.0,1540146797.351
17.284,49.383,27.160,0.0,0.0,6.173,57873829.0,1874106.0,1540146798.351
20.833,37.500,31.944,0.0,0.0,9.722,57397968.0,1856474.0,1540146799.351
24.390,43.902,21.951,0.0,0.0,9.756,57022873.0,1847617.0,1540146800.357
18.072,48.193,24.096,0.0,0.0,9.639,58303664.0,1890634.0,1540146801.351
21.795,48.718,21.795,0.0,0.0,7.692,57729858.0,1868024.0,1540146802.351
18.421,48.684,28.947,0.0,0.0,3.947,56261489.0,1819505.0,1540146803.356
11.392,34.177,48.101,0.0,0.0,6.329,45394483.0,1478628.0,1540146804.351
