"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_48_rep_1.csv -T 1 90",,,,"Date:","21 Oct 2018 19:25:47 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.581,4.228,90.042,0.792,0.0,2.356,0.0,0.0,1540149947.237
1.500,1.0,95.500,0.0,0.0,2.0,3570675.0,157315.0,1540149948.238
0.503,2.010,95.980,0.0,0.0,1.508,4187973.0,170336.0,1540149949.238
0.505,1.515,96.465,0.0,0.0,1.515,4641043.0,179559.0,1540149950.238
1.546,1.546,96.392,0.0,0.0,0.515,4143961.0,175099.0,1540149951.238
0.513,1.026,97.949,0.0,0.0,0.513,4554615.0,186776.0,1540149952.238
1.010,1.515,95.960,0.0,0.0,1.515,4186263.0,167611.0,1540149953.238
1.020,1.020,96.939,0.0,0.0,1.020,4229099.0,175331.0,1540149954.238
0.508,2.030,96.954,0.0,0.0,0.508,4592724.0,182987.0,1540149955.238
1.015,2.538,95.431,0.0,0.0,1.015,4339023.0,176734.0,1540149956.238
1.015,2.030,96.447,0.0,0.0,0.508,4286249.0,172104.0,1540149957.238
0.503,1.508,95.980,0.0,0.0,2.010,4525028.0,186917.0,1540149958.238
1.500,1.500,95.500,0.0,0.0,1.500,3992894.0,165747.0,1540149959.238
1.531,1.020,96.939,0.0,0.0,0.510,4222699.0,171754.0,1540149960.238
0.510,2.551,94.898,0.0,0.0,2.041,4622285.0,177202.0,1540149961.238
1.500,1.500,95.0,0.0,0.0,2.0,4758415.0,189217.0,1540149962.238
0.505,2.020,95.960,0.0,0.0,1.515,4450530.0,182411.0,1540149963.238
1.005,1.005,96.482,0.0,0.0,1.508,3477792.0,145994.0,1540149964.238
0.995,2.488,95.025,0.0,0.0,1.493,4869261.0,195273.0,1540149965.238
2.463,2.956,93.103,0.0,0.0,1.478,4303352.0,178522.0,1540149966.238
