"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_40_rep_3.csv -T 1 90",,,,"Date:","21 Oct 2018 19:19:08 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
8.773,21.987,62.084,1.493,0.0,5.664,0.0,0.0,1540149548.901
2.041,6.122,89.796,0.0,0.0,2.041,511408.0,13823581.0,1540149549.902
0.0,6.186,91.753,0.0,0.0,2.062,483093.0,13612589.0,1540149550.902
3.030,6.061,90.909,0.0,0.0,0.0,494251.0,13756770.0,1540149551.902
1.020,6.122,91.837,0.0,0.0,1.020,486195.0,13853049.0,1540149552.902
1.020,6.122,91.837,0.0,0.0,1.020,494257.0,13728778.0,1540149553.902
3.093,5.155,88.660,0.0,0.0,3.093,502617.0,14108736.0,1540149554.902
1.053,3.158,93.684,0.0,0.0,2.105,503656.0,14237174.0,1540149555.902
0.0,6.186,92.784,0.0,0.0,1.031,498467.0,13824561.0,1540149556.902
1.020,3.061,91.837,0.0,0.0,4.082,504950.0,14145503.0,1540149557.902
3.093,6.186,90.722,0.0,0.0,0.0,505011.0,13984723.0,1540149558.902
1.031,7.216,88.660,0.0,0.0,3.093,508657.0,14430302.0,1540149559.902
2.083,3.125,92.708,0.0,0.0,2.083,507857.0,14045380.0,1540149560.902
1.031,6.186,91.753,0.0,0.0,1.031,495168.0,13742759.0,1540149561.902
1.020,4.082,90.816,0.0,0.0,4.082,515730.0,14591700.0,1540149562.902
0.0,4.167,92.708,0.0,0.0,3.125,519570.0,14790792.0,1540149563.902
2.020,7.071,86.869,0.0,0.0,4.040,509587.0,13982226.0,1540149564.902
1.042,3.125,93.750,0.0,0.0,2.083,498839.0,13892945.0,1540149565.902
1.042,3.125,93.750,0.0,0.0,2.083,491951.0,13985022.0,1540149566.903
1.031,5.155,91.753,0.0,0.0,2.062,496783.0,14014009.0,1540149567.902
2.062,4.124,90.722,0.0,0.0,3.093,511387.0,14153546.0,1540149568.902
3.125,6.250,88.542,0.0,0.0,2.083,502112.0,14361769.0,1540149569.902
1.020,6.122,90.816,0.0,0.0,2.041,488731.0,13623189.0,1540149570.902
2.041,6.122,90.816,0.0,0.0,1.020,504386.0,13860332.0,1540149571.902
1.031,4.124,91.753,0.0,0.0,3.093,504652.0,14525170.0,1540149572.902
0.0,4.167,92.708,0.0,0.0,3.125,499437.0,13932921.0,1540149573.902
2.083,6.250,89.583,0.0,0.0,2.083,486130.0,13712887.0,1540149574.902
0.0,6.0,91.0,0.0,0.0,3.0,480437.0,13360010.0,1540149575.902
3.061,4.082,90.816,0.0,0.0,2.041,488347.0,13719266.0,1540149576.902
0.0,4.167,93.750,0.0,0.0,2.083,492619.0,13942891.0,1540149577.902
1.053,3.158,93.684,0.0,0.0,2.105,491256.0,13574137.0,1540149578.902
4.082,6.122,84.694,3.061,0.0,2.041,499145.0,14035427.0,1540149579.902
1.053,6.316,90.526,0.0,0.0,2.105,513393.0,14431606.0,1540149580.903
1.010,4.040,90.909,0.0,0.0,4.040,508402.0,13953908.0,1540149581.902
2.020,7.071,88.889,0.0,0.0,2.020,486498.0,13855539.0,1540149582.902
2.041,4.082,91.837,0.0,0.0,2.041,506683.0,14136158.0,1540149583.902
2.041,6.122,87.755,0.0,0.0,4.082,491298.0,14031671.0,1540149584.902
2.0,6.0,89.0,0.0,0.0,3.0,503709.0,13952875.0,1540149585.902
1.031,6.186,91.753,0.0,0.0,1.031,508407.0,14026671.0,1540149586.902
1.010,5.051,89.899,0.0,0.0,4.040,499738.0,14272373.0,1540149587.902
1.031,4.124,92.784,0.0,0.0,2.062,487695.0,13700014.0,1540149588.902
2.128,4.255,91.489,0.0,0.0,2.128,517045.0,14430399.0,1540149589.902
2.020,4.040,89.899,0.0,0.0,4.040,519644.0,14714897.0,1540149590.904
0.0,4.124,92.784,0.0,0.0,3.093,502358.0,14264046.0,1540149591.902
1.042,4.167,91.667,0.0,0.0,3.125,515127.0,14372315.0,1540149592.902
3.030,4.040,90.909,0.0,0.0,2.020,505124.0,13949267.0,1540149593.902
1.064,5.319,92.553,0.0,0.0,1.064,494328.0,14319346.0,1540149594.902
1.020,6.122,90.816,0.0,0.0,2.041,504977.0,14052965.0,1540149595.902
2.041,5.102,90.816,0.0,0.0,2.041,500684.0,13994610.0,1540149596.903
1.042,3.125,92.708,0.0,0.0,3.125,499817.0,13866489.0,1540149597.902
1.031,2.062,92.784,0.0,0.0,4.124,504647.0,14144297.0,1540149598.903
3.093,6.186,88.660,0.0,0.0,2.062,521860.0,14734688.0,1540149599.902
0.0,4.211,93.684,0.0,0.0,2.105,479033.0,13095409.0,1540149600.902
0.0,5.155,92.784,0.0,0.0,2.062,481236.0,13873333.0,1540149601.904
2.083,3.125,91.667,0.0,0.0,3.125,518202.0,14406715.0,1540149602.902
1.020,6.122,90.816,0.0,0.0,2.041,516585.0,14115827.0,1540149603.903
1.053,4.211,91.579,0.0,0.0,3.158,512939.0,14836921.0,1540149604.903
0.0,5.208,92.708,0.0,0.0,2.083,491735.0,13842886.0,1540149605.902
2.041,5.102,90.816,0.0,0.0,2.041,506866.0,13896522.0,1540149606.903
