"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_16_rep_1.csv -T 1 90",,,,"Date:","21 Oct 2018 18:41:42 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.250,3.247,90.832,1.807,0.0,1.864,0.0,0.0,1540147302.963
3.125,7.292,86.458,0.0,0.0,3.125,705450.0,21097725.0,1540147303.964
4.639,5.155,86.082,0.0,0.0,4.124,719600.0,21583285.0,1540147304.964
4.061,6.091,84.772,0.0,0.0,5.076,718340.0,21607278.0,1540147305.964
4.500,9.500,83.0,0.0,0.0,3.0,761676.0,22666044.0,1540147306.964
3.553,8.122,83.756,0.0,0.0,4.569,724360.0,21760668.0,1540147307.964
3.015,7.538,84.422,0.0,0.0,5.025,753900.0,22634530.0,1540147308.964
4.020,6.030,83.417,0.0,0.0,6.533,771338.0,22939827.0,1540147309.964
5.155,5.670,86.598,0.0,0.0,2.577,738440.0,22174621.0,1540147310.964
4.523,6.533,84.422,0.0,0.0,4.523,749354.0,22472923.0,1540147311.964
3.627,6.218,86.010,0.0,0.0,4.145,747536.0,22249200.0,1540147312.964
3.077,6.667,85.641,0.0,0.0,4.615,726740.0,21820181.0,1540147313.964
2.010,7.538,84.422,0.0,0.0,6.030,772940.0,23155428.0,1540147314.964
4.188,6.283,85.340,0.0,0.0,4.188,707496.0,21106715.0,1540147315.964
3.0,10.0,83.0,0.0,0.0,4.0,721560.0,21688469.0,1540147316.964
5.155,5.155,86.082,0.0,0.0,3.608,763000.0,22869281.0,1540147317.964
4.500,8.500,82.0,0.0,0.0,5.0,787082.0,23415825.0,1540147318.964
5.473,7.463,82.090,0.0,0.0,4.975,743194.0,22302257.0,1540147319.964
5.025,7.538,83.417,0.0,0.0,4.020,758800.0,22775778.0,1540147320.964
4.145,6.218,85.492,0.0,0.0,4.145,759450.0,22589843.0,1540147321.964
2.604,8.333,85.417,0.0,0.0,3.646,700560.0,21055226.0,1540147322.964
3.627,6.218,86.528,0.0,0.0,3.627,769440.0,23039042.0,1540147323.964
5.102,7.653,84.184,0.0,0.0,3.061,761816.0,22691362.0,1540147324.964
4.020,9.045,83.417,0.0,0.0,3.518,711620.0,21392782.0,1540147325.964
3.093,7.216,86.082,0.0,0.0,3.608,748270.0,22414680.0,1540147326.964
5.128,6.667,85.128,0.0,0.0,3.077,740956.0,22104340.0,1540147327.964
2.618,7.330,86.911,0.0,0.0,3.141,737594.0,22135887.0,1540147328.964
3.571,7.653,85.204,0.0,0.0,3.571,765240.0,22946459.0,1540147329.964
5.076,9.137,82.234,0.0,0.0,3.553,730750.0,21764075.0,1540147330.964
5.025,7.035,83.417,0.0,0.0,4.523,748440.0,22452925.0,1540147331.964
2.073,5.181,86.010,0.0,0.0,6.736,745500.0,22349349.0,1540147332.964
5.076,7.107,83.756,0.508,0.0,3.553,760342.0,22633304.0,1540147333.964
3.093,7.216,86.082,0.0,0.0,3.608,728000.0,21835049.0,1540147334.964
4.0,7.500,83.500,0.0,0.0,5.0,707962.0,21328131.0,1540147335.964
4.545,7.071,83.333,0.0,0.0,5.051,748796.0,22301479.0,1540147336.964
3.590,6.667,85.641,0.0,0.0,4.103,714000.0,21421356.0,1540147337.964
4.569,5.076,84.772,0.0,0.0,5.584,765520.0,22973125.0,1540147338.964
5.911,8.867,81.281,0.0,0.0,3.941,787576.0,23441970.0,1540147339.964
5.473,8.458,83.085,0.0,0.0,2.985,731934.0,21975241.0,1540147340.964
4.523,8.040,83.417,0.0,0.0,4.020,743400.0,22306810.0,1540147341.964
4.639,6.186,84.536,0.0,0.0,4.639,741096.0,22060586.0,1540147342.964
4.061,7.614,83.756,0.0,0.0,4.569,734646.0,22069359.0,1540147343.964
5.0,8.500,84.0,0.0,0.0,2.500,728214.0,21883423.0,1540147344.964
4.615,7.692,83.077,0.0,0.0,4.615,707356.0,21098099.0,1540147345.964
4.663,6.218,84.974,0.0,0.0,4.145,739340.0,22184883.0,1540147346.964
4.082,7.143,84.694,0.0,0.0,4.082,702809.0,21053896.0,1540147347.964
4.545,8.081,83.333,0.0,0.0,4.040,742496.0,22131482.0,1540147348.964
2.564,8.205,84.615,0.0,0.0,4.615,718480.0,21538169.0,1540147349.964
3.608,6.701,85.567,0.0,0.0,4.124,737422.0,22199840.0,1540147350.964
4.233,4.233,87.302,0.0,0.0,4.233,756408.0,22476529.0,1540147351.964
5.729,7.292,84.896,0.0,0.0,2.083,726474.0,21777328.0,1540147352.964
3.030,5.556,84.343,0.0,0.0,7.071,711498.0,21462494.0,1540147353.964
3.553,4.569,84.772,0.0,0.0,7.107,770000.0,23049399.0,1540147354.964
5.584,7.614,83.249,0.0,0.0,3.553,736336.0,21979394.0,1540147355.964
3.535,6.061,83.333,0.0,0.0,7.071,711244.0,21370532.0,1540147356.964
3.046,7.614,84.772,0.0,0.0,4.569,734720.0,22041747.0,1540147357.964
4.500,7.500,83.0,0.0,0.0,5.0,770916.0,22885620.0,1540147358.964
2.538,8.122,85.787,0.0,0.0,3.553,778260.0,23375964.0,1540147359.964
3.646,6.771,84.896,0.0,0.0,4.688,742766.0,22285293.0,1540147360.964
3.627,6.736,86.528,0.0,0.0,3.109,729394.0,21668327.0,1540147361.964
3.015,8.543,84.422,0.0,0.0,4.020,698460.0,21075765.0,1540147362.964
3.627,5.699,86.010,0.0,0.0,4.663,750046.0,22490188.0,1540147363.964
4.124,5.155,84.021,1.031,0.0,5.670,762590.0,22698732.0,1540147364.964
3.093,8.763,85.567,0.0,0.0,2.577,731780.0,21965563.0,1540147365.964
4.061,7.614,84.772,0.0,0.0,3.553,751380.0,22540569.0,1540147366.964
4.124,6.701,85.052,0.0,0.0,4.124,747116.0,22237478.0,1540147367.964
3.030,7.071,84.848,0.0,0.0,5.051,706580.0,21220096.0,1540147368.964
4.061,6.599,84.264,0.0,0.0,5.076,787360.0,23586699.0,1540147369.964
4.061,8.122,83.756,0.0,0.0,4.061,752872.0,22423076.0,1540147370.964
6.0,6.500,84.500,0.0,0.0,3.0,719320.0,21600495.0,1540147371.964
4.145,6.218,85.492,0.0,0.0,4.145,769160.0,23072106.0,1540147372.964
4.124,6.701,84.536,0.0,0.0,4.639,779596.0,23178868.0,1540147373.964
4.390,8.780,81.463,0.0,0.0,5.366,771260.0,23131328.0,1540147374.964
5.102,7.653,83.673,0.0,0.0,3.571,716380.0,21532913.0,1540147375.964
3.571,7.143,84.694,0.0,0.0,4.592,731996.0,21726917.0,1540147376.966
4.639,5.670,86.082,0.0,0.0,3.608,736260.0,22183884.0,1540147377.964
3.535,6.061,83.838,0.0,0.0,6.566,736964.0,22132855.0,1540147378.964
4.082,8.673,83.163,0.0,0.0,4.082,766856.0,22775027.0,1540147379.964
4.592,6.122,85.204,0.0,0.0,4.082,759654.0,22802440.0,1540147380.964
3.723,3.191,89.362,0.0,0.0,3.723,703220.0,21145146.0,1540147381.964
5.181,6.736,84.456,0.0,0.0,3.627,750896.0,22348382.0,1540147382.964
5.392,7.353,81.373,0.0,0.0,5.882,734316.0,22045615.0,1540147383.964
3.500,6.500,84.0,0.0,0.0,6.0,740040.0,22152646.0,1540147384.965
5.181,7.254,84.974,0.0,0.0,2.591,728356.0,21719933.0,1540147385.964
3.061,7.653,85.714,0.0,0.0,3.571,718028.0,21602449.0,1540147386.964
1.538,6.667,86.154,0.0,0.0,5.641,717780.0,21551648.0,1540147387.964
4.688,5.208,86.458,0.0,0.0,3.646,728216.0,21707896.0,1540147388.964
4.103,7.179,86.154,0.0,0.0,2.564,741160.0,22255065.0,1540147389.964
4.211,6.316,85.789,0.0,0.0,3.684,742574.0,22231885.0,1540147390.964
6.030,5.528,82.915,0.0,0.0,5.528,739276.0,22068660.0,1540147391.964
3.646,4.688,87.500,0.0,0.0,4.167,723660.0,21560112.0,1540147392.964
