"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_56_rep_1.csv -T 1 90",,,,"Date:","21 Oct 2018 19:35:34 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
9.369,23.869,58.882,1.218,0.0,6.662,0.0,0.0,1540150534.691
3.030,6.061,86.869,0.0,0.0,4.040,558106.0,14965996.0,1540150535.692
2.062,2.062,90.722,0.0,0.0,5.155,533910.0,15177072.0,1540150536.692
0.0,8.081,88.889,0.0,0.0,3.030,549550.0,15535909.0,1540150537.692
2.041,6.122,88.776,0.0,0.0,3.061,530195.0,14582057.0,1540150538.692
2.083,3.125,91.667,0.0,0.0,3.125,525816.0,14685658.0,1540150539.692
2.062,4.124,90.722,0.0,0.0,3.093,535397.0,14744248.0,1540150540.692
1.020,5.102,90.816,0.0,0.0,3.061,526673.0,14763318.0,1540150541.692
1.010,7.071,88.889,0.0,0.0,3.030,515575.0,14602556.0,1540150542.692
2.041,4.082,88.776,0.0,0.0,5.102,552073.0,15188887.0,1540150543.692
1.020,6.122,89.796,0.0,0.0,3.061,511035.0,14409024.0,1540150544.692
1.010,3.030,88.889,0.0,0.0,7.071,545881.0,15636037.0,1540150545.692
0.0,7.143,88.776,0.0,0.0,4.082,562504.0,15415238.0,1540150546.692
1.010,6.061,88.889,0.0,0.0,4.040,535935.0,15139016.0,1540150547.692
3.030,9.091,82.828,2.020,0.0,3.030,527422.0,14755225.0,1540150548.692
0.0,4.167,91.667,0.0,0.0,4.167,530539.0,14912199.0,1540150549.692
1.020,3.061,89.796,0.0,0.0,6.122,524178.0,14851180.0,1540150550.692
0.0,3.125,92.708,0.0,0.0,4.167,533704.0,15040069.0,1540150551.692
0.990,6.931,88.119,0.0,0.0,3.960,526427.0,14764244.0,1540150552.692
2.041,5.102,88.776,0.0,0.0,4.082,530833.0,14772547.0,1540150553.692
1.010,5.051,88.889,0.0,0.0,5.051,527925.0,14885458.0,1540150554.692
2.083,3.125,92.708,0.0,0.0,2.083,503205.0,14363605.0,1540150555.692
1.0,5.0,89.0,0.0,0.0,5.0,538557.0,14937523.0,1540150556.692
1.020,5.102,89.796,0.0,0.0,4.082,532792.0,14946349.0,1540150557.692
2.020,6.061,87.879,0.0,0.0,4.040,541854.0,14986967.0,1540150558.692
1.020,5.102,89.796,0.0,0.0,4.082,519080.0,14604950.0,1540150559.692
1.031,3.093,91.753,0.0,0.0,4.124,531342.0,14814225.0,1540150560.692
2.020,5.051,88.889,0.0,0.0,4.040,537699.0,15242918.0,1540150561.692
1.010,5.051,89.899,0.0,0.0,4.040,516229.0,14700994.0,1540150562.692
1.010,7.071,87.879,0.0,0.0,4.040,534797.0,14699916.0,1540150563.692
2.020,4.040,87.879,0.0,0.0,6.061,534182.0,15022414.0,1540150564.692
