"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_24_rep_3.csv -T 1 90",,,,"Date:","21 Oct 2018 18:59:34 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.427,3.730,90.536,1.182,0.0,2.124,0.0,0.0,1540148374.148
0.0,2.525,96.465,0.0,0.0,1.010,4409284.0,160553.0,1540148375.148
1.500,1.0,96.500,0.0,0.0,1.0,3914659.0,145498.0,1540148376.148
1.020,1.531,96.939,0.0,0.0,0.510,4646637.0,169336.0,1540148377.148
0.500,1.500,96.500,0.0,0.0,1.500,4548829.0,159936.0,1540148378.148
0.0,2.030,97.462,0.0,0.0,0.508,4288739.0,155092.0,1540148379.148
2.030,1.015,95.939,0.0,0.0,1.015,4824238.0,176888.0,1540148380.148
0.508,0.508,97.970,0.0,0.0,1.015,3863525.0,145280.0,1540148381.148
0.503,2.513,95.980,0.0,0.0,1.005,4878167.0,180845.0,1540148382.148
1.010,1.010,96.970,0.0,0.0,1.010,4398221.0,164389.0,1540148383.148
1.005,2.010,96.482,0.0,0.0,0.503,4038578.0,150282.0,1540148384.148
2.0,1.0,95.0,0.0,0.0,2.0,4140834.0,151591.0,1540148385.148
1.010,1.515,96.465,0.0,0.0,1.010,5226923.0,186828.0,1540148386.148
1.020,1.020,97.449,0.0,0.0,0.510,4187290.0,160266.0,1540148387.148
1.500,2.0,95.500,0.0,0.0,1.0,4718703.0,173712.0,1540148388.148
0.0,0.508,96.954,0.0,0.0,2.538,4663914.0,167142.0,1540148389.148
1.015,2.030,95.939,0.0,0.0,1.015,4397474.0,162301.0,1540148390.148
1.010,1.515,96.970,0.0,0.0,0.505,4385147.0,156293.0,1540148391.148
0.505,1.515,95.960,1.515,0.0,0.505,3665379.0,137419.0,1540148392.148
1.538,0.513,97.949,0.0,0.0,0.0,3833123.0,143037.0,1540148393.148
0.503,1.005,97.487,0.0,0.0,1.005,3663107.0,132159.0,1540148394.148
1.010,1.010,96.465,0.0,0.0,1.515,4394616.0,157853.0,1540148395.148
1.531,1.020,97.449,0.0,0.0,0.0,3775009.0,143853.0,1540148396.148
1.005,1.508,96.482,0.0,0.0,1.005,4801371.0,176392.0,1540148397.148
1.010,1.010,96.970,0.0,0.0,1.010,4172520.0,150005.0,1540148398.148
2.020,1.010,96.465,0.0,0.0,0.505,4240007.0,155922.0,1540148399.148
1.515,1.515,96.970,0.0,0.0,0.0,3850954.0,136051.0,1540148400.148
1.010,1.515,96.970,0.0,0.0,0.505,4049237.0,149994.0,1540148401.148
1.026,0.513,97.949,0.0,0.0,0.513,3595288.0,138051.0,1540148402.148
1.015,0.508,97.462,0.0,0.0,1.015,4146796.0,149112.0,1540148403.148
0.0,1.026,98.974,0.0,0.0,0.0,3293542.0,122679.0,1540148404.148
0.995,3.980,94.527,0.0,0.0,0.498,4318301.0,160726.0,1540148405.148
0.508,2.030,96.954,0.0,0.0,0.508,4798355.0,173323.0,1540148406.148
0.995,1.990,95.522,0.0,0.0,1.493,4502126.0,161469.0,1540148407.148
1.015,1.523,96.447,0.0,0.0,1.015,4663915.0,170284.0,1540148408.148
0.503,2.010,96.482,0.0,0.0,1.005,4182261.0,155147.0,1540148409.148
1.500,2.0,95.500,0.0,0.0,1.0,4218158.0,153275.0,1540148410.148
1.538,1.026,97.436,0.0,0.0,0.0,3859773.0,146609.0,1540148411.148
1.010,1.010,96.970,0.0,0.0,1.010,4078227.0,149007.0,1540148412.148
0.0,1.523,97.462,0.0,0.0,1.015,4405708.0,165409.0,1540148413.148
2.030,1.523,96.447,0.0,0.0,0.0,4636911.0,172137.0,1540148414.148
1.005,3.015,95.980,0.0,0.0,0.0,4273348.0,157583.0,1540148415.148
1.0,1.500,96.0,0.0,0.0,1.500,3788807.0,144914.0,1540148416.148
1.515,2.020,95.455,0.0,0.0,1.010,4702969.0,173817.0,1540148417.148
0.0,1.515,97.475,0.0,0.0,1.010,3844203.0,145072.0,1540148418.148
0.505,1.010,96.970,0.0,0.0,1.515,4564294.0,164564.0,1540148419.148
1.515,1.010,95.455,0.0,0.0,2.020,4116987.0,155770.0,1540148420.148
1.010,1.010,97.475,0.0,0.0,0.505,4082808.0,150184.0,1540148421.148
1.493,2.488,95.025,0.0,0.0,0.995,4404525.0,158272.0,1540148422.148
1.0,2.500,94.500,1.0,0.0,1.0,4257235.0,157376.0,1540148423.148
1.005,2.010,96.482,0.0,0.0,0.503,4231745.0,150244.0,1540148424.148
0.505,1.010,96.970,0.0,0.0,1.515,3956983.0,149026.0,1540148425.148
1.523,2.030,95.939,0.0,0.0,0.508,4461841.0,165378.0,1540148426.148
1.005,2.010,96.482,0.0,0.0,0.503,4738422.0,168554.0,1540148427.148
0.0,1.515,96.970,0.0,0.0,1.515,3641794.0,132209.0,1540148428.148
1.020,1.020,97.959,0.0,0.0,0.0,3683217.0,136455.0,1540148429.148
2.041,1.531,95.408,0.0,0.0,1.020,3743288.0,140610.0,1540148430.149
1.010,1.515,97.475,0.0,0.0,0.0,4147493.0,150177.0,1540148431.148
