"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_24_rep_3.csv -T 1 90",,,,"Date:","21 Oct 2018 18:59:34 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
8.299,20.156,65.228,2.054,0.0,4.264,0.0,0.0,1540148374.132
1.031,6.186,91.753,0.0,0.0,1.031,464853.0,12965647.0,1540148375.133
1.0,5.0,91.0,0.0,0.0,3.0,457857.0,12900194.0,1540148376.133
1.031,7.216,90.722,0.0,0.0,1.031,459822.0,12918596.0,1540148377.133
0.0,5.155,93.814,0.0,0.0,1.031,455538.0,12779413.0,1540148378.133
1.020,5.102,92.857,0.0,0.0,1.020,457743.0,13003228.0,1540148379.133
2.041,7.143,89.796,0.0,0.0,1.020,470070.0,13241305.0,1540148380.133
0.0,4.167,94.792,0.0,0.0,1.042,464285.0,13172606.0,1540148381.133
2.041,3.061,92.857,0.0,0.0,2.041,465568.0,13031016.0,1540148382.133
1.031,4.124,92.784,0.0,0.0,2.062,464738.0,13102555.0,1540148383.133
3.061,4.082,91.837,0.0,0.0,1.020,469045.0,13133739.0,1540148384.133
2.083,4.167,91.667,0.0,0.0,2.083,467366.0,13177381.0,1540148385.133
0.0,4.124,93.814,0.0,0.0,2.062,465989.0,13253466.0,1540148386.133
2.041,4.082,91.837,0.0,0.0,2.041,467936.0,13272177.0,1540148387.133
2.062,5.155,91.753,0.0,0.0,1.031,467871.0,13135629.0,1540148388.133
1.010,5.051,91.919,0.0,0.0,2.020,462895.0,13018734.0,1540148389.133
3.125,3.125,91.667,0.0,0.0,2.083,457760.0,12922299.0,1540148390.133
1.031,5.155,92.784,0.0,0.0,1.031,459552.0,12843763.0,1540148391.133
1.020,3.061,92.857,0.0,0.0,3.061,467066.0,13039616.0,1540148392.133
1.020,5.102,91.837,0.0,0.0,2.041,459781.0,13035199.0,1540148393.133
1.020,5.102,91.837,0.0,0.0,2.041,455413.0,12536446.0,1540148394.133
2.083,5.208,79.167,12.500,0.0,1.042,454502.0,12775324.0,1540148395.133
1.010,5.051,91.919,0.0,0.0,2.020,459600.0,12945990.0,1540148396.133
3.093,3.093,91.753,0.0,0.0,2.062,463129.0,12989223.0,1540148397.133
