"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_56_rep_1.csv -T 1 90",,,,"Date:","21 Oct 2018 19:30:40 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.505,4.079,90.385,0.748,0.0,2.283,0.0,0.0,1540150240.929
3.518,6.030,87.437,0.0,0.0,3.015,535750.0,16314430.0,1540150241.935
3.553,8.122,82.234,0.0,0.0,6.091,761976.0,23211901.0,1540150242.930
4.145,6.736,86.528,0.0,0.0,2.591,696080.0,21157205.0,1540150243.930
5.076,8.629,83.756,0.0,0.0,2.538,714700.0,21775216.0,1540150244.930
4.478,8.955,83.085,0.0,0.0,3.483,755796.0,22818652.0,1540150245.930
5.446,7.921,79.208,0.990,0.0,6.436,775320.0,23602804.0,1540150246.930
4.255,7.979,85.638,0.0,0.0,2.128,745080.0,22644447.0,1540150247.930
5.446,9.901,79.703,0.0,0.0,4.950,805142.0,24357192.0,1540150248.930
2.094,8.377,84.817,0.0,0.0,4.712,838674.0,25505936.0,1540150249.930
4.545,6.566,83.333,0.0,0.0,5.556,772520.0,23526994.0,1540150250.930
4.082,9.694,80.612,0.0,0.0,5.612,781136.0,23598334.0,1540150251.930
2.646,5.820,85.714,0.0,0.0,5.820,750466.0,22835640.0,1540150252.930
3.590,10.256,82.564,0.0,0.0,3.590,775114.0,23576617.0,1540150253.930
5.128,8.205,82.564,0.0,0.0,4.103,841056.0,25434647.0,1540150254.930
3.125,7.292,84.896,0.0,0.0,4.688,755440.0,22989181.0,1540150255.930
4.040,9.596,79.293,0.0,0.0,7.071,810246.0,24654834.0,1540150256.930
4.061,8.629,79.695,0.0,0.0,7.614,843588.0,25455958.0,1540150257.930
4.082,7.143,82.653,0.0,0.0,6.122,745360.0,22724849.0,1540150258.930
3.518,12.060,81.407,0.0,0.0,3.015,769300.0,23410730.0,1540150259.930
4.082,8.673,82.653,0.0,0.0,4.592,776796.0,23466142.0,1540150260.930
3.500,10.0,80.0,0.0,0.0,6.500,758534.0,23073944.0,1540150261.930
3.553,7.107,80.711,0.0,0.0,8.629,750680.0,22843922.0,1540150262.930
4.082,8.673,82.653,0.0,0.0,4.592,702036.0,21191136.0,1540150263.930
2.020,9.596,82.828,0.0,0.0,5.556,734440.0,22349929.0,1540150264.930
4.500,10.0,81.0,0.0,0.0,4.500,784840.0,23883835.0,1540150265.930
5.291,11.111,80.423,0.0,0.0,3.175,821036.0,24812871.0,1540150266.930
3.665,7.330,85.340,0.0,0.0,3.665,800520.0,24361221.0,1540150267.930
3.590,8.205,83.590,0.0,0.0,4.615,775180.0,23589839.0,1540150268.930
5.076,8.629,82.234,0.0,0.0,4.061,805776.0,24335182.0,1540150269.930
3.980,9.453,81.592,0.0,0.0,4.975,724684.0,22060033.0,1540150270.930
5.076,7.614,80.203,0.0,0.0,7.107,792274.0,24070963.0,1540150271.930
4.211,6.316,84.211,0.0,0.0,5.263,791776.0,23921992.0,1540150272.930
4.545,9.091,82.323,0.0,0.0,4.040,754740.0,22997513.0,1540150273.930
4.712,7.853,84.817,0.0,0.0,2.618,781060.0,23755925.0,1540150274.930
2.646,7.407,87.831,0.0,0.0,2.116,725136.0,21907019.0,1540150275.930
4.167,7.812,83.333,1.042,0.0,3.646,763280.0,23180607.0,1540150276.930
3.571,10.204,82.143,0.0,0.0,4.082,760340.0,23159244.0,1540150277.930
5.556,8.586,82.323,0.0,0.0,3.535,715336.0,21587165.0,1540150278.930
3.500,9.0,81.500,0.0,0.0,6.0,761920.0,23189049.0,1540150279.930
2.073,7.254,84.456,0.0,0.0,6.218,764120.0,23240324.0,1540150280.930
5.208,9.375,81.771,0.0,0.0,3.646,780856.0,23628227.0,1540150281.930
3.665,6.283,84.817,0.0,0.0,5.236,769160.0,23406744.0,1540150282.930
4.639,8.247,83.505,0.0,0.0,3.608,775740.0,23598441.0,1540150283.930
4.500,9.0,80.500,0.0,0.0,6.0,807190.0,24335589.0,1540150284.929
3.590,9.231,83.077,0.0,0.0,4.103,752846.0,22946567.0,1540150285.930
4.167,8.854,84.375,0.0,0.0,2.604,727440.0,22154033.0,1540150286.930
4.145,8.290,82.902,0.0,0.0,4.663,826150.0,24970370.0,1540150287.930
4.145,5.699,85.492,0.0,0.0,4.663,766220.0,23317146.0,1540150288.930
3.061,8.163,83.163,0.0,0.0,5.612,698880.0,21267822.0,1540150289.930
4.592,8.673,82.653,0.0,0.0,4.082,739994.0,22327878.0,1540150290.930
5.155,8.247,82.474,0.0,0.0,4.124,792400.0,24011437.0,1540150291.931
4.688,9.896,81.250,0.0,0.0,4.167,737418.0,22447841.0,1540150292.930
4.103,10.256,81.538,0.0,0.0,4.103,800094.0,24284848.0,1540150293.930
3.209,5.882,87.701,0.0,0.0,3.209,798376.0,24173041.0,1540150294.930
4.188,5.759,84.817,0.0,0.0,5.236,767328.0,23360395.0,1540150295.930
4.211,5.263,84.211,0.0,0.0,6.316,790506.0,24053895.0,1540150296.930
5.208,8.854,82.812,0.0,0.0,3.125,763990.0,23073975.0,1540150297.930
5.076,7.107,83.249,0.0,0.0,4.569,725406.0,22077083.0,1540150298.930
4.124,6.701,85.052,0.0,0.0,4.124,767554.0,23359608.0,1540150299.930
4.500,10.0,79.500,0.0,0.0,6.0,779626.0,23522754.0,1540150300.930
3.0,9.0,82.500,0.0,0.0,5.500,703158.0,21413881.0,1540150301.930
4.188,7.853,83.246,0.0,0.0,4.712,783300.0,23836695.0,1540150302.930
4.615,8.718,81.026,0.0,0.0,5.641,806416.0,24356658.0,1540150303.930
4.124,7.216,84.536,0.0,0.0,4.124,706514.0,21463725.0,1540150304.930
