"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_40_rep_1.csv -T 1 90",,,,"Date:","21 Oct 2018 19:11:05 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
8.335,20.645,64.353,1.681,0.0,4.985,0.0,0.0,1540149065.012
15.476,61.905,1.190,0.0,0.0,21.429,75500567.0,2424988.0,1540149066.013
21.951,60.976,3.659,0.0,0.0,13.415,75081298.0,2427386.0,1540149067.018
20.930,59.302,1.163,0.0,0.0,18.605,72360179.0,2345577.0,1540149068.013
17.284,62.963,1.235,0.0,0.0,18.519,74107676.0,2398060.0,1540149069.014
24.138,48.276,5.747,0.0,0.0,21.839,71291701.0,2306854.0,1540149070.025
23.171,51.220,1.220,0.0,0.0,24.390,72274120.0,2339188.0,1540149071.014
19.753,60.494,1.235,0.0,0.0,18.519,71915814.0,2334757.0,1540149072.015
22.353,56.471,1.176,0.0,0.0,20.0,74275432.0,2401766.0,1540149073.013
17.647,60.0,2.353,0.0,0.0,20.0,72787617.0,2353334.0,1540149074.015
25.0,61.905,0.0,0.0,0.0,13.095,72486479.0,2354277.0,1540149075.013
27.711,53.012,0.0,0.0,0.0,19.277,74061851.0,2393954.0,1540149076.013
21.687,57.831,2.410,0.0,0.0,18.072,74426861.0,2406814.0,1540149077.017
16.867,61.446,1.205,0.0,0.0,20.482,70890445.0,2298261.0,1540149078.013
22.619,54.762,4.762,0.0,0.0,17.857,71800117.0,2324914.0,1540149079.017
24.419,47.674,6.977,0.0,0.0,20.930,71522973.0,2321760.0,1540149080.014
29.762,50.0,0.0,0.0,0.0,20.238,71446163.0,2311643.0,1540149081.013
19.048,64.286,1.190,0.0,0.0,15.476,75763806.0,2447606.0,1540149082.019
27.711,55.422,0.0,0.0,0.0,16.867,74765282.0,2423960.0,1540149083.013
20.988,56.790,1.235,0.0,0.0,20.988,71371202.0,2310458.0,1540149084.013
19.512,57.317,0.0,0.0,0.0,23.171,73340636.0,2373692.0,1540149085.014
22.892,55.422,3.614,0.0,0.0,18.072,73825282.0,2396924.0,1540149086.013
21.951,58.537,1.220,0.0,0.0,18.293,73627413.0,2378963.0,1540149087.014
23.810,55.952,2.381,0.0,0.0,17.857,76663379.0,2480734.0,1540149088.018
20.988,59.259,1.235,0.0,0.0,18.519,74007094.0,2394906.0,1540149089.019
24.096,57.831,1.205,0.0,0.0,16.867,71364785.0,2313591.0,1540149090.018
20.988,59.259,1.235,0.0,0.0,18.519,71090903.0,2300096.0,1540149091.015
26.190,52.381,1.190,0.0,0.0,20.238,75187534.0,2433126.0,1540149092.015
18.072,61.446,0.0,0.0,0.0,20.482,71310335.0,2311775.0,1540149093.013
22.892,54.217,1.205,0.0,0.0,21.687,73823005.0,2388754.0,1540149094.014
20.238,53.571,5.952,0.0,0.0,20.238,71743539.0,2321620.0,1540149095.019
23.171,60.976,1.220,0.0,0.0,14.634,71709875.0,2324827.0,1540149096.018
20.482,60.241,1.205,0.0,0.0,18.072,76078853.0,2461762.0,1540149097.017
25.0,58.333,0.0,0.0,0.0,16.667,69079134.0,2237110.0,1540149098.015
20.482,60.241,0.0,0.0,0.0,19.277,74344177.0,2409885.0,1540149099.017
17.857,57.143,1.190,0.0,0.0,23.810,73280722.0,2372234.0,1540149100.013
25.301,57.831,1.205,0.0,0.0,15.663,72293562.0,2339324.0,1540149101.014
28.395,55.556,0.0,0.0,0.0,16.049,73460751.0,2390583.0,1540149102.018
20.732,59.756,1.220,0.0,0.0,18.293,73369443.0,2364954.0,1540149103.015
20.0,63.529,0.0,0.0,0.0,16.471,71436538.0,2311680.0,1540149104.018
20.238,57.143,1.190,0.0,0.0,21.429,71659091.0,2323131.0,1540149105.017
26.437,50.575,5.747,0.0,0.0,17.241,68109114.0,2204348.0,1540149106.016
21.429,55.952,4.762,0.0,0.0,17.857,72107508.0,2333866.0,1540149107.018
20.732,63.415,1.220,0.0,0.0,14.634,73861828.0,2392502.0,1540149108.013
19.048,59.524,0.0,0.0,0.0,21.429,73726114.0,2387287.0,1540149109.015
18.072,61.446,1.205,0.0,0.0,19.277,74695162.0,2417026.0,1540149110.015
20.732,63.415,1.220,0.0,0.0,14.634,72847432.0,2356000.0,1540149111.013
27.711,55.422,0.0,0.0,0.0,16.867,73736561.0,2390237.0,1540149112.019
23.529,54.118,1.176,0.0,0.0,21.176,74527222.0,2412480.0,1540149113.016
18.072,60.241,0.0,0.0,0.0,21.687,74592214.0,2412978.0,1540149114.017
19.048,59.524,2.381,0.0,0.0,19.048,70764717.0,2293991.0,1540149115.014
21.429,58.333,2.381,0.0,0.0,17.857,70746974.0,2296254.0,1540149116.013
17.647,62.353,0.0,0.0,0.0,20.0,73644264.0,2376154.0,1540149117.014
21.176,58.824,1.176,0.0,0.0,18.824,71329785.0,2313119.0,1540149118.018
21.250,60.0,0.0,0.0,0.0,18.750,75322516.0,2442860.0,1540149119.013
20.482,57.831,0.0,0.0,0.0,21.687,75261861.0,2430680.0,1540149120.015
19.048,60.714,1.190,0.0,0.0,19.048,70558799.0,2293961.0,1540149121.014
19.277,63.855,1.205,0.0,0.0,15.663,75670114.0,2449020.0,1540149122.013
19.277,63.855,0.0,0.0,0.0,16.867,71755787.0,2316440.0,1540149123.017
24.390,57.317,1.220,0.0,0.0,17.073,71376642.0,2313319.0,1540149124.014
19.048,60.714,2.381,0.0,0.0,17.857,72657427.0,2349900.0,1540149125.018
20.0,60.0,1.176,0.0,0.0,18.824,70756595.0,2289396.0,1540149126.017
22.892,57.831,0.0,0.0,0.0,19.277,71151099.0,2306163.0,1540149127.014
25.581,56.977,1.163,0.0,0.0,16.279,75698325.0,2449646.0,1540149128.018
17.073,59.756,0.0,0.0,0.0,23.171,74887924.0,2428518.0,1540149129.013
19.512,59.756,2.439,0.0,0.0,18.293,72383169.0,2341311.0,1540149130.013
19.512,62.195,1.220,0.0,0.0,17.073,72361072.0,2341486.0,1540149131.015
22.892,57.831,1.205,0.0,0.0,18.072,72025844.0,2330720.0,1540149132.013
25.0,55.952,0.0,0.0,0.0,19.048,71413166.0,2320237.0,1540149133.013
19.277,60.241,1.205,0.0,0.0,19.277,73315078.0,2372794.0,1540149134.013
20.0,56.471,1.176,0.0,0.0,22.353,71243081.0,2302394.0,1540149135.013
28.571,55.952,0.0,0.0,0.0,15.476,69514423.0,2250249.0,1540149136.016
19.048,65.476,1.190,0.0,0.0,14.286,74849834.0,2423268.0,1540149137.013
26.829,54.878,1.220,0.0,0.0,17.073,72796418.0,2362545.0,1540149138.013
22.619,61.905,0.0,0.0,0.0,15.476,73291177.0,2369443.0,1540149139.017
19.753,61.728,0.0,0.0,0.0,18.519,75552325.0,2445380.0,1540149140.013
24.390,57.317,0.0,0.0,0.0,18.293,72614642.0,2349212.0,1540149141.016
25.301,53.012,1.205,0.0,0.0,20.482,72196182.0,2340771.0,1540149142.018
20.0,54.118,1.176,0.0,0.0,24.706,74675175.0,2416560.0,1540149143.013
18.519,60.494,0.0,0.0,0.0,20.988,74422841.0,2408280.0,1540149144.013
22.619,53.571,1.190,0.0,0.0,22.619,71464575.0,2314678.0,1540149145.014
20.0,60.0,0.0,0.0,0.0,20.0,69537337.0,2256355.0,1540149146.013
22.353,61.176,2.353,0.0,0.0,14.118,74262951.0,2399114.0,1540149147.019
20.482,60.241,3.614,0.0,0.0,15.663,71130959.0,2301600.0,1540149148.017
23.529,55.294,2.353,0.0,0.0,18.824,67190482.0,2178897.0,1540149149.014
17.647,61.176,1.176,0.0,0.0,20.0,70815474.0,2293554.0,1540149150.015
24.096,55.422,1.205,0.0,0.0,19.277,73096212.0,2370574.0,1540149151.013
20.732,60.976,0.0,0.0,0.0,18.293,73474408.0,2375899.0,1540149152.014
22.222,59.259,0.0,0.0,0.0,18.519,74046131.0,2396034.0,1540149153.013
24.390,60.976,1.220,0.0,0.0,13.415,71142988.0,2302226.0,1540149154.016
18.391,45.977,25.287,0.0,0.0,10.345,55106101.0,1825511.0,1540149155.013
