"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_8_rep_3.csv -T 1 90",,,,"Date:","21 Oct 2018 18:39:58 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
7.465,16.998,69.921,3.326,0.0,2.291,0.0,0.0,1540147198.326
1.020,6.122,92.857,0.0,0.0,0.0,447521.0,12628152.0,1540147199.327
2.020,5.051,90.909,0.0,0.0,2.020,445530.0,12694696.0,1540147200.327
1.031,4.124,94.845,0.0,0.0,0.0,441506.0,12500252.0,1540147201.327
2.062,5.155,91.753,0.0,0.0,1.031,444153.0,12499564.0,1540147202.327
2.020,5.051,91.919,0.0,0.0,1.010,440755.0,12500065.0,1540147203.327
1.961,6.863,90.196,0.0,0.0,0.980,436033.0,12498744.0,1540147204.327
2.105,4.211,92.632,0.0,0.0,1.053,457740.0,12696280.0,1540147205.327
1.020,5.102,91.837,2.041,0.0,0.0,438241.0,12500244.0,1540147206.327
1.020,5.102,92.857,0.0,0.0,1.020,442796.0,12500152.0,1540147207.327
2.041,5.102,91.837,0.0,0.0,1.020,438948.0,12488807.0,1540147208.327
0.0,6.122,93.878,0.0,0.0,0.0,441298.0,12511311.0,1540147209.327
2.020,6.061,89.899,0.0,0.0,2.020,444711.0,12500282.0,1540147210.327
3.030,5.051,90.909,0.0,0.0,1.010,443777.0,12500377.0,1540147211.327
0.0,5.155,93.814,0.0,0.0,1.031,447536.0,12694622.0,1540147212.327
1.042,3.125,95.833,0.0,0.0,0.0,442662.0,12501234.0,1540147213.327
1.0,7.0,91.0,0.0,0.0,1.0,439321.0,12449175.0,1540147214.327
2.083,5.208,92.708,0.0,0.0,0.0,443528.0,12551197.0,1540147215.327
0.990,6.931,91.089,0.0,0.0,0.990,437325.0,12498700.0,1540147216.327
1.053,4.211,93.684,0.0,0.0,1.053,451463.0,12500226.0,1540147217.327
3.061,3.061,93.878,0.0,0.0,0.0,446960.0,12696385.0,1540147218.330
1.031,4.124,93.814,0.0,0.0,1.031,436743.0,12498534.0,1540147219.327
2.062,6.186,91.753,0.0,0.0,0.0,443002.0,12356898.0,1540147220.327
2.0,6.0,91.0,0.0,0.0,1.0,446779.0,12642065.0,1540147221.327
1.0,6.0,92.0,0.0,0.0,1.0,439813.0,12500003.0,1540147222.327
0.0,8.0,91.0,0.0,0.0,1.0,444962.0,12501209.0,1540147223.329
2.041,5.102,91.837,0.0,0.0,1.020,439004.0,12499261.0,1540147224.327
1.0,8.0,90.0,0.0,0.0,1.0,442313.0,12500197.0,1540147225.327
2.020,5.051,91.919,0.0,0.0,1.010,440032.0,12500074.0,1540147226.327
2.041,6.122,91.837,0.0,0.0,0.0,446004.0,12500300.0,1540147227.328
2.062,9.278,87.629,0.0,0.0,1.031,441512.0,12497798.0,1540147228.327
1.010,6.061,91.919,0.0,0.0,1.010,441357.0,12501453.0,1540147229.327
4.040,7.071,87.879,0.0,0.0,1.010,443290.0,12500305.0,1540147230.327
2.020,4.040,92.929,0.0,0.0,1.010,439345.0,12500146.0,1540147231.327
0.0,4.167,95.833,0.0,0.0,0.0,442363.0,12500173.0,1540147232.327
3.030,5.051,90.909,0.0,0.0,1.010,440525.0,12498986.0,1540147233.327
2.970,4.950,91.089,0.0,0.0,0.990,444184.0,12500039.0,1540147234.327
1.031,6.186,91.753,0.0,0.0,1.031,438358.0,12498814.0,1540147235.327
1.020,6.122,87.755,4.082,0.0,1.020,444084.0,12501753.0,1540147236.327
