"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_16_rep_1.csv -T 1 90",,,,"Date:","21 Oct 2018 18:41:43 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
7.144,16.288,71.235,3.137,0.0,2.196,0.0,0.0,1540147303.190
20.548,52.055,12.329,0.0,0.0,15.068,70380524.0,2274251.0,1540147304.197
17.500,53.750,15.0,0.0,0.0,13.750,67799927.0,2194006.0,1540147305.197
18.182,55.844,10.390,0.0,0.0,15.584,66241279.0,2143474.0,1540147306.193
18.919,56.757,13.514,0.0,0.0,10.811,68737654.0,2234623.0,1540147307.191
23.684,50.0,14.474,0.0,0.0,11.842,68527036.0,2211440.0,1540147308.197
18.182,54.545,11.688,0.0,0.0,15.584,69615358.0,2252740.0,1540147309.194
20.0,54.667,13.333,0.0,0.0,12.0,66000194.0,2143911.0,1540147310.191
18.919,55.405,9.459,0.0,0.0,16.216,69707515.0,2251620.0,1540147311.193
17.647,58.824,11.765,0.0,0.0,11.765,68390729.0,2217946.0,1540147312.191
18.919,55.405,10.811,0.0,0.0,14.865,68570152.0,2218251.0,1540147313.197
20.548,58.904,10.959,0.0,0.0,9.589,68467526.0,2223060.0,1540147314.191
22.973,48.649,10.811,0.0,0.0,17.568,69154005.0,2230340.0,1540147315.194
21.429,59.524,7.143,0.0,0.0,11.905,66878964.0,2161014.0,1540147316.194
20.238,57.143,5.952,0.0,0.0,16.667,67557207.0,2195799.0,1540147317.197
18.310,57.746,11.268,0.0,0.0,12.676,70861446.0,2290754.0,1540147318.196
16.216,62.162,8.108,0.0,0.0,13.514,70779886.0,2294040.0,1540147319.191
19.231,57.692,10.256,0.0,0.0,12.821,68227700.0,2214323.0,1540147320.191
15.278,62.500,9.722,0.0,0.0,12.500,69299583.0,2236640.0,1540147321.195
15.493,64.789,9.859,0.0,0.0,9.859,68434647.0,2215220.0,1540147322.191
21.053,52.632,9.211,0.0,0.0,17.105,67683966.0,2193611.0,1540147323.191
21.429,52.857,11.429,0.0,0.0,14.286,68712531.0,2223826.0,1540147324.196
25.0,52.778,11.111,0.0,0.0,11.111,68812052.0,2229994.0,1540147325.191
22.785,54.430,8.861,0.0,0.0,13.924,64845560.0,2099743.0,1540147326.192
14.634,56.098,9.756,0.0,0.0,19.512,69763415.0,2257434.0,1540147327.193
23.377,53.247,12.987,0.0,0.0,10.390,68373601.0,2212626.0,1540147328.196
19.444,55.556,11.111,0.0,0.0,13.889,67454703.0,2186891.0,1540147329.197
18.667,61.333,9.333,0.0,0.0,10.667,68546729.0,2218160.0,1540147330.194
15.278,63.889,9.722,0.0,0.0,11.111,68088540.0,2203414.0,1540147331.197
29.167,44.444,15.278,0.0,0.0,11.111,67208129.0,2179043.0,1540147332.195
17.808,56.164,10.959,0.0,0.0,15.068,69884189.0,2261420.0,1540147333.197
18.056,62.500,9.722,0.0,0.0,9.722,68798338.0,2228800.0,1540147334.191
25.926,53.086,7.407,0.0,0.0,13.580,65949712.0,2135651.0,1540147335.194
21.053,52.632,9.211,0.0,0.0,17.105,66282245.0,2144200.0,1540147336.192
25.352,50.704,9.859,0.0,0.0,14.085,69555062.0,2251686.0,1540147337.192
24.359,52.564,7.692,0.0,0.0,15.385,68869825.0,2237431.0,1540147338.191
18.919,58.108,12.162,0.0,0.0,10.811,69010800.0,2231806.0,1540147339.191
21.918,53.425,10.959,0.0,0.0,13.699,70983940.0,2300694.0,1540147340.191
27.500,52.500,10.0,0.0,0.0,10.0,64619872.0,2096303.0,1540147341.191
