"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_16_rep_2.csv -T 1 90",,,,"Date:","21 Oct 2018 18:48:11 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
8.211,19.415,66.441,2.656,0.0,3.277,0.0,0.0,1540147691.691
1.031,4.124,93.814,0.0,0.0,1.031,446466.0,12500428.0,1540147692.692
1.042,3.125,91.667,3.125,0.0,1.042,442204.0,12499857.0,1540147693.692
2.020,5.051,89.899,0.0,0.0,3.030,440074.0,12500060.0,1540147694.692
1.042,3.125,93.750,0.0,0.0,2.083,446851.0,12500848.0,1540147695.692
1.020,5.102,93.878,0.0,0.0,0.0,442773.0,12498637.0,1540147696.692
1.031,4.124,93.814,0.0,0.0,1.031,448935.0,12695751.0,1540147697.692
2.041,5.102,90.816,0.0,0.0,2.041,448326.0,12500255.0,1540147698.692
1.020,6.122,91.837,0.0,0.0,1.020,442197.0,12499478.0,1540147699.692
2.062,3.093,93.814,0.0,0.0,1.031,442005.0,12500988.0,1540147700.692
1.020,6.122,92.857,0.0,0.0,0.0,447905.0,12695743.0,1540147701.692
2.020,6.061,90.909,0.0,0.0,1.010,452820.0,12695001.0,1540147702.692
2.020,4.040,92.929,0.0,0.0,1.010,441349.0,12499779.0,1540147703.692
2.062,5.155,90.722,0.0,0.0,2.062,447905.0,12694294.0,1540147704.692
0.0,6.186,92.784,0.0,0.0,1.031,446886.0,12500376.0,1540147705.692
2.062,3.093,93.814,0.0,0.0,1.031,444669.0,12499775.0,1540147706.692
1.031,4.124,93.814,0.0,0.0,1.031,441215.0,12499948.0,1540147707.692
1.042,2.083,94.792,0.0,0.0,2.083,447275.0,12500149.0,1540147708.692
4.167,7.292,87.500,0.0,0.0,1.042,443619.0,12501401.0,1540147709.692
0.0,4.124,93.814,0.0,0.0,2.062,441061.0,12498243.0,1540147710.692
2.105,3.158,94.737,0.0,0.0,0.0,446028.0,12500283.0,1540147711.692
1.020,5.102,92.857,0.0,0.0,1.020,440820.0,12499939.0,1540147712.692
1.020,4.082,92.857,0.0,0.0,2.041,447616.0,12696207.0,1540147713.692
1.010,7.071,89.899,0.0,0.0,2.020,445791.0,12498923.0,1540147714.692
2.062,3.093,93.814,0.0,0.0,1.031,441073.0,12499841.0,1540147715.692
0.0,4.082,93.878,0.0,0.0,2.041,440646.0,12499978.0,1540147716.692
0.0,3.158,95.789,0.0,0.0,1.053,441015.0,12500225.0,1540147717.692
1.031,5.155,91.753,0.0,0.0,2.062,453192.0,12694887.0,1540147718.692
2.0,7.0,90.0,0.0,0.0,1.0,440853.0,12498773.0,1540147719.692
1.020,4.082,93.878,0.0,0.0,1.020,441286.0,12500963.0,1540147720.692
1.020,6.122,91.837,0.0,0.0,1.020,445489.0,12499915.0,1540147721.692
1.042,3.125,93.750,0.0,0.0,2.083,442169.0,12501159.0,1540147722.692
1.020,4.082,89.796,3.061,0.0,2.041,440209.0,12500062.0,1540147723.692
2.128,5.319,92.553,0.0,0.0,0.0,449732.0,12546955.0,1540147724.692
0.0,6.061,92.929,0.0,0.0,1.010,446336.0,12498603.0,1540147725.692
1.010,5.051,91.919,0.0,0.0,2.020,440260.0,12499981.0,1540147726.692
1.042,3.125,94.792,0.0,0.0,1.042,446134.0,12500107.0,1540147727.692
0.0,4.211,95.789,0.0,0.0,0.0,440184.0,12500189.0,1540147728.692
1.980,6.931,88.119,0.0,0.0,2.970,447916.0,12696148.0,1540147729.692
1.020,6.122,91.837,0.0,0.0,1.020,445243.0,12499580.0,1540147730.692
1.020,5.102,92.857,0.0,0.0,1.020,448173.0,12695423.0,1540147731.692
1.010,6.061,91.919,0.0,0.0,1.010,449417.0,12695862.0,1540147732.692
1.042,3.125,94.792,0.0,0.0,1.042,440532.0,12499893.0,1540147733.692
2.083,4.167,92.708,0.0,0.0,1.042,453893.0,12695759.0,1540147734.692
2.020,5.051,91.919,0.0,0.0,1.010,443515.0,12499187.0,1540147735.692
1.010,5.051,91.919,0.0,0.0,2.020,440561.0,12500032.0,1540147736.692
1.042,3.125,93.750,0.0,0.0,2.083,446739.0,12499981.0,1540147737.692
0.0,6.122,92.857,0.0,0.0,1.020,441422.0,12499819.0,1540147738.692
2.020,6.061,90.909,0.0,0.0,1.010,441362.0,12499726.0,1540147739.692
2.062,3.093,92.784,0.0,0.0,2.062,453923.0,12695945.0,1540147740.692
0.0,4.211,95.789,0.0,0.0,0.0,440159.0,12500015.0,1540147741.692
1.020,4.082,93.878,0.0,0.0,1.020,440681.0,12500100.0,1540147742.692
1.010,8.081,90.909,0.0,0.0,0.0,446629.0,12500306.0,1540147743.692
