"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_48_rep_2.csv -T 1 90",,,,"Date:","21 Oct 2018 19:22:28 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
8.836,22.196,61.711,1.426,0.0,5.830,0.0,0.0,1540149748.570
23.256,54.651,0.0,0.0,0.0,22.093,70236439.0,2263285.0,1540149749.573
20.238,59.524,1.190,0.0,0.0,19.048,71618955.0,2320858.0,1540149750.571
23.171,60.976,1.220,0.0,0.0,14.634,72467895.0,2346420.0,1540149751.571
21.951,53.659,0.0,0.0,0.0,24.390,71235491.0,2303791.0,1540149752.571
18.391,59.770,3.448,0.0,0.0,18.391,68881565.0,2229780.0,1540149753.572
26.437,51.724,4.598,0.0,0.0,17.241,72374884.0,2341092.0,1540149754.571
27.059,51.765,0.0,0.0,0.0,21.176,70539919.0,2286843.0,1540149755.573
20.732,60.976,0.0,0.0,0.0,18.293,71138394.0,2301954.0,1540149756.574
20.0,58.824,0.0,0.0,0.0,21.176,72743648.0,2361240.0,1540149757.574
23.171,57.317,1.220,0.0,0.0,18.293,71908151.0,2324221.0,1540149758.573
22.353,56.471,1.176,0.0,0.0,20.0,73776957.0,2389100.0,1540149759.576
21.687,54.217,1.205,0.0,0.0,22.892,72268635.0,2336806.0,1540149760.571
26.250,57.500,0.0,0.0,0.0,16.250,64623568.0,2107194.0,1540149761.571
15.476,64.286,0.0,0.0,0.0,20.238,73886061.0,2384134.0,1540149762.578
21.687,59.036,0.0,0.0,0.0,19.277,70957033.0,2301246.0,1540149763.571
22.727,55.682,2.273,0.0,0.0,19.318,69223372.0,2238971.0,1540149764.572
18.605,58.140,6.977,0.0,0.0,16.279,67253200.0,2176366.0,1540149765.571
17.073,59.756,3.659,0.0,0.0,19.512,68784458.0,2232394.0,1540149766.571
19.767,59.302,0.0,0.0,0.0,20.930,71321288.0,2305677.0,1540149767.574
24.706,51.765,0.0,0.0,0.0,23.529,71520800.0,2318540.0,1540149768.571
21.687,63.855,0.0,0.0,0.0,14.458,75416311.0,2436214.0,1540149769.575
21.951,60.976,0.0,0.0,0.0,17.073,70007531.0,2270603.0,1540149770.574
19.767,55.814,5.814,0.0,0.0,18.605,68483393.0,2215014.0,1540149771.574
19.565,57.609,11.957,0.0,0.0,10.870,64575558.0,2091320.0,1540149772.571
21.429,64.286,0.0,0.0,0.0,14.286,73008306.0,2365169.0,1540149773.577
22.619,54.762,1.190,0.0,0.0,21.429,74694239.0,2417034.0,1540149774.572
20.988,61.728,0.0,0.0,0.0,17.284,74621049.0,2414786.0,1540149775.575
18.293,57.317,0.0,0.0,0.0,24.390,70771472.0,2291056.0,1540149776.574
21.429,54.762,2.381,0.0,0.0,21.429,72818228.0,2360741.0,1540149777.571
19.048,59.524,0.0,0.0,0.0,21.429,75218381.0,2433974.0,1540149778.577
23.171,52.439,0.0,0.0,0.0,24.390,73695006.0,2384826.0,1540149779.571
22.892,54.217,1.205,0.0,0.0,21.687,71961458.0,2332837.0,1540149780.577
22.353,51.765,0.0,0.0,0.0,25.882,72284392.0,2337934.0,1540149781.572
17.073,59.756,0.0,0.0,0.0,23.171,69668826.0,2258344.0,1540149782.571
16.667,60.714,1.190,0.0,0.0,21.429,71443574.0,2312323.0,1540149783.571
20.482,54.217,7.229,0.0,0.0,18.072,70243661.0,2272974.0,1540149784.571
18.391,52.874,14.943,0.0,0.0,13.793,65956245.0,2134506.0,1540149785.572
25.882,54.118,3.529,0.0,0.0,16.471,68769244.0,2228679.0,1540149786.576
17.073,67.073,0.0,0.0,0.0,15.854,72424477.0,2346774.0,1540149787.575
