"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_16_rep_2.csv -T 1 90",,,,"Date:","21 Oct 2018 18:43:18 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
7.645,17.689,69.041,3.013,0.0,2.612,0.0,0.0,1540147398.179
30.556,51.389,9.722,0.0,0.0,8.333,70425288.0,2271272.0,1540147399.186
19.178,54.795,9.589,0.0,0.0,16.438,67844595.0,2199491.0,1540147400.183
19.737,55.263,11.842,0.0,0.0,13.158,69252597.0,2242726.0,1540147401.180
17.333,62.667,8.0,0.0,0.0,12.0,69408108.0,2251060.0,1540147402.180
18.182,53.247,9.091,0.0,0.0,19.481,67181643.0,2176531.0,1540147403.180
17.722,58.228,13.924,0.0,0.0,10.127,67227151.0,2170420.0,1540147404.182
20.482,54.217,7.229,0.0,0.0,18.072,67590812.0,2187146.0,1540147405.181
18.421,57.895,6.579,0.0,0.0,17.105,70738708.0,2296231.0,1540147406.180
20.0,57.333,9.333,0.0,0.0,13.333,68384291.0,2208742.0,1540147407.180
24.324,51.351,12.162,0.0,0.0,12.162,67519651.0,2187268.0,1540147408.183
17.333,58.667,10.667,0.0,0.0,13.333,68024741.0,2205437.0,1540147409.185
19.178,47.945,12.329,0.0,0.0,20.548,68927700.0,2230480.0,1540147410.180
19.403,56.716,10.448,0.0,0.0,13.433,70416871.0,2278574.0,1540147411.185
23.077,52.564,8.974,0.0,0.0,15.385,65615758.0,2128363.0,1540147412.180
20.779,48.052,7.792,0.0,0.0,23.377,68161788.0,2204794.0,1540147413.184
14.286,59.524,9.524,0.0,0.0,16.667,70740974.0,2289140.0,1540147414.184
20.779,57.143,11.688,0.0,0.0,10.390,67627158.0,2197479.0,1540147415.180
21.333,52.0,14.667,0.0,0.0,12.0,69866369.0,2256940.0,1540147416.180
19.718,57.746,9.859,0.0,0.0,12.676,69036062.0,2233140.0,1540147417.183
16.216,62.162,8.108,0.0,0.0,13.514,67783395.0,2197531.0,1540147418.185
19.737,51.316,15.789,0.0,0.0,13.158,69928290.0,2262820.0,1540147419.185
20.0,56.0,12.0,0.0,0.0,12.0,68768716.0,2227186.0,1540147420.180
22.222,54.167,9.722,0.0,0.0,13.889,67653019.0,2194937.0,1540147421.180
22.785,55.696,7.595,0.0,0.0,13.924,69605487.0,2247920.0,1540147422.183
18.182,59.740,7.792,0.0,0.0,14.286,70922082.0,2294954.0,1540147423.183
24.324,51.351,6.757,0.0,0.0,17.568,68436702.0,2218737.0,1540147424.182
21.333,53.333,12.0,0.0,0.0,13.333,68464410.0,2224526.0,1540147425.180
19.178,54.795,12.329,0.0,0.0,13.699,69741215.0,2247774.0,1540147426.182
23.377,57.143,10.390,0.0,0.0,9.091,67635949.0,2190844.0,1540147427.185
21.622,55.405,12.162,0.0,0.0,10.811,69685455.0,2256973.0,1540147428.181
18.310,56.338,14.085,0.0,0.0,11.268,70135568.0,2269606.0,1540147429.185
18.421,53.947,10.526,0.0,0.0,17.105,68262748.0,2215154.0,1540147430.180
21.918,50.685,15.068,0.0,0.0,12.329,67464207.0,2181081.0,1540147431.181
18.421,59.211,9.211,0.0,0.0,13.158,66816767.0,2165726.0,1540147432.180
18.750,60.0,8.750,0.0,0.0,12.500,71256530.0,2302300.0,1540147433.183
24.691,53.086,9.877,0.0,0.0,12.346,67723016.0,2197317.0,1540147434.180
19.178,56.164,8.219,0.0,0.0,16.438,69547459.0,2250220.0,1540147435.180
20.0,54.667,9.333,0.0,0.0,16.0,69770888.0,2256454.0,1540147436.182
