"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_4_rep_3.csv -T 1 90",,,,"Date:","21 Oct 2018 18:25:16 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.520,3.510,88.397,3.643,0.0,1.930,0.0,0.0,1540146316.075
3.125,4.688,90.625,0.0,0.0,1.562,514654.0,15410303.0,1540146317.076
2.564,5.128,89.231,0.0,0.0,3.077,508276.0,15024428.0,1540146318.076
3.553,4.061,87.817,0.0,0.0,4.569,512820.0,15403118.0,1540146319.076
2.030,3.553,88.832,0.0,0.0,5.584,547320.0,16393110.0,1540146320.076
3.077,4.103,88.205,0.0,0.0,4.615,530396.0,15691415.0,1540146321.076
4.569,4.569,87.310,0.0,0.0,3.553,532980.0,15984717.0,1540146322.076
2.105,3.684,91.579,0.0,0.0,2.632,535640.0,16039301.0,1540146323.076
2.646,1.587,92.593,0.0,0.0,3.175,507112.0,15056624.0,1540146324.076
1.587,4.233,93.122,0.0,0.0,1.058,506888.0,15186900.0,1540146325.076
3.141,5.759,89.005,0.0,0.0,2.094,509276.0,15190278.0,1540146326.076
5.025,7.538,85.427,0.0,0.0,2.010,532842.0,15775297.0,1540146327.076
2.591,4.663,90.155,0.0,0.0,2.591,532214.0,15959732.0,1540146328.076
2.551,4.592,88.776,0.0,0.0,4.082,520254.0,15573923.0,1540146329.076
2.083,3.125,89.062,0.0,0.0,5.729,488396.0,14470779.0,1540146330.076
2.041,4.592,90.306,0.0,0.0,3.061,513660.0,15389295.0,1540146331.076
3.590,4.103,88.205,0.0,0.0,4.103,515480.0,15418573.0,1540146332.076
4.592,3.061,88.776,0.0,0.0,3.571,526716.0,15645236.0,1540146333.076
2.041,4.082,89.796,0.0,0.0,4.082,506444.0,15153104.0,1540146334.076
2.041,4.592,89.796,0.0,0.0,3.571,540024.0,16186189.0,1540146335.076
3.077,4.615,89.231,0.0,0.0,3.077,529620.0,15842254.0,1540146336.076
2.094,4.712,89.529,1.047,0.0,2.618,533758.0,15822071.0,1540146337.076
1.531,4.082,89.286,0.0,0.0,5.102,490294.0,14692948.0,1540146338.076
4.926,3.941,86.207,0.0,0.0,4.926,514280.0,15383556.0,1540146339.076
3.590,4.103,89.744,0.0,0.0,2.564,553496.0,16412798.0,1540146340.076
2.551,4.082,90.306,0.0,0.0,3.061,512820.0,15359817.0,1540146341.076
3.571,5.612,87.755,0.0,0.0,3.061,531860.0,15968020.0,1540146342.076
1.036,5.181,90.155,0.0,0.0,3.627,534036.0,15829801.0,1540146343.076
3.518,5.528,88.442,0.0,0.0,2.513,498572.0,14933335.0,1540146344.076
2.020,5.051,88.889,0.0,0.0,4.040,470680.0,14088980.0,1540146345.076
2.020,4.040,88.384,0.0,0.0,5.556,541802.0,16043639.0,1540146346.076
1.579,5.789,91.053,0.0,0.0,1.579,508480.0,15263287.0,1540146347.076
3.109,3.627,90.674,0.0,0.0,2.591,518074.0,15523275.0,1540146348.076
3.015,5.025,87.940,0.0,0.0,4.020,518776.0,15351714.0,1540146349.076
2.513,6.030,88.945,0.0,0.0,2.513,535220.0,16056255.0,1540146350.076
2.062,4.639,90.206,0.0,0.0,3.093,513026.0,15368200.0,1540146351.076
3.500,6.500,85.500,0.0,0.0,4.500,537470.0,15926424.0,1540146352.076
3.046,5.584,89.340,0.0,0.0,2.030,519260.0,15565321.0,1540146353.076
2.564,4.615,89.231,0.0,0.0,3.590,529480.0,15842254.0,1540146354.076
4.0,5.0,87.500,0.0,0.0,3.500,550136.0,16316290.0,1540146355.076
2.591,5.699,90.155,0.0,0.0,1.554,500152.0,15003280.0,1540146356.076
3.093,4.639,89.175,0.0,0.0,3.093,527240.0,15800315.0,1540146357.076
2.604,3.125,90.625,0.0,0.0,3.646,521030.0,15431318.0,1540146358.076
3.046,3.553,88.832,0.0,0.0,4.569,520800.0,15603106.0,1540146359.076
4.569,5.076,88.325,0.0,0.0,2.030,505316.0,15137311.0,1540146360.076
3.030,4.545,87.879,0.0,0.0,4.545,550416.0,16320430.0,1540146361.076
2.105,4.211,91.053,0.0,0.0,2.632,488460.0,14634251.0,1540146362.076
