"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_16_rep_2.csv -T 1 90",,,,"Date:","21 Oct 2018 18:48:11 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.412,3.582,90.413,1.514,0.0,2.080,0.0,0.0,1540147691.608
1.005,1.508,95.477,0.0,0.0,2.010,4113498.0,144166.0,1540147692.608
1.020,0.510,97.449,0.0,0.0,1.020,4115696.0,145803.0,1540147693.608
1.508,1.005,96.482,0.0,0.0,1.005,3837324.0,133399.0,1540147694.609
0.508,1.523,97.462,0.0,0.0,0.508,4405521.0,155458.0,1540147695.609
1.990,1.990,95.522,0.0,0.0,0.498,3686723.0,132824.0,1540147696.608
0.0,2.030,96.954,0.0,0.0,1.015,4369536.0,149375.0,1540147697.608
1.005,1.508,96.482,0.0,0.0,1.005,4199455.0,145957.0,1540147698.608
1.010,2.020,96.465,0.0,0.0,0.505,4605893.0,164779.0,1540147699.608
0.0,2.030,97.462,0.0,0.0,0.508,3902039.0,137671.0,1540147700.608
0.508,1.523,97.462,0.0,0.0,0.508,4205165.0,145254.0,1540147701.608
1.515,2.020,95.455,0.0,0.0,1.010,4345591.0,152737.0,1540147702.608
1.010,1.515,96.970,0.0,0.0,0.505,4221103.0,150708.0,1540147703.608
1.485,1.485,95.050,0.0,0.0,1.980,4564394.0,157767.0,1540147704.608
1.026,1.026,97.949,0.0,0.0,0.0,4438815.0,159150.0,1540147705.608
0.503,1.508,96.985,0.0,0.0,1.005,3723267.0,129480.0,1540147706.609
0.508,1.523,96.954,0.0,0.0,1.015,3866280.0,133284.0,1540147707.608
1.026,1.538,96.410,0.0,0.0,1.026,4392623.0,162016.0,1540147708.609
1.0,2.0,96.0,0.0,0.0,1.0,4073533.0,143219.0,1540147709.609
0.510,1.531,96.429,1.531,0.0,0.0,4183557.0,146612.0,1540147710.608
1.005,1.508,96.482,0.0,0.0,1.005,3840320.0,136359.0,1540147711.608
1.020,1.531,97.449,0.0,0.0,0.0,3944388.0,135812.0,1540147712.608
0.505,2.020,96.465,0.0,0.0,1.010,5028934.0,176376.0,1540147713.609
2.500,1.500,95.0,0.0,0.0,1.0,4299076.0,151219.0,1540147714.608
1.005,1.508,96.482,0.0,0.0,1.005,4347692.0,152850.0,1540147715.608
0.0,2.500,96.0,0.0,0.0,1.500,4437579.0,154540.0,1540147716.608
1.005,2.513,94.975,0.0,0.0,1.508,4261493.0,150621.0,1540147717.608
1.015,2.030,96.954,0.0,0.0,0.0,4679884.0,160769.0,1540147718.608
0.500,2.0,96.500,0.0,0.0,1.0,4444713.0,155371.0,1540147719.608
0.508,2.030,96.954,0.0,0.0,0.508,4109514.0,149638.0,1540147720.608
1.005,1.005,96.985,0.0,0.0,1.005,4479274.0,155040.0,1540147721.608
1.515,1.010,95.960,0.0,0.0,1.515,3997676.0,138733.0,1540147722.608
1.020,1.020,97.449,0.0,0.0,0.510,4150373.0,147926.0,1540147723.608
1.010,1.010,96.970,0.0,0.0,1.010,3907004.0,136963.0,1540147724.608
0.0,1.015,97.970,0.0,0.0,1.015,3664011.0,130815.0,1540147725.608
0.510,1.531,97.449,0.0,0.0,0.510,4304869.0,152996.0,1540147726.609
1.0,2.500,95.0,0.0,0.0,1.500,4329177.0,150400.0,1540147727.608
1.0,1.500,96.0,0.0,0.0,1.500,4209505.0,146077.0,1540147728.608
2.010,1.005,95.980,0.0,0.0,1.005,3975866.0,141661.0,1540147729.608
1.005,2.010,96.985,0.0,0.0,0.0,4333686.0,151088.0,1540147730.608
0.505,1.515,97.475,0.0,0.0,0.505,4004641.0,139442.0,1540147731.609
1.015,2.030,95.939,0.0,0.0,1.015,3888394.0,139115.0,1540147732.608
1.500,1.500,96.0,0.0,0.0,1.0,4717227.0,160903.0,1540147733.608
