"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_48_rep_2.csv -T 1 90",,,,"Date:","21 Oct 2018 19:22:28 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.516,4.066,90.314,0.826,0.0,2.279,0.0,0.0,1540149748.324
4.615,9.231,84.103,0.0,0.0,2.051,681554.0,20763810.0,1540149749.324
4.145,8.290,84.456,0.0,0.0,3.109,726614.0,22098260.0,1540149750.324
4.061,8.629,82.741,0.0,0.0,4.569,813976.0,24763223.0,1540149751.324
4.787,9.574,81.915,0.0,0.0,3.723,807338.0,24235783.0,1540149752.324
4.762,6.878,83.069,1.058,0.0,4.233,748300.0,22797645.0,1540149753.324
4.0,8.0,82.0,0.0,0.0,6.0,765812.0,23340312.0,1540149754.324
4.124,9.278,82.474,0.0,0.0,4.124,794146.0,24199361.0,1540149755.324
4.061,8.122,81.726,0.0,0.0,6.091,766090.0,23082932.0,1540149756.324
3.590,7.179,82.564,0.0,0.0,6.667,824040.0,25136117.0,1540149757.324
3.571,7.653,83.673,0.0,0.0,5.102,726512.0,22099777.0,1540149758.324
5.181,6.736,82.902,0.0,0.0,5.181,850370.0,25706874.0,1540149759.324
4.950,9.406,79.703,0.0,0.0,5.941,812338.0,24684949.0,1540149760.324
4.124,8.763,85.052,0.0,0.0,2.062,660026.0,20104827.0,1540149761.324
4.020,9.045,81.407,0.0,0.0,5.528,788848.0,23834062.0,1540149762.324
4.061,9.137,83.249,0.0,0.0,3.553,794994.0,24194733.0,1540149763.324
4.167,7.292,84.896,0.0,0.0,3.646,736186.0,22401053.0,1540149764.324
4.737,9.474,82.632,0.0,0.0,3.158,745790.0,22524583.0,1540149765.324
2.660,6.383,86.170,0.0,0.0,4.787,773080.0,23525567.0,1540149766.324
2.051,10.769,82.564,0.0,0.0,4.615,775946.0,23610820.0,1540149767.324
5.128,10.769,81.026,0.0,0.0,3.077,818030.0,24723048.0,1540149768.324
2.105,10.526,85.263,0.0,0.0,2.105,824180.0,25080921.0,1540149769.324
4.040,7.576,82.323,0.0,0.0,6.061,770714.0,23445200.0,1540149770.324
4.020,10.050,81.407,0.0,0.0,4.523,735916.0,22222580.0,1540149771.324
5.473,8.955,81.592,0.0,0.0,3.980,729680.0,22205122.0,1540149772.324
3.665,7.853,85.864,0.0,0.0,2.618,741506.0,22528642.0,1540149773.324
5.446,8.911,80.693,0.0,0.0,4.950,791430.0,23947421.0,1540149774.324
3.627,8.808,82.902,0.0,0.0,4.663,792260.0,24109323.0,1540149775.324
3.627,8.290,82.902,0.0,0.0,5.181,771466.0,23453371.0,1540149776.324
4.167,5.208,85.938,0.0,0.0,4.688,707710.0,21382988.0,1540149777.324
3.553,8.629,82.741,0.0,0.0,5.076,798560.0,24284149.0,1540149778.324
3.175,8.995,84.127,0.0,0.0,3.704,815706.0,24842163.0,1540149779.324
5.263,6.842,83.684,0.0,0.0,4.211,744124.0,22464834.0,1540149780.324
4.478,9.950,80.100,0.0,0.0,5.473,828026.0,25195587.0,1540149781.324
3.109,8.290,83.420,0.0,0.0,5.181,740116.0,22530915.0,1540149782.325
4.688,8.333,83.333,1.562,0.0,2.083,721570.0,21787781.0,1540149783.324
4.040,8.586,83.333,0.0,0.0,4.040,748646.0,22780427.0,1540149784.324
4.188,5.759,85.864,0.0,0.0,4.188,727654.0,22107329.0,1540149785.324
4.082,6.633,83.163,0.0,0.0,6.122,696518.0,21057803.0,1540149786.324
4.455,9.406,81.188,0.0,0.0,4.950,769434.0,23399289.0,1540149787.324
4.020,9.045,80.905,0.0,0.0,6.030,784560.0,23845514.0,1540149788.324
4.306,11.005,77.990,0.0,0.0,6.699,810980.0,24551243.0,1540149789.324
4.082,8.163,82.653,0.0,0.0,5.102,817164.0,24804041.0,1540149790.324
4.145,9.845,82.383,0.0,0.0,3.627,788694.0,24049749.0,1540149791.324
4.167,6.771,84.375,0.0,0.0,4.688,757426.0,22876822.0,1540149792.324
5.0,8.500,81.500,0.0,0.0,5.0,774060.0,23555798.0,1540149793.324
3.553,7.107,83.249,0.0,0.0,6.091,750820.0,22831444.0,1540149794.324
6.030,10.553,80.905,0.0,0.0,2.513,724282.0,21818601.0,1540149795.324
4.545,8.586,83.333,0.0,0.0,3.535,783860.0,23900484.0,1540149796.324
3.158,8.947,84.211,0.0,0.0,3.684,805420.0,24522526.0,1540149797.324
4.592,8.673,82.653,0.0,0.0,4.082,738086.0,22238436.0,1540149798.324
3.608,9.278,83.505,0.0,0.0,3.608,836014.0,25440055.0,1540149799.324
4.688,8.333,85.417,0.0,0.0,1.562,766234.0,23350970.0,1540149800.324
4.639,6.701,83.505,0.0,0.0,5.155,762656.0,23035883.0,1540149801.324
3.500,8.500,82.0,0.0,0.0,6.0,743540.0,22558653.0,1540149802.324
3.627,7.772,84.974,0.0,0.0,3.627,745080.0,22669469.0,1540149803.324
3.608,9.278,82.990,0.0,0.0,4.124,841058.0,25482240.0,1540149804.324
4.020,8.543,80.402,0.0,0.0,7.035,812980.0,24740045.0,1540149805.324
4.639,9.794,81.959,0.0,0.0,3.608,800380.0,24356960.0,1540149806.324
3.125,6.771,85.417,0.0,0.0,4.688,752576.0,22716734.0,1540149807.324
4.145,7.772,84.456,0.0,0.0,3.627,792746.0,24033153.0,1540149808.324
5.025,8.040,82.412,0.0,0.0,4.523,740254.0,22631448.0,1540149809.324
6.061,11.616,79.293,0.0,0.0,3.030,803970.0,24250580.0,1540149810.324
4.0,8.500,80.500,0.0,0.0,7.0,826206.0,25153565.0,1540149811.324
4.639,10.309,80.928,0.0,0.0,4.124,794018.0,24136978.0,1540149812.324
6.633,7.143,81.122,0.0,0.0,5.102,790096.0,23854065.0,1540149813.324
3.518,9.548,79.397,2.513,0.0,5.025,785400.0,23917772.0,1540149814.324
4.145,7.772,83.420,0.0,0.0,4.663,812280.0,24718796.0,1540149815.324
4.188,7.330,83.770,0.0,0.0,4.712,800416.0,24194776.0,1540149816.324
5.051,7.576,82.828,0.0,0.0,4.545,751000.0,22844386.0,1540149817.324
5.076,8.629,81.726,0.0,0.0,4.569,794780.0,24186092.0,1540149818.324
3.960,9.406,80.693,0.0,0.0,5.941,832720.0,25340779.0,1540149819.324
4.145,7.254,83.938,0.0,0.0,4.663,760894.0,22874110.0,1540149820.324
3.608,7.732,84.021,0.0,0.0,4.639,715280.0,21855669.0,1540149821.324
5.076,8.122,82.234,0.0,0.0,4.569,781736.0,23782566.0,1540149822.324
5.556,8.081,82.323,0.0,0.0,4.040,798150.0,24118283.0,1540149823.324
4.124,7.216,82.474,0.0,0.0,6.186,821380.0,24995531.0,1540149824.324
4.688,8.333,82.292,0.0,0.0,4.688,790160.0,24045395.0,1540149825.324
4.061,7.614,82.234,0.0,0.0,6.091,785756.0,23738809.0,1540149826.324
3.061,9.184,83.673,0.0,0.0,4.082,730556.0,22234625.0,1540149827.324
4.040,7.576,83.333,0.0,0.0,5.051,688598.0,20932574.0,1540149828.324
4.082,8.163,83.163,0.0,0.0,4.592,768956.0,23249039.0,1540149829.324
4.233,7.937,84.656,0.0,0.0,3.175,839800.0,25536944.0,1540149830.324
5.025,9.045,80.905,0.0,0.0,5.025,805774.0,24531466.0,1540149831.324
4.167,5.729,85.417,0.0,0.0,4.688,727656.0,21949690.0,1540149832.324
4.688,8.854,83.333,0.0,0.0,3.125,825086.0,25089532.0,1540149833.324
2.538,8.629,81.726,0.0,0.0,7.107,825934.0,25174596.0,1540149834.324
4.167,8.854,83.854,0.0,0.0,3.125,815222.0,24633605.0,1540149835.324
3.226,6.989,85.484,0.0,0.0,4.301,801014.0,24356737.0,1540149836.324
3.093,9.278,84.021,0.0,0.0,3.608,780922.0,23802319.0,1540149837.324
4.082,7.653,81.633,0.0,0.0,6.633,827616.0,24604067.0,1540149838.324
