"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_4_rep_2.csv -T 1 90",,,,"Date:","21 Oct 2018 18:23:41 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
6.862,13.798,71.036,6.864,0.0,1.441,0.0,0.0,1540146221.080
15.385,34.615,47.436,0.0,0.0,2.564,48326084.0,1565546.0,1540146222.081
11.392,44.304,39.241,0.0,0.0,5.063,49870112.0,1612034.0,1540146223.086
21.053,39.474,34.211,0.0,0.0,5.263,48145464.0,1562137.0,1540146224.086
14.286,38.961,42.857,0.0,0.0,3.896,49437340.0,1602020.0,1540146225.081
12.658,37.975,44.304,0.0,0.0,5.063,49922303.0,1613286.0,1540146226.086
16.216,29.730,52.703,0.0,0.0,1.351,48322658.0,1567877.0,1540146227.084
11.111,40.741,43.210,0.0,0.0,4.938,49424684.0,1599294.0,1540146228.082
15.584,38.961,44.156,0.0,0.0,1.299,48226617.0,1560646.0,1540146229.080
14.667,36.0,46.667,0.0,0.0,2.667,46090497.0,1495571.0,1540146230.082
13.514,40.541,41.892,0.0,0.0,4.054,48226140.0,1560720.0,1540146231.081
14.634,40.244,40.244,0.0,0.0,4.878,48996579.0,1586266.0,1540146232.081
16.456,35.443,41.772,0.0,0.0,6.329,48980784.0,1588251.0,1540146233.081
11.392,37.975,45.570,0.0,0.0,5.063,47491094.0,1536780.0,1540146234.081
12.329,32.877,49.315,1.370,0.0,4.110,49502423.0,1601974.0,1540146235.085
15.789,40.789,39.474,0.0,0.0,3.947,47086793.0,1529689.0,1540146236.081
12.987,31.169,50.649,0.0,0.0,5.195,48875462.0,1583260.0,1540146237.081
13.333,36.0,45.333,0.0,0.0,5.333,50350882.0,1625960.0,1540146238.081
13.889,38.889,40.278,0.0,0.0,6.944,47473464.0,1536706.0,1540146239.081
18.987,37.975,37.975,0.0,0.0,5.063,47643689.0,1545477.0,1540146240.082
15.190,40.506,41.772,0.0,0.0,2.532,49554459.0,1603494.0,1540146241.082
13.750,41.250,41.250,0.0,0.0,3.750,48478516.0,1568778.0,1540146242.081
15.854,40.244,40.244,0.0,0.0,3.659,48435464.0,1573757.0,1540146243.081
15.190,39.241,40.506,0.0,0.0,5.063,46300721.0,1497504.0,1540146244.081
11.392,36.709,45.570,0.0,0.0,6.329,49242908.0,1591874.0,1540146245.081
10.811,40.541,44.595,0.0,0.0,4.054,48015630.0,1558357.0,1540146246.081
13.158,34.211,47.368,0.0,0.0,5.263,47196654.0,1526840.0,1540146247.081
18.667,33.333,44.0,0.0,0.0,4.0,48312790.0,1563380.0,1540146248.082
17.568,32.432,41.892,0.0,0.0,8.108,47226231.0,1532029.0,1540146249.084
17.105,36.842,40.789,0.0,0.0,5.263,48113951.0,1559200.0,1540146250.087
17.808,28.767,49.315,0.0,0.0,4.110,48161140.0,1556314.0,1540146251.081
