"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_32_rep_3.csv -T 1 90",,,,"Date:","21 Oct 2018 19:09:21 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
8.542,21.152,63.498,1.731,0.0,5.076,0.0,0.0,1540148961.353
2.062,4.124,92.784,0.0,0.0,1.031,479442.0,13521770.0,1540148962.354
1.031,3.093,92.784,0.0,0.0,3.093,485932.0,13686381.0,1540148963.354
2.041,4.082,91.837,0.0,0.0,2.041,477103.0,13482606.0,1540148964.354
1.010,9.091,88.889,0.0,0.0,1.010,488576.0,13580113.0,1540148965.354
0.0,4.124,92.784,0.0,0.0,3.093,477554.0,13661500.0,1540148966.354
2.041,5.102,90.816,0.0,0.0,2.041,496929.0,13654738.0,1540148967.354
0.0,5.263,93.684,0.0,0.0,1.053,497003.0,13766804.0,1540148968.354
1.010,5.051,90.909,0.0,0.0,3.030,469215.0,13496516.0,1540148969.354
2.083,5.208,89.583,0.0,0.0,3.125,501344.0,13992037.0,1540148970.354
1.031,6.186,91.753,0.0,0.0,1.031,486436.0,13495076.0,1540148971.354
1.031,3.093,93.814,0.0,0.0,2.062,486340.0,13779542.0,1540148972.354
1.020,5.102,91.837,0.0,0.0,2.041,486217.0,13611538.0,1540148973.354
1.053,3.158,93.684,0.0,0.0,2.105,502539.0,14039977.0,1540148974.354
1.031,6.186,87.629,3.093,0.0,2.062,490571.0,13902480.0,1540148975.354
2.083,5.208,89.583,0.0,0.0,3.125,500327.0,13821348.0,1540148976.354
2.020,7.071,88.889,0.0,0.0,2.020,500529.0,14100389.0,1540148977.354
0.0,5.155,92.784,0.0,0.0,2.062,495044.0,13553227.0,1540148978.354
0.0,4.124,92.784,0.0,0.0,3.093,490342.0,13895957.0,1540148979.354
2.128,3.191,92.553,0.0,0.0,2.128,498112.0,14214014.0,1540148980.354
1.031,5.155,92.784,0.0,0.0,1.031,492228.0,13379511.0,1540148981.354
1.053,2.105,93.684,0.0,0.0,3.158,494292.0,13835178.0,1540148982.354
0.0,4.124,92.784,0.0,0.0,3.093,482902.0,13942989.0,1540148983.354
1.031,5.155,92.784,0.0,0.0,1.031,483896.0,13754723.0,1540148984.354
2.062,5.155,89.691,0.0,0.0,3.093,476122.0,12805454.0,1540148985.354
1.020,4.082,92.857,0.0,0.0,2.041,462341.0,13173700.0,1540148986.354
1.031,4.124,92.784,0.0,0.0,2.062,494254.0,13647951.0,1540148987.354
1.053,4.211,93.684,0.0,0.0,1.053,489678.0,13895229.0,1540148988.354
1.0,5.0,90.0,0.0,0.0,4.0,482460.0,13324081.0,1540148989.354
1.010,8.081,88.889,0.0,0.0,2.020,484261.0,13998177.0,1540148990.354
2.041,4.082,90.816,0.0,0.0,3.061,488454.0,13515101.0,1540148991.354
1.031,4.124,92.784,0.0,0.0,2.062,490131.0,13606333.0,1540148992.354
0.0,3.093,92.784,0.0,0.0,4.124,469415.0,13172596.0,1540148993.354
1.031,4.124,92.784,0.0,0.0,2.062,469725.0,13309555.0,1540148994.354
2.083,5.208,90.625,0.0,0.0,2.083,465004.0,13222485.0,1540148995.354
0.0,5.941,90.099,0.0,0.0,3.960,484346.0,13622170.0,1540148996.354
1.031,3.093,92.784,0.0,0.0,3.093,487726.0,13655236.0,1540148997.354
1.020,4.082,90.816,0.0,0.0,4.082,488191.0,13541137.0,1540148998.354
0.0,4.211,94.737,0.0,0.0,1.053,491375.0,13739012.0,1540148999.354
2.128,4.255,91.489,0.0,0.0,2.128,488447.0,13868512.0,1540149000.354
1.010,5.051,90.909,0.0,0.0,3.030,475466.0,13391097.0,1540149001.354
2.020,4.040,89.899,0.0,0.0,4.040,494821.0,13874262.0,1540149002.354
0.0,4.255,93.617,0.0,0.0,2.128,506242.0,14146310.0,1540149003.354
1.031,4.124,92.784,0.0,0.0,2.062,492940.0,14009915.0,1540149004.354
3.158,3.158,88.421,2.105,0.0,3.158,498597.0,13752381.0,1540149005.354
1.031,3.093,92.784,0.0,0.0,3.093,480082.0,13091666.0,1540149006.354
0.0,6.122,91.837,0.0,0.0,2.041,486580.0,13807675.0,1540149007.354
1.064,3.191,94.681,0.0,0.0,1.064,496180.0,14137768.0,1540149008.354
0.0,5.155,92.784,0.0,0.0,2.062,493165.0,13962737.0,1540149009.354
2.083,4.167,91.667,0.0,0.0,2.083,491216.0,13814214.0,1540149010.354
1.031,5.155,91.753,0.0,0.0,2.062,501765.0,13799153.0,1540149011.354
1.042,3.125,92.708,0.0,0.0,3.125,498967.0,14027104.0,1540149012.354
2.020,5.051,90.909,0.0,0.0,2.020,479394.0,13460582.0,1540149013.354
1.010,6.061,90.909,0.0,0.0,2.020,468873.0,13030978.0,1540149014.354
3.061,7.143,87.755,0.0,0.0,2.041,476127.0,13264732.0,1540149015.354
1.020,4.082,91.837,0.0,0.0,3.061,481692.0,13369042.0,1540149016.354
0.0,6.186,92.784,0.0,0.0,1.031,487512.0,13725776.0,1540149017.354
2.083,4.167,91.667,0.0,0.0,2.083,493797.0,13933695.0,1540149018.354
1.031,4.124,92.784,0.0,0.0,2.062,492187.0,13884389.0,1540149019.354
3.093,5.155,89.691,0.0,0.0,2.062,493423.0,13605585.0,1540149020.354
1.020,6.122,91.837,0.0,0.0,1.020,462839.0,13134127.0,1540149021.354
1.010,7.071,89.899,0.0,0.0,2.020,484943.0,13674009.0,1540149022.354
0.0,5.208,92.708,0.0,0.0,2.083,482079.0,13382023.0,1540149023.354
1.010,4.040,91.919,0.0,0.0,3.030,479411.0,13610841.0,1540149024.354
2.083,5.208,89.583,0.0,0.0,3.125,485945.0,13466355.0,1540149025.354
5.051,6.061,86.869,0.0,0.0,2.020,505348.0,13628869.0,1540149026.354
0.0,4.082,92.857,0.0,0.0,3.061,477136.0,13462325.0,1540149027.354
1.053,2.105,93.684,0.0,0.0,3.158,487941.0,13531051.0,1540149028.354
2.041,4.082,91.837,0.0,0.0,2.041,478454.0,13383451.0,1540149029.354
1.042,4.167,91.667,0.0,0.0,3.125,471708.0,13587458.0,1540149030.354
0.0,6.186,92.784,0.0,0.0,1.031,472319.0,13266554.0,1540149031.354
2.083,3.125,91.667,0.0,0.0,3.125,487351.0,13609635.0,1540149032.354
