"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_8_rep_2.csv -T 1 90",,,,"Date:","21 Oct 2018 18:33:29 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.333,3.330,90.022,2.411,0.0,1.903,0.0,0.0,1540146809.803
3.093,5.155,88.660,0.0,0.0,3.093,581930.0,17265277.0,1540146810.804
3.141,4.188,90.052,0.0,0.0,2.618,628460.0,18824581.0,1540146811.804
1.571,5.759,89.529,0.0,0.0,3.141,579320.0,17381502.0,1540146812.804
4.061,7.107,85.787,0.0,0.0,3.046,644496.0,19113827.0,1540146813.804
3.046,6.091,87.310,0.0,0.0,3.553,650314.0,19499825.0,1540146814.804
4.040,5.051,87.374,0.0,0.0,3.535,632984.0,18958582.0,1540146815.804
3.093,5.155,87.629,0.0,0.0,4.124,619156.0,18379797.0,1540146816.804
2.041,5.612,88.265,0.0,0.0,4.082,598922.0,17935162.0,1540146817.804
2.538,7.107,86.802,0.0,0.0,3.553,611520.0,18316876.0,1540146818.804
3.535,5.051,86.869,0.0,0.0,4.545,624454.0,18561200.0,1540146819.804
4.478,6.965,85.572,0.0,0.0,2.985,596002.0,17812472.0,1540146820.804
2.632,3.158,90.526,0.0,0.0,3.684,601366.0,18040068.0,1540146821.804
3.0,6.0,87.500,0.0,0.0,3.500,592286.0,17748050.0,1540146822.804
3.141,4.712,87.958,0.0,0.0,4.188,613138.0,18187823.0,1540146823.804
3.030,6.061,86.869,0.0,0.0,4.040,608174.0,18191080.0,1540146824.804
2.513,6.533,86.935,0.0,0.0,4.020,609840.0,18274922.0,1540146825.804
4.0,7.0,85.0,0.0,0.0,4.0,607396.0,18044289.0,1540146826.804
3.590,4.615,89.231,0.0,0.0,2.564,553280.0,16576325.0,1540146827.804
1.538,6.667,87.692,0.0,0.0,4.103,609560.0,18262378.0,1540146828.804
4.020,5.528,86.935,0.0,0.0,3.518,630076.0,18707319.0,1540146829.804
4.061,4.061,88.325,0.0,0.0,3.553,612146.0,18329505.0,1540146830.804
3.590,4.103,88.718,0.0,0.0,3.590,605294.0,18145150.0,1540146831.804
3.684,4.737,87.895,1.579,0.0,2.105,605436.0,17948035.0,1540146832.804
2.618,4.712,89.529,0.0,0.0,3.141,581980.0,17456961.0,1540146833.804
3.030,5.051,87.374,0.0,0.0,4.545,632940.0,18963006.0,1540146834.804
3.061,6.122,86.735,0.0,0.0,4.082,628116.0,18598042.0,1540146835.804
3.109,5.699,89.637,0.0,0.0,1.554,599340.0,18006464.0,1540146836.804
3.093,4.639,89.175,0.0,0.0,3.093,566132.0,16948099.0,1540146837.804
3.627,6.218,87.565,0.0,0.0,2.591,594796.0,17650274.0,1540146838.804
2.660,3.723,91.489,0.0,0.0,2.128,624414.0,18665118.0,1540146839.804
2.051,6.667,88.718,0.0,0.0,2.564,588840.0,17675197.0,1540146840.804
3.125,5.208,89.583,0.0,0.0,2.083,627976.0,18577018.0,1540146841.803
2.105,3.684,91.053,0.0,0.0,3.158,584980.0,17564631.0,1540146842.804
3.061,4.592,88.265,0.0,0.0,4.082,572740.0,17192836.0,1540146843.804
3.046,5.584,87.310,0.0,0.0,4.061,646036.0,19185238.0,1540146844.804
2.564,5.128,89.231,0.0,0.0,3.077,636764.0,19059440.0,1540146845.804
3.553,6.599,86.802,0.0,0.0,3.046,594020.0,17779975.0,1540146846.804
3.109,3.627,89.637,0.0,0.0,3.627,578354.0,17186194.0,1540146847.804
3.646,5.208,88.542,0.0,0.0,2.604,610960.0,18304264.0,1540146848.804
4.082,4.592,87.245,0.0,0.0,4.082,648494.0,19420101.0,1540146849.804
3.608,5.155,88.144,0.0,0.0,3.093,612156.0,18170241.0,1540146850.804
2.551,6.122,88.265,0.0,0.0,3.061,604380.0,18107170.0,1540146851.804
2.577,5.155,89.175,0.0,0.0,3.093,612920.0,18362976.0,1540146852.804
3.077,6.667,87.692,0.0,0.0,2.564,628396.0,18656732.0,1540146853.804
1.587,3.704,91.534,0.0,0.0,3.175,612360.0,18342139.0,1540146854.804
3.077,4.615,88.718,0.0,0.0,3.590,610400.0,18262369.0,1540146855.804
3.608,5.670,88.144,0.0,0.0,2.577,611954.0,18192688.0,1540146856.804
3.077,4.103,88.718,0.0,0.0,4.103,598640.0,17935133.0,1540146857.804
3.030,7.071,85.859,0.0,0.0,4.040,607600.0,18203590.0,1540146858.804
3.646,4.167,89.062,0.0,0.0,3.125,629110.0,18635902.0,1540146859.804
3.518,5.025,86.935,0.0,0.0,4.523,610260.0,18295870.0,1540146860.804
4.103,5.641,88.718,0.0,0.0,1.538,609346.0,18258021.0,1540146861.804
3.093,6.186,87.629,0.0,0.0,3.093,600750.0,17847091.0,1540146862.804
3.553,6.599,85.279,1.523,0.0,3.046,604660.0,18115420.0,1540146863.804
3.535,3.535,87.374,0.0,0.0,5.556,619500.0,18526554.0,1540146864.804
4.663,4.663,88.601,0.0,0.0,2.073,624542.0,18573057.0,1540146865.804
3.093,6.186,86.598,0.0,0.0,4.124,602516.0,17958825.0,1540146866.804
3.093,4.124,89.175,0.0,0.0,3.608,599812.0,17999429.0,1540146867.804
4.523,7.035,85.427,0.0,0.0,3.015,623356.0,18514251.0,1540146868.804
2.083,4.167,89.583,0.0,0.0,4.167,611954.0,18316864.0,1540146869.804
3.077,4.103,89.231,0.0,0.0,3.590,592620.0,17763405.0,1540146870.804
4.167,4.167,89.062,0.0,0.0,2.604,625316.0,18564644.0,1540146871.804
4.478,5.970,85.075,0.0,0.0,4.478,602906.0,18060940.0,1540146872.804
4.615,5.128,87.179,0.0,0.0,3.077,627554.0,18803503.0,1540146873.804
4.523,4.523,85.930,0.0,0.0,5.025,647716.0,19235636.0,1540146874.804
1.562,5.729,90.104,0.0,0.0,2.604,619264.0,18543423.0,1540146875.804
3.093,5.155,89.175,0.0,0.0,2.577,601440.0,18019133.0,1540146876.804
4.455,6.436,85.149,0.0,0.0,3.960,617056.0,18296161.0,1540146877.804
3.093,6.701,87.113,0.0,0.0,3.093,627900.0,18816101.0,1540146878.804
2.604,4.688,90.104,0.0,0.0,2.604,637080.0,19097128.0,1540146879.804
3.077,4.615,87.179,0.0,0.0,5.128,600750.0,17822124.0,1540146880.804
2.051,6.667,88.205,0.0,0.0,3.077,602560.0,18044206.0,1540146881.804
3.571,5.612,87.755,0.0,0.0,3.061,607320.0,18195281.0,1540146882.804
3.046,7.614,86.294,0.0,0.0,3.046,603618.0,17868870.0,1540146883.804
2.674,3.209,92.513,0.0,0.0,1.604,594020.0,17846916.0,1540146884.804
2.564,3.590,88.718,0.0,0.0,5.128,635040.0,19025689.0,1540146885.804
3.061,5.102,88.776,0.0,0.0,3.061,593584.0,17617816.0,1540146886.804
3.535,6.566,86.364,0.0,0.0,3.535,596820.0,17876476.0,1540146887.804
4.020,6.030,87.437,0.0,0.0,2.513,610400.0,18283368.0,1540146888.804
3.093,5.155,89.175,0.0,0.0,2.577,607130.0,18019085.0,1540146889.804
1.562,4.688,90.625,0.0,0.0,3.125,613900.0,18392341.0,1540146890.804
2.564,5.641,88.205,0.0,0.0,3.590,606200.0,18161711.0,1540146891.804
4.950,5.941,86.139,0.0,0.0,2.970,594786.0,17640230.0,1540146892.804
2.062,4.639,89.175,0.0,0.0,4.124,618734.0,18530745.0,1540146893.804
3.109,5.699,88.083,1.036,0.0,2.073,618380.0,18534918.0,1540146894.804
