"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_24_rep_2.csv -T 1 90",,,,"Date:","21 Oct 2018 18:57:59 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.469,3.801,90.347,1.217,0.0,2.166,0.0,0.0,1540148279.033
1.531,1.020,96.939,0.0,0.0,0.510,4544563.0,166824.0,1540148280.034
0.508,1.015,97.462,0.0,0.0,1.015,4594669.0,166856.0,1540148281.034
1.485,2.970,95.050,0.0,0.0,0.495,5083782.0,183746.0,1540148282.034
0.0,1.546,97.938,0.0,0.0,0.515,4378665.0,168460.0,1540148283.034
1.015,1.523,96.954,0.0,0.0,0.508,3909262.0,139636.0,1540148284.034
0.510,0.0,98.469,0.0,0.0,1.020,3846282.0,139765.0,1540148285.034
1.005,2.010,95.477,0.0,0.0,1.508,4622301.0,171978.0,1540148286.034
0.0,1.015,97.970,0.0,0.0,1.015,3812601.0,138191.0,1540148287.034
1.010,2.020,96.465,0.0,0.0,0.505,4595225.0,163609.0,1540148288.034
1.515,2.020,95.455,0.0,0.0,1.010,4291009.0,157980.0,1540148289.034
0.510,1.020,97.959,0.0,0.0,0.510,4619824.0,165188.0,1540148290.034
1.500,2.0,96.0,0.0,0.0,0.500,4369529.0,160603.0,1540148291.034
1.015,1.015,96.447,0.0,0.0,1.523,4415598.0,159940.0,1540148292.034
1.005,2.010,96.482,0.0,0.0,0.503,4205567.0,155998.0,1540148293.034
1.508,1.508,95.477,0.0,0.0,1.508,4531255.0,164939.0,1540148294.034
1.523,0.508,96.954,0.0,0.0,1.015,4070457.0,152332.0,1540148295.034
0.0,1.020,98.469,0.0,0.0,0.510,3959994.0,143505.0,1540148296.034
1.0,2.0,95.500,0.0,0.0,1.500,4482206.0,162048.0,1540148297.034
1.015,1.523,96.447,0.0,0.0,1.015,4416891.0,166957.0,1540148298.034
