"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_4_rep_1.csv -T 1 90",,,,"Date:","21 Oct 2018 18:22:05 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.455,3.282,88.085,4.533,0.0,1.645,0.0,0.0,1540146125.914
4.061,5.584,88.325,0.0,0.0,2.030,515342.0,15276254.0,1540146126.915
2.151,2.688,94.086,0.0,0.0,1.075,536620.0,16077048.0,1540146127.915
2.591,4.145,90.155,0.0,0.0,3.109,518560.0,15535985.0,1540146128.915
2.564,3.590,90.256,0.0,0.0,3.590,541456.0,16051952.0,1540146129.915
1.562,4.167,90.625,0.0,0.0,3.646,501900.0,15036939.0,1540146130.915
3.077,5.128,89.744,0.0,0.0,2.051,505540.0,15145866.0,1540146131.915
4.124,3.608,90.206,0.0,0.0,2.062,519896.0,15406053.0,1540146132.915
3.483,5.473,88.060,0.0,0.0,2.985,509054.0,15242587.0,1540146133.915
4.040,5.051,87.879,0.0,0.0,3.030,517086.0,15481472.0,1540146134.915
2.577,4.124,89.691,0.0,0.0,3.608,525570.0,15561280.0,1540146135.915
2.604,4.688,90.104,0.0,0.0,2.604,528920.0,15863223.0,1540146136.915
2.551,3.061,90.306,0.0,0.0,4.082,490700.0,14709821.0,1540146137.915
3.960,5.941,87.129,0.0,0.0,2.970,482442.0,14261196.0,1540146138.915
2.073,4.145,91.192,0.0,0.0,2.591,529554.0,15888317.0,1540146139.915
4.103,5.128,89.231,0.0,0.0,1.538,518840.0,15510997.0,1540146140.915
3.109,5.699,89.119,0.0,0.0,2.073,532890.0,15821258.0,1540146141.915
2.041,4.082,90.816,0.0,0.0,3.061,525870.0,15744334.0,1540146142.916
2.094,4.712,91.099,0.0,0.0,2.094,530474.0,15905219.0,1540146143.915
3.030,5.556,87.374,0.0,0.0,4.040,492714.0,14525098.0,1540146144.915
3.077,4.103,89.744,0.0,0.0,3.077,485026.0,14529439.0,1540146145.915
2.030,6.599,87.310,0.0,0.0,4.061,520734.0,15577911.0,1540146146.915
4.082,5.102,88.776,0.0,0.0,2.041,510376.0,15146097.0,1540146147.915
3.483,5.970,86.567,0.0,0.0,3.980,522686.0,15628309.0,1540146148.915
2.538,5.584,88.325,0.0,0.0,3.553,499314.0,14982383.0,1540146149.915
4.103,3.590,88.718,0.0,0.0,3.590,543696.0,16127537.0,1540146150.915
2.030,6.091,87.310,1.015,0.0,3.553,518560.0,15535980.0,1540146151.915
2.525,5.556,89.394,0.0,0.0,2.525,508200.0,15204723.0,1540146152.915
1.546,4.639,89.691,0.0,0.0,4.124,513892.0,15197100.0,1540146153.915
2.538,4.061,89.340,0.0,0.0,4.061,538204.0,16148521.0,1540146154.915
1.546,5.155,90.206,0.0,0.0,3.093,522340.0,15649262.0,1540146155.915
3.046,5.584,87.310,0.0,0.0,4.061,520316.0,15418588.0,1540146156.915
2.591,4.145,92.228,0.0,0.0,1.036,509460.0,15229634.0,1540146157.915
2.010,4.523,87.437,0.0,0.0,6.030,527660.0,15842302.0,1540146158.915
2.551,4.082,89.286,0.0,0.0,4.082,550976.0,16333236.0,1540146159.915
2.041,5.102,89.286,0.0,0.0,3.571,525840.0,15758326.0,1540146160.915
1.053,3.158,92.632,0.0,0.0,3.158,516740.0,15481618.0,1540146161.917
2.051,5.641,88.718,0.0,0.0,3.590,510936.0,15137700.0,1540146162.915
4.926,4.926,86.207,0.0,0.0,3.941,506800.0,15183695.0,1540146163.915
3.030,5.051,88.889,0.0,0.0,3.030,504000.0,15099775.0,1540146164.915
2.051,5.128,88.718,0.0,0.0,4.103,525076.0,15561380.0,1540146165.915
1.546,5.670,89.691,0.0,0.0,3.093,532980.0,15963887.0,1540146166.915
