"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_40_rep_3.csv -T 1 90",,,,"Date:","21 Oct 2018 19:14:14 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.522,4.057,90.218,0.925,0.0,2.278,0.0,0.0,1540149254.999
4.103,7.179,85.128,0.0,0.0,3.590,739798.0,22611915.0,1540149256.000
3.093,9.278,84.021,0.0,0.0,3.608,763078.0,23041051.0,1540149257.000
3.141,8.377,84.293,0.0,0.0,4.188,701378.0,21392410.0,1540149258.000
3.030,9.091,83.838,0.0,0.0,4.040,761320.0,23053120.0,1540149259.001
5.076,9.645,80.203,1.015,0.0,4.061,844696.0,25635397.0,1540149260.000
3.061,7.653,83.163,0.0,0.0,6.122,814520.0,24804370.0,1540149261.000
4.523,10.050,80.402,0.0,0.0,5.025,830760.0,25280946.0,1540149262.000
2.646,8.466,85.714,0.0,0.0,3.175,755176.0,22754813.0,1540149263.000
3.046,9.137,83.249,0.0,0.0,4.569,804514.0,24526760.0,1540149264.000
4.0,9.0,82.500,0.0,0.0,4.500,755440.0,22963610.0,1540149265.000
5.025,8.040,81.407,0.0,0.0,5.528,766576.0,23108443.0,1540149266.000
3.061,9.184,82.653,0.0,0.0,5.102,821240.0,25017015.0,1540149267.000
5.155,8.763,82.990,0.0,0.0,3.093,768236.0,23423694.0,1540149268.000
3.061,9.694,83.673,0.0,0.0,3.571,747256.0,22541626.0,1540149269.000
5.076,9.137,80.711,0.0,0.0,5.076,768740.0,23419027.0,1540149270.000
5.584,8.629,80.711,0.0,0.0,5.076,829089.0,25164031.0,1540149271.000
2.632,8.947,83.158,0.0,0.0,5.263,805216.0,24295693.0,1540149272.000
3.109,9.845,82.383,0.0,0.0,4.663,780094.0,23766034.0,1540149273.000
3.980,8.955,81.095,0.0,0.0,5.970,828380.0,25162123.0,1540149274.000
3.109,7.772,84.456,0.0,0.0,4.663,816354.0,24697449.0,1540149275.000
4.020,8.543,81.407,0.0,0.0,6.030,839938.0,25506637.0,1540149276.000
3.646,8.333,84.896,0.0,0.0,3.125,802760.0,24497007.0,1540149277.000
3.046,9.137,82.741,0.0,0.0,5.076,722922.0,21826594.0,1540149278.000
3.535,9.596,80.808,0.0,0.0,6.061,839668.0,25501135.0,1540149279.000
4.124,7.216,84.536,0.0,0.0,4.124,804580.0,24535445.0,1540149280.000
4.188,7.330,85.340,0.0,0.0,3.141,738966.0,22310468.0,1540149281.000
3.125,8.333,84.896,0.0,0.0,3.646,824118.0,25097632.0,1540149282.000
2.632,8.421,83.684,0.0,0.0,5.263,799900.0,24339498.0,1540149283.000
5.970,8.955,80.597,0.0,0.0,4.478,768330.0,23121382.0,1540149284.000
4.663,9.845,82.383,0.0,0.0,3.109,787220.0,24045796.0,1540149285.000
3.030,8.586,82.828,0.0,0.0,5.556,824806.0,25076771.0,1540149286.000
